,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
diabetes_typeII_cohort,0.58984375,0.437229437,0.592156863,0.570135747,0.48582996,0.464285714,0.403921569,0.428571429,0.400809717,0.550607287,0.537109375,0.315789474,0.56640625,0.503968254,0.50390625,0.546666667,0.505882353,0.419607843,0.496031746,0.601851852,0.599206349,0.508333333,0.429149798,0.49321267,0.511904762,0.31372549,0.580392157,0.471111111,0.525490196,0.67611336,0.5,0.421296296,0.734375,0.4125,0.55952381,0.2760181,0.297619048,0.47265625,0.537254902,0.586666667,0.435294118,0.509803922,0.496031746,0.5,0.54296875,0.575757576,0.670588235,0.674107143,0.489878543,0.537254902,0.466666667,0.447963801,0.42745098,0.235294118,0.534412955,0.384615385,0.65625,0.623376623,0.468253968,0.49321267,0.55952381,0.515625,0.551587302,0.597285068,0.395833333,0.4,0.432539683,0.461538462,0.562753036,0.489878543,0.495833333,0.294642857,0.270588235,0.457489879,0.369047619,0.428571429,0.51417004,0.642857143,0.329365079,0.37962963,0.429149798,0.647058824,0.379166667,0.388392857,0.584313725,0.509803922,0.567460317,0.425837321,0.489878543,0.258333333,0.464285714,0.4,0.498039216,0.744588745,0.5875,0.65625,0.361111111,0.45703125,0.636363636,0.371040724
dog,0.466973102,0.494945756,0.517615602,0.489374516,0.511679041,0.472165475,0.50494738,0.511772635,0.463380682,0.46371927,0.447797483,0.563746847,0.473384354,0.55909491,0.505895147,0.562643021,0.489276101,0.479705215,0.479453627,0.478830905,0.549971655,0.567081644,0.523516446,0.522586563,0.483490833,0.495713558,0.508655937,0.482090109,0.485319222,0.509977324,0.517260117,0.460361056,0.536587436,0.504344135,0.525337451,0.543649425,0.500438659,0.460920421,0.479856322,0.4284937,0.483978714,0.4708742,0.512246949,0.489622993,0.478637561,0.501824972,0.474113424,0.49803753,0.483912558,0.523634289,0.525096525,0.526211926,0.500764266,0.472080499,0.455099762,0.493315776,0.486022727,0.484904271,0.475920842,0.530759331,0.474153298,0.501570681,0.491071429,0.468582715,0.513463009,0.49025046,0.502134365,0.552676733,0.500891467,0.510598557,0.487961477,0.4923627,0.507698864,0.49292346,0.525545977,0.512304379,0.488898365,0.530757902,0.49909879,0.509878354,0.513542734,0.534499844,0.523535804,0.509863604,0.52590534,0.479430335,0.539629247,0.466021375,0.528242589,0.504972376,0.479129065,0.534403342,0.457796731,0.491922021,0.517433033,0.490075764,0.490221088,0.49792038,0.527451149,0.494766644
drinks_1_2_cohort,0.525810129,0.642696268,0.51013289,0.494901316,0.551434065,0.509470617,0.497945093,0.493454847,0.494468494,0.424512987,0.566325675,0.558833223,0.592307692,0.415213178,0.446593915,0.573255814,0.517877185,0.483365633,0.537728095,0.443950617,0.479300385,0.513517889,0.522353715,0.592537065,0.532792208,0.515068493,0.586070309,0.465423337,0.493421053,0.463254172,0.524606462,0.409501891,0.530808729,0.552767053,0.539847884,0.46128555,0.556580864,0.517650834,0.511535926,0.524741082,0.411822179,0.526923077,0.477879039,0.493914474,0.449454429,0.515097403,0.417607973,0.444572368,0.524835763,0.493083004,0.520956607,0.491862568,0.522115385,0.530566281,0.528618421,0.483645628,0.511039484,0.506917632,0.501315789,0.528965176,0.535141207,0.496621622,0.458059211,0.444573322,0.490118577,0.374858985,0.566066576,0.609375,0.535858831,0.560044893,0.601809211,0.428477366,0.521885522,0.500658762,0.471477889,0.553240741,0.436626506,0.507882883,0.443037975,0.525345622,0.502727856,0.503229974,0.496790123,0.492890212,0.439666239,0.500240964,0.472532895,0.569053498,0.510658915,0.428571429,0.501234568,0.526973684,0.508011537,0.505381526,0.503878528,0.52191826,0.569711538,0.558441558,0.447840532,0.44067238
drinks_1_cohort,0.466731423,0.487068273,0.554074074,0.428947368,0.456950457,0.564350064,0.483222591,0.514167357,0.453326873,0.509794399,0.549227482,0.525805391,0.373256373,0.488856822,0.513504557,0.505767963,0.450056117,0.498462037,0.508971994,0.483015742,0.457202842,0.531730769,0.606646825,0.533627717,0.387195122,0.565865385,0.488065844,0.511934156,0.556628057,0.405769231,0.493256579,0.436842105,0.530128205,0.50536773,0.479779412,0.508004621,0.451659452,0.498797499,0.443142433,0.509868421,0.55906527,0.497354497,0.462301587,0.491430455,0.553893179,0.526808786,0.469176393,0.444609788,0.431265509,0.521885522,0.465514403,0.429135802,0.488353414,0.571887035,0.510315234,0.489183297,0.536883244,0.534712201,0.562799142,0.507807309,0.555680902,0.536057692,0.574039913,0.494979424,0.510497416,0.553732304,0.489396679,0.405797101,0.524497992,0.538955823,0.469879518,0.50774555,0.559294872,0.487987013,0.452169625,0.488793672,0.493886744,0.522481869,0.43993372,0.45448505,0.499838501,0.545192308,0.364581586,0.510767713,0.537548139,0.526282051,0.557856673,0.526903215,0.500641026,0.455204216,0.520547945,0.512790698,0.504826255,0.458233125,0.521223262,0.569455861,0.446726573,0.497179694,0.515040107,0.449414095
drinks_2_3_cohort,0.544573643,0.505928854,0.508059211,0.476902844,0.454866122,0.472887152,0.421767567,0.557117028,0.539414414,0.507776174,0.390285996,0.560553057,0.520963855,0.478916146,0.499916708,0.539700997,0.482954545,0.505455712,0.558417508,0.493315729,0.549450549,0.421052632,0.413611705,0.515491101,0.497018533,0.49775353,0.499671053,0.480553724,0.500487013,0.498795181,0.486090535,0.460463587,0.442788462,0.55755221,0.591111111,0.594863297,0.457211538,0.469111969,0.424621023,0.554817276,0.410206718,0.488095238,0.542524917,0.482036915,0.420240964,0.463980661,0.529828609,0.447255291,0.509146341,0.467393046,0.457894737,0.536263369,0.453182917,0.5498713,0.51087673,0.491100857,0.532146865,0.543916197,0.541034937,0.509139695,0.446794872,0.507295174,0.498600823,0.536731634,0.552475565,0.500320513,0.417613636,0.54051367,0.554800065,0.519967532,0.515390947,0.507894737,0.522111841,0.529901961,0.582729071,0.427248677,0.577670683,0.556000641,0.495890861,0.471324984,0.41025641,0.539634146,0.46743295,0.433010028,0.508433735,0.473294723,0.488034329,0.453198653,0.448726166,0.430608974,0.479111842,0.51988777,0.486217949,0.562901155,0.452219838,0.448715824,0.419768935,0.517269076,0.542424242,0.46952862
drinks_3_4_cohort,0.485294118,0.581841432,0.541005291,0.522368421,0.538461538,0.542839275,0.53125,0.526910299,0.554157932,0.629795396,0.443771044,0.537698413,0.457786116,0.537195523,0.477916941,0.46910299,0.429292929,0.422305764,0.6226167,0.528675016,0.5625,0.682926829,0.458141068,0.588157895,0.538512179,0.514142049,0.451973684,0.5,0.452380952,0.493400377,0.546957672,0.651455026,0.591432225,0.52796983,0.531970995,0.44986631,0.572858036,0.473484848,0.561461794,0.566112957,0.491557223,0.511627907,0.612392881,0.532890365,0.594121326,0.545340838,0.440789474,0.551470588,0.391111111,0.52209596,0.56558998,0.397486772,0.510318949,0.570175439,0.49197861,0.505291005,0.454887218,0.567774936,0.50887574,0.540131579,0.471746032,0.403409091,0.48121292,0.454365079,0.453333333,0.6025,0.513227513,0.549110086,0.619136961,0.425531915,0.448412698,0.532754011,0.570971867,0.488430269,0.508552632,0.492063492,0.493968254,0.474544312,0.477916941,0.415293342,0.485303315,0.508666667,0.498284146,0.454605263,0.496453901,0.545739348,0.600527357,0.492724868,0.498120301,0.462406015,0.652603823,0.478835979,0.519798869,0.474116162,0.582724252,0.526455026,0.398491515,0.489681051,0.59525379,0.572093023
drinks_4_plus_cohort,0.517857143,0.514880952,0.408284024,0.6344,0.414814815,0.413793103,0.332833583,0.589371981,0.633928571,0.563988095,0.466266867,0.405772496,0.562121212,0.563988095,0.614814815,0.342532468,0.511244378,0.472592593,0.314900154,0.487922705,0.537777778,0.487407407,0.408888889,0.51461039,0.493253373,0.595555556,0.565151515,0.5408,0.483630952,0.48816568,0.643178411,0.559294872,0.462222222,0.566716642,0.5390625,0.558441558,0.354074074,0.500749625,0.521481481,0.525,0.619259259,0.401785714,0.574242424,0.517628205,0.644338118,0.355029586,0.536982249,0.523809524,0.588757396,0.519345238,0.494047619,0.551282051,0.463268366,0.56071964,0.391111111,0.6064,0.512743628,0.494814815,0.615384615,0.566827697,0.42962963,0.603550296,0.403125,0.638752053,0.318047337,0.4984375,0.497037037,0.434634975,0.670164918,0.587706147,0.480798771,0.358974359,0.496969697,0.447407407,0.398809524,0.439613527,0.607407407,0.452380952,0.536296296,0.3312,0.512605042,0.554722639,0.438988095,0.468599034,0.540740741,0.428148148,0.547619048,0.373376623,0.391369048,0.519345238,0.605925926,0.532051282,0.509984639,0.507440476,0.601190476,0.653846154,0.4671875,0.427083333,0.426666667,0.533653846
fungal_overgrowth,0.61875,0.473484848,0.51625,0.460118655,0.488636364,0.487804878,0.530625403,0.493078444,0.455,0.601641414,0.456316782,0.518936877,0.487637363,0.48245614,0.518796992,0.4875,0.535512256,0.519798869,0.459036898,0.43255814,0.464761905,0.584586466,0.453968254,0.492419249,0.611111111,0.452020202,0.532698413,0.637907609,0.551136364,0.586956522,0.547953964,0.532407407,0.556253928,0.501918159,0.470919325,0.518716578,0.459273183,0.515625,0.4025,0.492929293,0.472598324,0.507228158,0.492481203,0.593276203,0.479323308,0.480576441,0.594121326,0.54845089,0.490306442,0.525062657,0.477335165,0.371710526,0.48,0.495442708,0.595238095,0.522368421,0.541588493,0.458646617,0.481829574,0.417798913,0.607254534,0.646984127,0.441904762,0.500668449,0.427109974,0.499057197,0.529375,0.404411765,0.5075,0.423632935,0.431077694,0.431295201,0.453634085,0.442776735,0.488636364,0.500332226,0.619949495,0.5325,0.473287241,0.600657895,0.585839599,0.488095238,0.526515152,0.459162663,0.523174603,0.559724828,0.506313131,0.575840769,0.545568825,0.499057197,0.401534527,0.462755438,0.489267677,0.502222222,0.459662289,0.550830565,0.545340838,0.5075,0.594375,0.427242525
gender_healthy_cohort,0.451647727,0.527000114,0.48950469,0.537664864,0.484465195,0.557215204,0.518925414,0.481738882,0.501243461,0.482192945,0.572772773,0.493063518,0.490835319,0.558409091,0.497318535,0.497983006,0.477981521,0.468108047,0.478115249,0.44745753,0.415704846,0.463178295,0.494237094,0.499350556,0.499278499,0.490362812,0.5197551,0.515830116,0.489861895,0.496570295,0.549823949,0.485943086,0.512933843,0.436954798,0.484550562,0.481125601,0.513950198,0.516616915,0.569016511,0.514633937,0.495027624,0.497159091,0.520173698,0.544928864,0.493089385,0.515022676,0.504350323,0.500514756,0.469995471,0.479534647,0.486224358,0.486407118,0.540243591,0.492331636,0.507969568,0.522673304,0.504636588,0.478183362,0.548065853,0.442263545,0.529779589,0.497904158,0.53033033,0.537302207,0.482670326,0.514601019,0.566058509,0.430804598,0.524640308,0.514760514,0.502021853,0.507786286,0.492584295,0.517993148,0.506930126,0.47306981,0.525314844,0.46933046,0.49163036,0.540304259,0.493788029,0.47191493,0.530010027,0.442556634,0.391545627,0.482928216,0.509758471,0.478535679,0.512178543,0.50406851,0.434119834,0.449609734,0.519706873,0.479970474,0.475732601,0.51937629,0.495525093,0.529771511,0.455493482,0.473175224
gluten_alergy_cohort,0.526617527,0.548163265,0.438392857,0.615584416,0.556658395,0.467927632,0.453571429,0.435047951,0.403782895,0.407407407,0.406763285,0.50397878,0.485197368,0.508986928,0.581501832,0.451082251,0.544995795,0.572368421,0.523975588,0.511052166,0.586601307,0.533496732,0.508399646,0.588392857,0.582256675,0.552522746,0.487847222,0.394965278,0.520264682,0.5675,0.367816092,0.600346021,0.595238095,0.516789517,0.467306016,0.605194805,0.507780508,0.430921053,0.502631579,0.508928571,0.538083538,0.546568627,0.514385353,0.432700994,0.457142857,0.512694513,0.498701299,0.435497835,0.572481572,0.526617527,0.494736842,0.545454545,0.503685504,0.486111111,0.547515257,0.529004329,0.568163265,0.495,0.587370242,0.409821429,0.41439206,0.468468468,0.553113553,0.41754386,0.533061224,0.37254902,0.483564014,0.516883117,0.480442177,0.398853399,0.496491228,0.477922078,0.669148056,0.584150327,0.537053182,0.589100346,0.481666667,0.5625,0.442970822,0.551038062,0.549387755,0.56547619,0.459210526,0.598012647,0.608660131,0.502467105,0.379824561,0.5,0.451269451,0.423913043,0.465789474,0.441860465,0.427755102,0.49744898,0.545138889,0.468398268,0.504084967,0.484166667,0.597402597,0.496076722
IBD_cohort,0.468873518,0.407718951,0.512400794,0.535802469,0.480643539,0.515376984,0.455357143,0.516573177,0.401194624,0.385375494,0.485323887,0.426521524,0.539074166,0.408163265,0.461032389,0.553580247,0.519345238,0.475296443,0.538765432,0.46956952,0.581395349,0.68541563,0.523881347,0.422924901,0.442010951,0.61359127,0.460740741,0.473580247,0.544051767,0.517083121,0.507904131,0.4006917,0.452160494,0.50273768,0.369,0.474074074,0.595744681,0.473033152,0.475790514,0.476001979,0.506916996,0.528340081,0.52218256,0.328256303,0.520657043,0.560613558,0.503,0.556495769,0.448750637,0.457995951,0.584364176,0.419113987,0.430367019,0.545,0.574898785,0.472672065,0.461,0.481831757,0.486887679,0.357470678,0.5435,0.532904503,0.50444664,0.548641975,0.620601734,0.504700643,0.58201581,0.428005938,0.409656546,0.544753086,0.561603167,0.507411067,0.43972332,0.598214286,0.487854251,0.543209877,0.409722222,0.46875,0.530925285,0.43527668,0.562594268,0.563097034,0.49156746,0.443116883,0.537283951,0.541728395,0.534096565,0.502470356,0.561011905,0.393280632,0.614,0.610177866,0.476001979,0.419611747,0.486111111,0.58584859,0.516790123,0.580357143,0.578682755,0.581
ibs,0.46185312,0.414649227,0.524314808,0.511605784,0.490011891,0.499214622,0.481412728,0.493373379,0.516424752,0.491971985,0.399885828,0.51831912,0.558552131,0.477180406,0.4902746,0.541092953,0.457889227,0.423428571,0.53814688,0.477380952,0.510416168,0.546263261,0.56930175,0.510743723,0.451995221,0.499356806,0.504260079,0.553060641,0.563930206,0.491720594,0.463947681,0.520284219,0.480356718,0.521676853,0.563957665,0.529073087,0.491075253,0.467963387,0.490733241,0.574895318,0.49430731,0.516035402,0.503894863,0.504290618,0.440884821,0.52808614,0.473261649,0.533105023,0.482666667,0.546546116,0.530677329,0.495122764,0.532927293,0.516198088,0.514649924,0.533105023,0.53134371,0.563428571,0.515987819,0.435407154,0.524504195,0.445080092,0.506421233,0.507089836,0.511807643,0.434385263,0.493483948,0.513457557,0.524446142,0.499357907,0.532546631,0.492229214,0.472697869,0.476589265,0.466761905,0.528934688,0.494311962,0.525314645,0.487076967,0.473764331,0.482783392,0.512109077,0.511619048,0.501450654,0.515588557,0.50949593,0.535762032,0.461457937,0.456228233,0.493934637,0.441225441,0.556824128,0.505482456,0.52059551,0.552334714,0.49693164,0.519761051,0.49726464,0.468989481,0.473492649
iud_cohort,0.528836755,0.499511241,0.467647059,0.461388074,0.45320197,0.418016194,0.419419419,0.538916256,0.511627907,0.492156863,0.514285714,0.472906404,0.355208333,0.531769306,0.507331378,0.522971652,0.3451417,0.574404762,0.599019608,0.536132813,0.495039683,0.620689655,0.475490196,0.465465465,0.398039216,0.536036036,0.510344828,0.444117647,0.554252199,0.374509804,0.562561576,0.537634409,0.542156863,0.545098039,0.462745098,0.493596059,0.462068966,0.458007813,0.5408867,0.576735093,0.624007937,0.543499511,0.525793651,0.576171875,0.584084084,0.427579365,0.636363636,0.444102564,0.503448276,0.512218964,0.453921569,0.516923077,0.445098039,0.466666667,0.485294118,0.472222222,0.481773399,0.403769841,0.567937439,0.500488759,0.452452452,0.629960317,0.606606607,0.493164063,0.384236453,0.458455523,0.440860215,0.630859375,0.547058824,0.570436508,0.555897436,0.592592593,0.493137255,0.558162268,0.430161943,0.481773399,0.499007937,0.4453125,0.432352941,0.471568627,0.573802542,0.413690476,0.410557185,0.501012146,0.578431373,0.638638639,0.515151515,0.466995074,0.4875,0.478817734,0.482352941,0.446725318,0.541541542,0.493596059,0.563049853,0.578431373,0.499487179,0.481150794,0.430664063,0.46372549
lactose,0.451337201,0.477128623,0.504524628,0.465105601,0.484141131,0.551399484,0.472855545,0.445475372,0.51106389,0.480197598,0.518604319,0.470677597,0.485784814,0.464532382,0.463916344,0.503503504,0.507890636,0.497683014,0.520246277,0.529929982,0.455167926,0.511803668,0.478175057,0.548850575,0.512647986,0.482954545,0.491634492,0.547371437,0.4641128,0.470524975,0.510869565,0.538985006,0.576782216,0.527674024,0.535997708,0.489442773,0.491099476,0.53169682,0.494723898,0.442387543,0.51856576,0.498188406,0.496779549,0.520652174,0.475569294,0.492850873,0.529167747,0.505240488,0.485753937,0.480336363,0.479023581,0.511270639,0.511707596,0.490648785,0.516659517,0.488946089,0.430447085,0.46032824,0.506369336,0.465348804,0.557577473,0.513764085,0.521848547,0.502516587,0.502741291,0.504444067,0.452886406,0.48004041,0.477694746,0.540633843,0.505405948,0.48211424,0.543181818,0.546844853,0.521590552,0.522473035,0.522845805,0.536942458,0.500729551,0.529169526,0.547221593,0.502367921,0.486929603,0.51323963,0.475285064,0.461678005,0.504941985,0.502579684,0.522997621,0.501924165,0.538271817,0.481249105,0.495484017,0.474690886,0.521664522,0.497956482,0.472363946,0.50255102,0.520413126,0.535564136
liver_disease,0.329824561,0.40625,0.340277778,0.597222222,0.479166667,0.666666667,0.53125,0.315018315,0.470355731,0.473684211,0.409722222,0.545138889,0.717857143,0.590277778,0.309027778,0.46875,0.477508651,0.414035088,0.547368421,0.413194444,0.537549407,0.652777778,0.53125,0.534722222,0.360714286,0.6125,0.571428571,0.492857143,0.578947368,0.493055556,0.567857143,0.482638889,0.339920949,0.593406593,0.427083333,0.772727273,0.480968858,0.503472222,0.494809689,0.368055556,0.477192982,0.367857143,0.553113553,0.491349481,0.636678201,0.659090909,0.487719298,0.352272727,0.329824561,0.498269896,0.438596491,0.3003663,0.415224913,0.394463668,0.543859649,0.564912281,0.482638889,0.536842105,0.626373626,0.457142857,0.479166667,0.41025641,0.540350877,0.498245614,0.496428571,0.577854671,0.525951557,0.680555556,0.532871972,0.375,0.417857143,0.540350877,0.525,0.559027778,0.527472527,0.618055556,0.413194444,0.442105263,0.196969697,0.705263158,0.52014652,0.439285714,0.626297578,0.413194444,0.45,0.684981685,0.457875458,0.633699634,0.652777778,0.604166667,0.475694444,0.457875458,0.579545455,0.667820069,0.414285714,0.266666667,0.527777778,0.408304498,0.450549451,0.527777778
lung_disease,0.510927961,0.548797123,0.465426357,0.47170987,0.443731672,0.533498759,0.485987103,0.566093212,0.512989792,0.505428984,0.473036716,0.45219494,0.495894608,0.53379259,0.519680584,0.478546627,0.523048669,0.521116279,0.483348895,0.51063697,0.467510239,0.439828614,0.490733831,0.508527132,0.486070381,0.483662967,0.57971464,0.520471464,0.543063372,0.541919192,0.524255583,0.575962019,0.483817068,0.497669794,0.513206026,0.44485842,0.522906404,0.489449113,0.493365987,0.510111663,0.472767284,0.484070465,0.506476358,0.514826303,0.453259871,0.495066096,0.545516684,0.526080477,0.462013702,0.545081967,0.460902256,0.539494079,0.523891308,0.527170868,0.48179845,0.479073522,0.487071337,0.497948718,0.523138958,0.498107118,0.481610459,0.469292804,0.514260859,0.544383544,0.518212427,0.510967501,0.439135028,0.444423524,0.445557252,0.500124008,0.537512401,0.613231552,0.578397213,0.55093985,0.4526159,0.482638889,0.560764207,0.498697917,0.540579081,0.485744588,0.531860352,0.480334988,0.488193403,0.499255583,0.510778626,0.485428447,0.536878109,0.470152505,0.557692308,0.450523901,0.486848635,0.435357675,0.450635386,0.492249504,0.52460746,0.518725198,0.484188034,0.50369726,0.538223076,0.459701493
mental_illness,0.4873807,0.494017699,0.501596084,0.443845269,0.381178977,0.481628038,0.454448475,0.466738739,0.475284231,0.395444256,0.427681416,0.443821839,0.45564059,0.485875706,0.522425014,0.503735632,0.513274336,0.490748588,0.478672316,0.501697609,0.494096854,0.532024575,0.475925926,0.478346739,0.403631978,0.489204545,0.527646018,0.484369386,0.540251839,0.554267948,0.432295023,0.587480982,0.554872881,0.543432203,0.498128134,0.552036199,0.479762662,0.573643411,0.498349598,0.534454205,0.532247788,0.578310696,0.458973451,0.455277538,0.489971751,0.552138565,0.464575828,0.477732211,0.493220339,0.516393443,0.557274011,0.441254767,0.533730581,0.457270408,0.504930127,0.450574713,0.50885771,0.516958734,0.498252122,0.494899425,0.478913043,0.530479621,0.559270953,0.442407248,0.463314738,0.509423227,0.44305075,0.542767883,0.499752772,0.456048615,0.544460227,0.453853336,0.505861582,0.487803143,0.509745763,0.5217012,0.532596372,0.568045246,0.516432262,0.490594595,0.525213675,0.496598639,0.503787611,0.522786458,0.487125071,0.46385116,0.45285018,0.490732759,0.475327434,0.511235161,0.518220339,0.46233542,0.46815129,0.527442255,0.483294483,0.50862069,0.528670292,0.467425099,0.520166702,0.468678161
mental_illness_type_depression,0.477056277,0.518422068,0.50398885,0.471721746,0.461985775,0.407104351,0.515480769,0.558627999,0.505384615,0.430318323,0.49764491,0.44625,0.503076923,0.537634409,0.500144189,0.500288351,0.470775463,0.44218014,0.533173077,0.459870893,0.52406623,0.49070238,0.487933561,0.434490051,0.489353502,0.579615385,0.466730769,0.534944166,0.570069876,0.460545332,0.47486302,0.562596154,0.5425,0.479284822,0.494994224,0.480534461,0.521171038,0.46625,0.471601848,0.480696295,0.474959146,0.379363999,0.463818657,0.492069595,0.49054784,0.489776235,0.440241175,0.538720539,0.508478659,0.453985368,0.490413335,0.494652664,0.494833414,0.53742284,0.516138356,0.539063254,0.459355459,0.55657022,0.428529981,0.490316986,0.508411035,0.485966936,0.459389151,0.507412399,0.54996142,0.509134615,0.407211538,0.550561798,0.481517135,0.513194444,0.487389295,0.535064935,0.446442308,0.580192308,0.522429727,0.522622256,0.405002405,0.444874275,0.508160309,0.460606061,0.496442308,0.458426966,0.532788462,0.479188696,0.440834375,0.565468735,0.468167702,0.451295886,0.477740222,0.507412399,0.493537809,0.514093314,0.50140029,0.536651235,0.441278398,0.546153846,0.465084877,0.515625,0.513406636,0.500528694
migraine,0.49688914,0.542062953,0.459586682,0.504505539,0.427875906,0.474366963,0.505139248,0.525682966,0.499095432,0.478258411,0.539444027,0.522400969,0.427358222,0.494150386,0.517885898,0.487568188,0.552954481,0.41270922,0.544169205,0.481194373,0.499378109,0.483606557,0.475356158,0.428194086,0.464366516,0.496237198,0.534524357,0.485679779,0.526643991,0.527097506,0.527303163,0.474379596,0.529791207,0.546030668,0.4305268,0.490937428,0.475860704,0.470014184,0.521899281,0.554591807,0.45,0.470095626,0.518980729,0.454687139,0.522815946,0.502380952,0.531338129,0.543363239,0.499151967,0.472693351,0.482572495,0.429055607,0.511754376,0.546365489,0.541238593,0.525697842,0.457823822,0.561733281,0.466222809,0.509062572,0.524079964,0.487082368,0.529908152,0.458237592,0.586035195,0.514455782,0.542394301,0.512709915,0.460211749,0.464649321,0.473823192,0.529735936,0.549026268,0.480357041,0.472273249,0.551911157,0.501159962,0.492074275,0.456278802,0.50761538,0.466134782,0.502751773,0.494633838,0.45306713,0.495723107,0.458959472,0.495614035,0.481662171,0.460880888,0.538151927,0.569115959,0.539866728,0.487131519,0.508849307,0.519625952,0.514786104,0.487984167,0.476424695,0.543721198,0.538834112
multivitamin,0.4825351,0.523005093,0.495155928,0.525212986,0.484183673,0.53272192,0.500773196,0.492421643,0.475340909,0.476290177,0.51744186,0.474680102,0.548912428,0.510611205,0.524485126,0.474885584,0.53932775,0.528412469,0.504324684,0.524824121,0.499122906,0.493831353,0.526372998,0.49034937,0.500581346,0.511460102,0.522215547,0.501865243,0.523579031,0.529513299,0.467009867,0.527908906,0.509732257,0.552154195,0.5001859,0.472550542,0.564912281,0.50117076,0.48950499,0.555383379,0.538181404,0.485422328,0.474159874,0.493912047,0.4903125,0.503254103,0.511899314,0.475749256,0.550226372,0.471712018,0.480795081,0.471824123,0.516765286,0.458716377,0.555326755,0.530406476,0.535876864,0.494508605,0.469915351,0.440137516,0.495856944,0.488121074,0.479653754,0.495523416,0.495209409,0.475155016,0.505465888,0.465249082,0.453680834,0.493232439,0.512697776,0.514933501,0.471976902,0.43452313,0.510080183,0.48036859,0.522592236,0.526355997,0.527701465,0.531857698,0.526556777,0.504503729,0.501858842,0.500617373,0.484020078,0.510711759,0.550709707,0.471824943,0.508876242,0.470152851,0.52353093,0.500774793,0.472045455,0.545198864,0.484594401,0.489937881,0.519042623,0.513983243,0.532168274,0.472368006
nail_biter,0.471165818,0.522708599,0.496925497,0.488888889,0.515427114,0.514229025,0.476859268,0.52325315,0.505376344,0.553909885,0.485204899,0.457487437,0.50870045,0.491571044,0.458758905,0.468176079,0.469217687,0.536959909,0.47272051,0.505201149,0.508997868,0.530782974,0.482500791,0.506020306,0.494155033,0.491578468,0.46923627,0.516859717,0.553979846,0.494763361,0.51910318,0.531522989,0.481269319,0.549397932,0.528932005,0.465818078,0.519259091,0.523809524,0.497926498,0.486292353,0.496969525,0.494496789,0.495491369,0.452481004,0.518957548,0.51392556,0.559425761,0.462942272,0.514605468,0.447967134,0.490091485,0.456140857,0.518532141,0.478947368,0.486715287,0.515455906,0.521853741,0.515363287,0.459353547,0.472291363,0.528852413,0.497928725,0.481971154,0.497437953,0.513607955,0.48046875,0.490903882,0.540357716,0.498118439,0.496122056,0.466723867,0.528223615,0.565619694,0.504616518,0.534460561,0.496248568,0.522276947,0.439275608,0.510491512,0.515427589,0.50951087,0.527985286,0.500300403,0.43646978,0.45211695,0.514953033,0.488764368,0.530537647,0.455732412,0.534521788,0.466952667,0.460767755,0.511661559,0.467061793,0.475316092,0.516773917,0.524894731,0.471685298,0.527438239,0.484668192
no_gluten_cohort,0.515574411,0.438655462,0.437378548,0.474442939,0.4962681,0.542703105,0.507745072,0.52739726,0.483249675,0.441185252,0.482073369,0.589420181,0.415934475,0.486145814,0.514506697,0.458584337,0.484347115,0.527495817,0.519767836,0.510597303,0.541587585,0.506596601,0.529001621,0.477346215,0.517010597,0.476951952,0.508533586,0.476055056,0.487559397,0.45518018,0.560200354,0.500978584,0.489198736,0.514425261,0.547576031,0.521440175,0.476489262,0.44388422,0.479518072,0.533207831,0.52515015,0.539166046,0.515691168,0.491996216,0.486834734,0.459441366,0.479216867,0.563798555,0.545628017,0.520302951,0.506001143,0.487069452,0.475048342,0.460525825,0.522326807,0.466023443,0.452495255,0.498568507,0.492131024,0.543588005,0.527681725,0.477628594,0.461460102,0.468134022,0.482395152,0.580252497,0.524427883,0.478777589,0.532408792,0.580693143,0.485427363,0.537091652,0.54877822,0.507650396,0.52981416,0.496966042,0.477029039,0.475455927,0.476920181,0.575541499,0.453041145,0.4756676,0.475313524,0.514583333,0.550351376,0.529652352,0.471460843,0.412429379,0.535363677,0.548267143,0.522364458,0.483908696,0.537050158,0.475033587,0.484135069,0.491808835,0.498659717,0.525153008,0.488109147,0.536297641
