,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
diabetes_typeII_cohort,0.6328125,0.705627706,0.568627451,0.701357466,0.457489879,0.523809524,0.466666667,0.441964286,0.477732794,0.489878543,0.53515625,0.56937799,0.59765625,0.511904762,0.58984375,0.471111111,0.576470588,0.521568627,0.273809524,0.37962963,0.603174603,0.479166667,0.28340081,0.656108597,0.563492063,0.290196078,0.690196078,0.502222222,0.62745098,0.457489879,0.579365079,0.430555556,0.62890625,0.383333333,0.527777778,0.117647059,0.400793651,0.53515625,0.509803922,0.782222222,0.345098039,0.450980392,0.468253968,0.504464286,0.58984375,0.675324675,0.674509804,0.665178571,0.425101215,0.454901961,0.615686275,0.574660633,0.498039216,0.321568627,0.518218623,0.488687783,0.5,0.519480519,0.464285714,0.479638009,0.55952381,0.3671875,0.80952381,0.43438914,0.383333333,0.504166667,0.202380952,0.538461538,0.558704453,0.400809717,0.516666667,0.375,0.458823529,0.461538462,0.341269841,0.513392857,0.659919028,0.619047619,0.365079365,0.412037037,0.570850202,0.564705882,0.5125,0.325892857,0.603921569,0.474509804,0.674603175,0.578947368,0.465587045,0.391666667,0.412698413,0.565,0.6,0.683982684,0.608333333,0.513392857,0.436507937,0.48046875,0.515151515,0.298642534
dog,0.472335717,0.496369487,0.508621922,0.491410709,0.55776699,0.497786857,0.519703729,0.505692736,0.474034091,0.484536082,0.47159611,0.471680807,0.533758503,0.479005195,0.541008471,0.513100686,0.460844312,0.501587302,0.536501377,0.450662697,0.525736961,0.511556022,0.522314144,0.521955973,0.482401539,0.517145767,0.518109323,0.453497376,0.538409013,0.521995465,0.518561419,0.525162361,0.516949632,0.563209283,0.47417639,0.543017241,0.510174048,0.433949408,0.497212644,0.495618557,0.46727808,0.408244492,0.466762383,0.499069648,0.488462301,0.499702911,0.500445083,0.512849162,0.451880927,0.458422479,0.508422708,0.573344773,0.540591033,0.472689909,0.501245241,0.488621075,0.480909091,0.523733998,0.476264013,0.562305162,0.518971225,0.509862742,0.479079982,0.491226061,0.500566267,0.496278477,0.475003581,0.531028369,0.471175888,0.489939154,0.499140105,0.538644165,0.542954545,0.47748245,0.517844828,0.544063173,0.493674485,0.536563952,0.492890453,0.534782734,0.467707978,0.477533339,0.502888355,0.442383345,0.535291949,0.478184547,0.517418503,0.484083773,0.514510603,0.492477688,0.488182209,0.477927503,0.483439943,0.46481623,0.540782123,0.478034166,0.520975057,0.518744872,0.495679913,0.487359872
drinks_1_2_cohort,0.452857841,0.562902188,0.550332226,0.500328947,0.556962025,0.492633965,0.446983396,0.510024855,0.498797499,0.465097403,0.520207949,0.468029005,0.506891026,0.541828165,0.470238095,0.519435216,0.622414622,0.457364341,0.504520796,0.505679012,0.595956354,0.542820139,0.503122945,0.576378477,0.524025974,0.458017728,0.536557188,0.590196402,0.526155327,0.562098845,0.561391881,0.544303797,0.508825417,0.48503861,0.516699735,0.428078251,0.488748583,0.533215661,0.577290705,0.576360349,0.490148184,0.520192308,0.464291632,0.463980263,0.419768935,0.533116883,0.47076412,0.509703947,0.480852427,0.506093544,0.504273504,0.457175736,0.536217949,0.536357786,0.44375,0.469921105,0.432232071,0.503539254,0.443421053,0.580788909,0.481225931,0.559041184,0.456907895,0.543827672,0.459980237,0.454794521,0.492866848,0.486513158,0.541039339,0.506814173,0.423848684,0.442633745,0.465127465,0.507575758,0.485286865,0.45651455,0.515662651,0.527027027,0.468518823,0.518859874,0.433889602,0.473837209,0.538271605,0.459656085,0.495025674,0.506506024,0.507236842,0.496790123,0.484334625,0.44054453,0.567078189,0.471546053,0.505047268,0.47437751,0.526324476,0.482201714,0.550961538,0.567420234,0.532392027,0.466875412
drinks_1_cohort,0.481139712,0.503935743,0.525596708,0.462335526,0.511303511,0.471525097,0.539202658,0.511019056,0.519218346,0.48810102,0.569690993,0.524490467,0.484367484,0.425364759,0.52046396,0.475939354,0.471861472,0.540553667,0.496226732,0.452195526,0.54748062,0.492788462,0.510747354,0.47095788,0.465019255,0.493108974,0.520658436,0.51127572,0.526705277,0.483333333,0.544901316,0.414144737,0.533173077,0.518346419,0.527072193,0.558508005,0.459195126,0.591470258,0.597953458,0.429769737,0.585173247,0.469135802,0.509755291,0.501977587,0.581402831,0.468669251,0.467368075,0.447420635,0.489826303,0.491742825,0.507654321,0.502057613,0.403534137,0.594030809,0.415910216,0.488344793,0.508223416,0.533589867,0.511800627,0.473920266,0.47284448,0.524679487,0.554418917,0.511769547,0.472706718,0.421975547,0.423968437,0.510411461,0.46184739,0.554538153,0.505859053,0.461107449,0.484935897,0.519480519,0.571827745,0.539716546,0.507400257,0.540209508,0.503728252,0.408803987,0.424095607,0.478044872,0.43669294,0.489725464,0.485879332,0.504166667,0.503616042,0.512910212,0.469391026,0.485177866,0.423337184,0.501162791,0.46541184,0.508738175,0.502506684,0.477889199,0.454910141,0.565028203,0.558823529,0.446278264
drinks_2_3_cohort,0.439276486,0.480566535,0.471217105,0.508466217,0.519640853,0.472398632,0.431661915,0.585963182,0.422940798,0.56357223,0.491946088,0.548725637,0.577831325,0.586660253,0.513743128,0.496843854,0.472077922,0.576700899,0.523063973,0.543489025,0.462194522,0.415917843,0.504685188,0.594594595,0.547461724,0.568196406,0.581578947,0.465062624,0.476785714,0.508915663,0.564938272,0.526056222,0.529647436,0.509146835,0.430946502,0.535211268,0.490705128,0.546492921,0.499583542,0.509966777,0.434431525,0.535392535,0.451162791,0.538727752,0.462008032,0.450926672,0.547791694,0.505456349,0.484435173,0.565454254,0.482894737,0.427974599,0.54987913,0.461389961,0.524884641,0.542518128,0.555555556,0.479290894,0.481377719,0.484487674,0.382211538,0.435145102,0.513909465,0.495918707,0.51642365,0.476121795,0.459725936,0.484672742,0.487291565,0.566396104,0.503209877,0.442105263,0.443518667,0.608496732,0.495220831,0.435681217,0.493975904,0.49238904,0.461538462,0.504284773,0.369711538,0.480744544,0.452773613,0.476080881,0.481927711,0.462998713,0.551411124,0.402861953,0.460342894,0.471634615,0.440625,0.492820597,0.603365385,0.546213094,0.48852946,0.481524441,0.469351733,0.470200803,0.486868687,0.517845118
drinks_3_4_cohort,0.536445013,0.489130435,0.666005291,0.431578947,0.497185741,0.522826767,0.476222826,0.488372093,0.545073375,0.478900256,0.484848485,0.382936508,0.467166979,0.513495721,0.550428477,0.500332226,0.403409091,0.57518797,0.581854043,0.554383652,0.42,0.550343965,0.51878708,0.5125,0.480579329,0.486486486,0.533552632,0.463157895,0.519423559,0.517284727,0.589285714,0.583333333,0.626598465,0.483343809,0.636123929,0.413770053,0.59724828,0.472222222,0.566112957,0.514285714,0.483427142,0.458830924,0.511535926,0.525581395,0.445278299,0.489681051,0.490789474,0.52473262,0.375238095,0.522727273,0.558998022,0.479497354,0.580988118,0.535714286,0.459224599,0.44510582,0.552631579,0.508951407,0.513477975,0.450657895,0.528888889,0.320707071,0.494396836,0.484126984,0.455873016,0.59,0.430555556,0.558338827,0.509693558,0.444229529,0.411375661,0.530080214,0.445012788,0.487179487,0.456578947,0.587301587,0.425396825,0.538026398,0.612392881,0.42649967,0.602251407,0.455333333,0.520247083,0.545394737,0.540941328,0.485588972,0.541858932,0.5,0.520676692,0.438596491,0.419248517,0.453703704,0.404148334,0.440025253,0.617275748,0.44510582,0.562539283,0.517198249,0.470665788,0.396677741
drinks_4_plus_cohort,0.473214286,0.455357143,0.428994083,0.5264,0.401481481,0.574212894,0.512743628,0.484702093,0.447916667,0.473214286,0.425787106,0.300509338,0.603030303,0.572916667,0.515555556,0.376623377,0.55922039,0.417777778,0.231950845,0.491143317,0.551111111,0.604444444,0.434074074,0.50974026,0.562218891,0.419259259,0.528787879,0.4992,0.511904762,0.514792899,0.593703148,0.552884615,0.392592593,0.565217391,0.5359375,0.425324675,0.503703704,0.422788606,0.648888889,0.526666667,0.567407407,0.421130952,0.545454545,0.413461538,0.468899522,0.474852071,0.455621302,0.533333333,0.483727811,0.433035714,0.601190476,0.508012821,0.533733133,0.500749625,0.41037037,0.5808,0.47826087,0.484444444,0.624260355,0.611916264,0.425185185,0.50887574,0.4046875,0.610837438,0.442307692,0.4703125,0.416296296,0.660441426,0.469265367,0.464767616,0.509984639,0.322115385,0.454545455,0.665185185,0.50297619,0.565217391,0.57037037,0.427083333,0.491851852,0.296,0.541176471,0.515742129,0.507440476,0.523349436,0.423703704,0.597037037,0.543154762,0.538961039,0.568452381,0.538690476,0.533333333,0.53525641,0.534562212,0.549107143,0.507440476,0.443910256,0.584375,0.412202381,0.542222222,0.52724359
fungal_overgrowth,0.609375,0.575126263,0.515625,0.406064601,0.422348485,0.481550969,0.401676338,0.50626236,0.476875,0.636994949,0.465744815,0.494352159,0.583791209,0.493107769,0.520050125,0.507236842,0.582023884,0.527341295,0.511569731,0.453156146,0.396190476,0.543233083,0.427301587,0.484508899,0.544823232,0.506944444,0.445714286,0.474184783,0.527146465,0.480818414,0.622122762,0.561507937,0.459459459,0.469948849,0.450281426,0.562165775,0.453007519,0.495,0.495625,0.515824916,0.396518375,0.562539283,0.516917293,0.401450231,0.538220551,0.426691729,0.51094434,0.466051417,0.553470919,0.518796992,0.458104396,0.410526316,0.48,0.442708333,0.536340852,0.489473684,0.34521576,0.496240602,0.425438596,0.408967391,0.652282677,0.634285714,0.423492063,0.553475936,0.568414322,0.55185418,0.493125,0.419117647,0.473125,0.46637335,0.496240602,0.502301118,0.494360902,0.435897436,0.450757576,0.478405316,0.592171717,0.520625,0.489000629,0.644736842,0.462406015,0.481203008,0.539141414,0.637611531,0.647619048,0.454659162,0.450126263,0.51132464,0.447517285,0.491514771,0.435421995,0.570204351,0.529671717,0.498412698,0.52532833,0.606644518,0.512195122,0.473125,0.47875,0.463122924
gender_healthy_cohort,0.50203125,0.489757596,0.534288492,0.532286213,0.465195246,0.521423694,0.454438818,0.461318461,0.500757511,0.449950418,0.564936365,0.434533364,0.539808194,0.517982955,0.474992113,0.514376448,0.497114428,0.459567586,0.497867346,0.463728191,0.489691745,0.472811218,0.500815101,0.486390533,0.506917919,0.484070295,0.501616456,0.51031031,0.501573888,0.559070295,0.476483554,0.499356499,0.476030599,0.485867226,0.5,0.47323267,0.473288059,0.434968017,0.549404164,0.494063457,0.478651367,0.503011364,0.515773732,0.497566771,0.536252407,0.513279478,0.488729361,0.47806566,0.497707201,0.452247509,0.505593225,0.486537958,0.549612469,0.539247312,0.497989528,0.55540297,0.495108187,0.509168081,0.46897306,0.467889118,0.493732847,0.50865243,0.514886315,0.509994504,0.502404934,0.463101302,0.569075467,0.486609195,0.472414184,0.535717324,0.49278729,0.427973271,0.473442418,0.521107619,0.479009164,0.522191401,0.476354889,0.466579701,0.502808989,0.509015616,0.482609311,0.461023926,0.545652485,0.491475959,0.458591693,0.485344705,0.492216117,0.461790362,0.495525093,0.483356094,0.426912627,0.514807163,0.497835498,0.483945149,0.483988668,0.495471222,0.547411352,0.478892381,0.414611087,0.453545936
gluten_alergy_cohort,0.36036036,0.528163265,0.424107143,0.515151515,0.581472291,0.499177632,0.445535714,0.565823888,0.507401316,0.570198105,0.470531401,0.49602122,0.576480263,0.483660131,0.603479853,0.490909091,0.423044575,0.534539474,0.555361813,0.693191866,0.418300654,0.520424837,0.42882405,0.5375,0.579672696,0.679073615,0.631076389,0.491319444,0.445822994,0.498333333,0.443854996,0.443771626,0.407312925,0.555282555,0.445510026,0.541991342,0.616707617,0.537828947,0.51754386,0.501785714,0.459459459,0.5,0.623365301,0.345980126,0.409795918,0.438165438,0.50995671,0.538528139,0.59049959,0.478296478,0.504385965,0.56969697,0.422604423,0.365196078,0.43766347,0.377489177,0.511020408,0.435833333,0.566608997,0.394642857,0.474772539,0.562653563,0.633699634,0.479824561,0.500408163,0.488562092,0.420415225,0.498701299,0.550170068,0.479115479,0.354385965,0.438095238,0.658395368,0.455882353,0.504795118,0.398788927,0.49,0.503289474,0.377541998,0.473183391,0.546122449,0.450680272,0.494736842,0.634146341,0.539215686,0.557565789,0.519298246,0.529464286,0.479115479,0.401268116,0.516666667,0.580465116,0.536326531,0.573129252,0.532118056,0.412121212,0.433006536,0.570833333,0.508225108,0.473408893
IBD_cohort,0.44812253,0.550717467,0.472222222,0.424197531,0.442433384,0.555059524,0.535714286,0.567057624,0.493280239,0.426383399,0.359311741,0.516081148,0.445495271,0.578894973,0.439777328,0.472098765,0.483630952,0.51284585,0.493333333,0.509648689,0.542305789,0.533598805,0.583207642,0.495059289,0.476356396,0.562996032,0.522469136,0.484444444,0.582379293,0.460479347,0.581845997,0.476778656,0.519547325,0.56346441,0.428,0.403950617,0.56407719,0.411182583,0.520750988,0.450272143,0.662549407,0.634615385,0.448240694,0.371848739,0.56346441,0.460663038,0.4505,0.62518666,0.574196838,0.347165992,0.54675903,0.492284719,0.491201609,0.5275,0.451417004,0.489878543,0.584,0.481831757,0.49134092,0.594084651,0.479,0.56308758,0.596837945,0.494320988,0.548189699,0.473033152,0.505434783,0.463631865,0.43802887,0.645576132,0.456209797,0.517786561,0.447628458,0.497519841,0.57034413,0.432098765,0.384920635,0.600198413,0.532409698,0.469367589,0.548014077,0.566113625,0.473710317,0.444675325,0.511604938,0.500246914,0.526132404,0.46541502,0.563492063,0.441205534,0.4235,0.63784585,0.533399307,0.444997511,0.495039683,0.522513607,0.587654321,0.511904762,0.498240322,0.5325
ibs,0.458333333,0.497265161,0.514703083,0.543569254,0.569036861,0.467133133,0.509829121,0.544193364,0.532133308,0.519700796,0.431235431,0.5240364,0.528158295,0.486499403,0.498426773,0.524417552,0.450942139,0.530904762,0.499143836,0.469666667,0.498683013,0.541791542,0.474457763,0.563295059,0.454910394,0.547286674,0.456994621,0.472587719,0.532084287,0.485439665,0.469726516,0.453358299,0.499833532,0.55710466,0.50229874,0.471355158,0.485077824,0.497950038,0.522750012,0.513370765,0.499665136,0.558574419,0.500597372,0.52889016,0.449132342,0.527228548,0.476750299,0.478167808,0.504619048,0.488231917,0.48698177,0.473020556,0.522125999,0.512297227,0.556649543,0.581525875,0.490599267,0.484761905,0.49267225,0.512081431,0.544622426,0.46786804,0.479689878,0.50851732,0.490386909,0.522442763,0.457217598,0.496268477,0.505252101,0.474577883,0.533403121,0.479357361,0.46722793,0.50204606,0.483809524,0.503601927,0.466514351,0.524551869,0.509115141,0.464440322,0.501604329,0.483075896,0.505714286,0.494221165,0.506973202,0.419677281,0.519003056,0.507565664,0.466199132,0.490128919,0.428048142,0.49402978,0.435974447,0.453862253,0.503498501,0.516816517,0.478566308,0.518719376,0.456709029,0.479718404
iud_cohort,0.574780059,0.480938416,0.517647059,0.598240469,0.490640394,0.464574899,0.485485485,0.496551724,0.490586932,0.492156863,0.640394089,0.496551724,0.404166667,0.521016618,0.54740958,0.506353861,0.344129555,0.545634921,0.493137255,0.596679688,0.536706349,0.530049261,0.487254902,0.457457457,0.440196078,0.5995996,0.522167488,0.549019608,0.508308895,0.542156863,0.491625616,0.561094819,0.610784314,0.506862745,0.474509804,0.531034483,0.452216749,0.5390625,0.476847291,0.554252199,0.532738095,0.542521994,0.514880952,0.553710938,0.605605606,0.383928571,0.484848485,0.437948718,0.41182266,0.480938416,0.419607843,0.57025641,0.498039216,0.499019608,0.564705882,0.592261905,0.385221675,0.496031746,0.389051808,0.549364614,0.476476476,0.621031746,0.603603604,0.583007813,0.41773399,0.451612903,0.501466276,0.537109375,0.706862745,0.476190476,0.511794872,0.465465465,0.590196078,0.538611926,0.399797571,0.444334975,0.490079365,0.501953125,0.432352941,0.458823529,0.566959922,0.481150794,0.448680352,0.481781377,0.478431373,0.547547548,0.531769306,0.375369458,0.43125,0.491625616,0.584313725,0.478005865,0.462462462,0.490640394,0.541544477,0.560784314,0.424615385,0.465277778,0.469726563,0.354901961
lactose,0.447092118,0.482252038,0.493613975,0.512611915,0.511784512,0.504154496,0.512260174,0.494730813,0.498455872,0.438151208,0.551351351,0.492920202,0.50751901,0.480610281,0.444549491,0.511683112,0.532341691,0.52434968,0.527863688,0.509613177,0.474945534,0.515172101,0.461270023,0.454683908,0.506089771,0.457982955,0.485742886,0.474631142,0.474985135,0.522654592,0.475143021,0.49754902,0.54648951,0.467628749,0.517690875,0.498982954,0.503297014,0.5336646,0.504503989,0.465426759,0.485714286,0.454087409,0.51323963,0.516504577,0.53153447,0.469803788,0.510932504,0.488643216,0.485300782,0.551714375,0.432177198,0.539382627,0.493003998,0.501075178,0.506935507,0.501987702,0.515761177,0.44434069,0.517118484,0.458845438,0.462487619,0.480188276,0.447266072,0.508379089,0.51547687,0.512850996,0.478126343,0.536989465,0.454115716,0.521929825,0.483954229,0.499914148,0.421420455,0.562450346,0.502359232,0.513203445,0.49478458,0.53061514,0.447071782,0.482712766,0.542977592,0.497405212,0.486958266,0.461769673,0.462580992,0.456235828,0.446440338,0.446743866,0.49742268,0.483022071,0.529897617,0.446039249,0.52204196,0.482924483,0.436350636,0.520794957,0.525396825,0.497930839,0.516751066,0.508308308
liver_disease,0.4,0.704861111,0.388888889,0.621527778,0.53125,0.516483516,0.503472222,0.296703297,0.387351779,0.50877193,0.28125,0.565972222,0.596428571,0.524305556,0.413194444,0.583333333,0.522491349,0.540350877,0.719298246,0.565972222,0.612648221,0.635416667,0.555555556,0.538194444,0.307142857,0.629166667,0.487179487,0.464285714,0.431578947,0.361111111,0.539285714,0.53125,0.312252964,0.556776557,0.444444444,0.583333333,0.46366782,0.572916667,0.252595156,0.46875,0.354385965,0.35,0.476190476,0.456747405,0.53633218,0.587121212,0.554385965,0.253787879,0.378947368,0.470588235,0.624561404,0.333333333,0.418685121,0.415224913,0.557894737,0.480701754,0.375,0.705263158,0.534798535,0.478571429,0.555555556,0.362637363,0.494736842,0.473684211,0.5,0.55017301,0.522491349,0.618055556,0.525951557,0.3125,0.596428571,0.596491228,0.478571429,0.684027778,0.490842491,0.444444444,0.409722222,0.498245614,0.397727273,0.519298246,0.340659341,0.585714286,0.581314879,0.479166667,0.414285714,0.663003663,0.6996337,0.597069597,0.590277778,0.548611111,0.440972222,0.578754579,0.564393939,0.498269896,0.489285714,0.414035088,0.326388889,0.643598616,0.443223443,0.690972222
lung_disease,0.482234432,0.543092758,0.496062016,0.498130608,0.525782014,0.467369727,0.454923115,0.485517673,0.448071398,0.480512145,0.503123406,0.498945933,0.500122549,0.481350462,0.601043763,0.527715774,0.526415672,0.467844961,0.435107376,0.491546572,0.488416162,0.504470939,0.435758706,0.517581395,0.517534213,0.482794966,0.551923077,0.527047146,0.496390996,0.424431818,0.603225806,0.474762619,0.534624667,0.564717579,0.502759006,0.496646796,0.544334975,0.447183318,0.515407031,0.541935484,0.564398802,0.46101949,0.500565895,0.528163772,0.483685338,0.408676224,0.541912633,0.512543467,0.503609004,0.509190263,0.463784461,0.460784922,0.587867264,0.506318083,0.528062016,0.559488326,0.484809585,0.456025641,0.490880893,0.469806988,0.501588465,0.55235732,0.479400982,0.495558496,0.527946128,0.470142298,0.488721805,0.49777192,0.495450382,0.559895833,0.523561508,0.548625334,0.533039917,0.549185464,0.507044002,0.496961806,0.537325276,0.523375496,0.454212908,0.498346747,0.528991699,0.491997519,0.477323838,0.472270471,0.445312977,0.490585969,0.455721393,0.501027077,0.516788767,0.491288983,0.425310174,0.47447839,0.495845552,0.522693452,0.514801713,0.564174107,0.457081807,0.534455975,0.475788952,0.512686567
mental_illness,0.441640156,0.52460177,0.548627368,0.484685073,0.447727273,0.532574901,0.486594126,0.524612613,0.542970129,0.514926429,0.440424779,0.492456897,0.5,0.486440678,0.477928693,0.535272989,0.439504425,0.480579096,0.469915254,0.520118471,0.491339696,0.453216581,0.533262108,0.440462511,0.43782365,0.545880682,0.505061947,0.47136184,0.565152801,0.524448841,0.43179377,0.561834384,0.488771186,0.549576271,0.530055803,0.485886662,0.435897436,0.510418889,0.493613662,0.46514977,0.465628319,0.474320883,0.484106195,0.526171987,0.399364407,0.494096854,0.567987568,0.462479315,0.491666667,0.455483324,0.557909605,0.459025829,0.50024828,0.507298753,0.484074626,0.490229885,0.481363379,0.518230639,0.501319826,0.48591954,0.487246377,0.507381507,0.585246843,0.495542134,0.453004731,0.559704146,0.458261246,0.487790865,0.506887052,0.471452798,0.494034091,0.455146161,0.505579096,0.50380485,0.509180791,0.492402763,0.511337868,0.522587487,0.495622847,0.47827027,0.46980057,0.42524093,0.406938053,0.475405093,0.531338427,0.461728919,0.473193473,0.562715517,0.520566372,0.461277558,0.501553672,0.443197352,0.457264051,0.539803631,0.517129335,0.494468391,0.478567898,0.466435839,0.557604012,0.538649425
mental_illness_type_depression,0.508321308,0.532407407,0.506343714,0.482416418,0.49846213,0.52483635,0.496346154,0.501589749,0.530288462,0.43439441,0.504950495,0.463365385,0.503653846,0.45674707,0.488032298,0.555267205,0.482253086,0.51052581,0.545096154,0.436554581,0.567770504,0.50573273,0.461944309,0.495434009,0.525965893,0.51875,0.471346154,0.453504043,0.530473602,0.481260237,0.44862059,0.558269231,0.500384615,0.469576084,0.471794378,0.417571854,0.495235288,0.484326923,0.448690797,0.510745891,0.498606171,0.432461344,0.48222416,0.469095453,0.468364198,0.490451389,0.492268793,0.539009139,0.454571731,0.443588756,0.518450718,0.529241738,0.521873491,0.484857253,0.484921476,0.455432158,0.458489658,0.50408536,0.454738878,0.492725696,0.50706527,0.56958862,0.51951055,0.575664228,0.511766975,0.55625,0.444519231,0.516170005,0.492587601,0.544543651,0.504139392,0.530832131,0.468461538,0.572211538,0.486811706,0.50664228,0.486676287,0.480270793,0.544374698,0.586050986,0.446826923,0.452564729,0.501346154,0.49072383,0.437854465,0.589074092,0.458753882,0.485210521,0.519652342,0.516365037,0.459490741,0.544973545,0.485852245,0.510416667,0.48787062,0.495192308,0.49691358,0.508391204,0.599054784,0.533884456
migraine,0.47969457,0.567368659,0.506314581,0.453251449,0.472429801,0.481957741,0.523571634,0.542068411,0.527815468,0.581000848,0.513610357,0.503373119,0.466742662,0.51175602,0.497757074,0.494171691,0.528583545,0.472964539,0.516811311,0.481309216,0.462743103,0.491689435,0.472369026,0.519724376,0.450565611,0.539749901,0.527113971,0.465033356,0.47244898,0.517006803,0.556395752,0.508214614,0.523114355,0.517625757,0.530078215,0.480027707,0.46803098,0.496340426,0.463136691,0.415108715,0.510180995,0.526056697,0.520315765,0.471657816,0.513881821,0.470804989,0.498820144,0.539797562,0.455450023,0.461612393,0.54102785,0.479779412,0.530561378,0.560914855,0.469609137,0.555683453,0.459975091,0.514500537,0.511106009,0.499307319,0.530440709,0.449036124,0.502583238,0.436465993,0.52984779,0.446428571,0.548311121,0.452150909,0.490266393,0.514875566,0.491159587,0.501607348,0.476166214,0.459491728,0.456601607,0.533689164,0.493860691,0.510643116,0.515610599,0.509684465,0.493408024,0.482950355,0.431818182,0.524074074,0.518155554,0.584528689,0.473918129,0.454915916,0.51245471,0.572619048,0.520493685,0.511201746,0.505102041,0.493469042,0.498960979,0.47654321,0.478088776,0.500197874,0.552880184,0.505506544
multivitamin,0.544270833,0.552150538,0.510720018,0.514448538,0.49047619,0.501641757,0.487986827,0.516843972,0.458238636,0.53898823,0.506332029,0.534795179,0.498612213,0.516468591,0.533581236,0.531350114,0.440668855,0.488915315,0.515403975,0.508916009,0.518277501,0.506140351,0.507608696,0.530011455,0.533533732,0.492105263,0.424684576,0.525338613,0.440953351,0.481239389,0.515115115,0.507223986,0.479983,0.559807256,0.474031174,0.424064648,0.513327674,0.428840662,0.475363894,0.465880395,0.533600774,0.519248188,0.542971543,0.465635296,0.491505682,0.502433503,0.538300915,0.527725349,0.512846633,0.50861678,0.476762477,0.46497363,0.512734757,0.563954148,0.481452881,0.493935989,0.544725162,0.479874321,0.507978723,0.549520126,0.491215581,0.494374643,0.41857188,0.561237374,0.489759036,0.498088847,0.510101877,0.502008724,0.45927377,0.465334095,0.474174501,0.48635634,0.499009284,0.503340948,0.487972509,0.455528846,0.563631734,0.520895227,0.533281822,0.557109357,0.491529304,0.51858864,0.500514756,0.524077531,0.471797635,0.506947785,0.462082189,0.538501144,0.507885274,0.483878286,0.503685222,0.487316345,0.52625,0.541732955,0.48045944,0.491140183,0.504296288,0.505661232,0.508608815,0.44991253
nail_biter,0.488709677,0.505907352,0.55049335,0.507393107,0.499645842,0.503741497,0.497053776,0.467525773,0.469609508,0.579815004,0.482200092,0.484278536,0.502702091,0.520017,0.467656567,0.545167585,0.464824263,0.530500071,0.464137556,0.50066092,0.478294243,0.515015739,0.505622178,0.475832976,0.435279764,0.447621486,0.480863844,0.509452309,0.513218976,0.527456975,0.458476321,0.504798851,0.472761818,0.514378807,0.521949405,0.494508009,0.498527246,0.537358277,0.48951809,0.514737866,0.526792795,0.487677899,0.474823233,0.468742805,0.516320222,0.48346251,0.522206017,0.505457671,0.537441564,0.512367191,0.438813846,0.445057007,0.492374943,0.498217317,0.490776491,0.492689385,0.497789116,0.505319149,0.487185355,0.482447859,0.50459884,0.457553059,0.523179945,0.448658861,0.521846591,0.47228827,0.495974789,0.513758312,0.46809835,0.46911798,0.492406692,0.465396389,0.520062252,0.515605528,0.561096329,0.48704181,0.522418478,0.466327108,0.42635903,0.448245237,0.436197917,0.491171477,0.507052327,0.446886447,0.567081644,0.499773653,0.511551724,0.511743035,0.547269741,0.529881154,0.518990419,0.409183294,0.516002724,0.498567904,0.459224138,0.542113542,0.50964493,0.575548323,0.488449317,0.503089245
no_gluten_cohort,0.562390681,0.498711485,0.486911793,0.461231557,0.547880281,0.531771705,0.513059209,0.54847793,0.516787507,0.537617555,0.502474593,0.517921687,0.487974684,0.456013425,0.510016978,0.499322289,0.457540155,0.467596207,0.503900803,0.531527447,0.52755759,0.461463924,0.548939057,0.483852117,0.503922662,0.473723724,0.542289499,0.498995184,0.491525424,0.504204204,0.447633036,0.471414054,0.444506414,0.507080115,0.527401385,0.47485738,0.483772176,0.510140056,0.486972892,0.475489458,0.503228228,0.493521966,0.511683303,0.496480605,0.538151261,0.548071559,0.457454819,0.530676001,0.541549744,0.529076525,0.468965517,0.490833804,0.514056225,0.47443595,0.459186747,0.463875174,0.487105057,0.492210448,0.467771084,0.596292948,0.535192415,0.517945476,0.506772307,0.459088682,0.493604997,0.506953081,0.511630533,0.535597057,0.494505084,0.487654321,0.497810329,0.514254386,0.542381076,0.511009106,0.494736442,0.517958768,0.514556962,0.508662614,0.49439006,0.532144911,0.497279368,0.525490196,0.548676232,0.515037879,0.50878439,0.521621119,0.469615964,0.465210632,0.552729436,0.52881898,0.50500753,0.528994529,0.552936789,0.476302433,0.512092058,0.493503559,0.49527178,0.507725034,0.487920703,0.542460678
