,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
diabetes_typeII_cohort,0.65625,0.76171875,0.859375,0.684444444,0.796875,0.671875,0.67578125,0.808888889,0.796875,0.83984375,0.73828125,0.786666667,0.67578125,0.76953125,0.6328125,0.817777778,0.8828125,0.78125,0.734375,0.657777778,0.6796875,0.828125,0.73046875,0.613333333,0.78125,0.625,0.78125,0.773333333,0.82421875,0.7109375,0.71875,0.768888889,0.72265625,0.671875,0.7421875,0.897777778,0.63671875,0.77734375,0.7734375,0.742222222,0.70703125,0.8203125,0.75,0.702222222,0.7421875,0.8203125,0.828125,0.871111111,0.73046875,0.7578125,0.66796875,0.795555556,0.72265625,0.7578125,0.765625,0.786666667,0.828125,0.74609375,0.71484375,0.871111111,0.7734375,0.5546875,0.8515625,0.791111111,0.86328125,0.6796875,0.67578125,0.773333333,0.88671875,0.75390625,0.71875,0.764444444,0.78125,0.76953125,0.7890625,0.693333333,0.76171875,0.72265625,0.796875,0.742222222,0.6953125,0.81640625,0.76171875,0.711111111,0.7421875,0.74609375,0.8125,0.791111111,0.7265625,0.70703125,0.76171875,0.568888889,0.75390625,0.81640625,0.6640625,0.791111111,0.8046875,0.68359375,0.73828125,0.786666667
dog,0.550645088,0.568866003,0.515027596,0.52575138,0.502786895,0.498415573,0.531241957,0.461952015,0.520371209,0.46964124,0.579027138,0.506977609,0.507469443,0.526906971,0.481140439,0.511138437,0.47733703,0.523540063,0.490262804,0.549257914,0.59489588,0.557194998,0.455574938,0.511052647,0.502659574,0.552201222,0.521261689,0.520689754,0.54744794,0.470291987,0.457805485,0.540736081,0.489672929,0.52410593,0.50467557,0.558809231,0.566574242,0.515533047,0.576024479,0.523678115,0.522012223,0.474055002,0.513254597,0.497097429,0.533074921,0.480901992,0.519002545,0.497898138,0.478214124,0.529198732,0.473548,0.473247734,0.540204844,0.566913762,0.508421745,0.501358346,0.537347216,0.509053871,0.500185879,0.49011982,0.474055002,0.482260072,0.520117819,0.527152621,0.516438434,0.495671118,0.490234207,0.516743401,0.519409235,0.533640788,0.503074151,0.510680889,0.471904708,0.515207673,0.503903457,0.536646744,0.506592349,0.50820507,0.524092768,0.520117819,0.525520598,0.508686057,0.551631445,0.470073494,0.527501132,0.522549796,0.532157053,0.523377849,0.505658669,0.521474649,0.517429723,0.532128457,0.604459031,0.534616908,0.506448569,0.486173468,0.527656745,0.512590539,0.516343047,0.443678687
drinks_1_2_cohort,0.549110719,0.597981093,0.566403682,0.533859303,0.602147092,0.545906105,0.6273833,0.554733728,0.491748117,0.555199487,0.575115056,0.555062459,0.535971799,0.567216792,0.439513478,0.569362262,0.495593655,0.585322865,0.61226167,0.506903353,0.584361481,0.507130268,0.593688363,0.611275477,0.502643807,0.525556802,0.563938199,0.508218277,0.588847941,0.52507611,0.476660092,0.559007232,0.540778721,0.542861721,0.545364892,0.504109139,0.580355712,0.575068098,0.52251808,0.518573307,0.606633552,0.564973562,0.512656147,0.559007232,0.51193719,0.506168883,0.576101249,0.550131492,0.536612722,0.5338888,0.545200526,0.533530572,0.495914116,0.634033008,0.496877055,0.498356345,0.502002884,0.487421888,0.527120316,0.608974359,0.577792021,0.532446723,0.527777778,0.599769888,0.510334882,0.598782246,0.533859303,0.490631164,0.499919885,0.604710784,0.548159106,0.501972387,0.580515943,0.583400096,0.538297173,0.528928337,0.514821343,0.506008652,0.530078895,0.524490467,0.505207499,0.510975805,0.561965812,0.520381328,0.558243871,0.583079635,0.616370809,0.478468113,0.569299792,0.487742349,0.531558185,0.489480605,0.597019708,0.518827111,0.591551611,0.549638396,0.52956257,0.539176414,0.553583169,0.606180145
drinks_1_cohort,0.503925653,0.550552796,0.544543064,0.532544379,0.487421888,0.556641564,0.573142669,0.576923077,0.521711264,0.531966031,0.551775148,0.627218935,0.552635796,0.497836885,0.511012492,0.479125575,0.541740106,0.560006409,0.442472058,0.477646285,0.566896331,0.490786733,0.5343524,0.515285996,0.560487101,0.497676654,0.55834977,0.514628534,0.537253645,0.556962025,0.569526627,0.53879027,0.617208781,0.545104951,0.48339908,0.407626561,0.543823105,0.525396571,0.549145299,0.496712689,0.500560808,0.625220317,0.534845496,0.567718606,0.548790258,0.507130268,0.53287311,0.535338593,0.606954014,0.559205256,0.562130178,0.523011177,0.539016183,0.530043262,0.540762656,0.515121631,0.506649575,0.482294504,0.490959895,0.565088757,0.587726326,0.528440955,0.547830375,0.579717291,0.506489345,0.492869732,0.557527942,0.525641026,0.553116488,0.55135395,0.522189349,0.541420118,0.508572344,0.534049031,0.597304405,0.549967127,0.5667361,0.580515943,0.559335963,0.523833005,0.563691716,0.566575869,0.514957265,0.481591059,0.542381029,0.524915879,0.536817883,0.53583169,0.563851947,0.53164557,0.595989481,0.56130835,0.522191956,0.563211024,0.540598291,0.526791584,0.55151418,0.539657106,0.508218277,0.622123603
drinks_2_3_cohort,0.522672649,0.5646531,0.567554241,0.477646285,0.542220798,0.577151098,0.568047337,0.54651545,0.495914116,0.536612722,0.530736358,0.572649573,0.557763179,0.62137478,0.554076266,0.530736358,0.514661112,0.524595417,0.550788955,0.532380013,0.516904342,0.571382791,0.535502959,0.643819855,0.565133793,0.547508412,0.523833005,0.519888231,0.579234097,0.608075629,0.624917817,0.557034845,0.548790258,0.554558564,0.506903353,0.511998685,0.476045506,0.538535491,0.510683761,0.608152531,0.501842653,0.5667361,0.569855358,0.588099934,0.515302035,0.559525717,0.548323471,0.514464168,0.545906105,0.527960263,0.548487837,0.502465483,0.503124499,0.497836885,0.514792899,0.569362262,0.444640282,0.504406345,0.562623274,0.551282051,0.579234097,0.511616728,0.61226167,0.540598291,0.55584041,0.540938952,0.560650888,0.51183432,0.5646531,0.547668643,0.538461538,0.527284681,0.486300272,0.507931421,0.536817883,0.549145299,0.505047268,0.622496395,0.576594346,0.46268902,0.55808364,0.542381029,0.536160421,0.561472715,0.532126262,0.440634514,0.563445102,0.561472715,0.617849704,0.475084121,0.575279421,0.570512821,0.530523954,0.547348181,0.571005917,0.536324786,0.559685948,0.524595417,0.559993425,0.547337278
drinks_3_4_cohort,0.68625,0.585625,0.604207758,0.487179487,0.55625,0.62375,0.6226167,0.641683103,0.655625,0.561875,0.539119001,0.582511506,0.6,0.53375,0.520710059,0.519395135,0.49125,0.56125,0.533859303,0.6226167,0.514375,0.62375,0.636423406,0.56278764,0.601875,0.664375,0.547008547,0.530571992,0.555625,0.555,0.554898093,0.527942143,0.644375,0.5225,0.564760026,0.623274162,0.53625,0.626875,0.602892834,0.566732413,0.67875,0.5425,0.594345825,0.610124918,0.52875,0.61125,0.59566075,0.590401052,0.62375,0.56125,0.533201841,0.522682446,0.51,0.655625,0.55095332,0.599605523,0.52375,0.560625,0.487836949,0.618671926,0.635625,0.62875,0.523339908,0.581196581,0.474375,0.525,0.667981591,0.549638396,0.545,0.6025,0.536489152,0.616042078,0.51,0.635,0.468113083,0.583168968,0.511875,0.55875,0.660092045,0.596318212,0.498125,0.585,0.618014464,0.564102564,0.59125,0.49625,0.435897436,0.580539119,0.60875,0.536875,0.571334648,0.642998028,0.50125,0.6375,0.589086128,0.57199211,0.611875,0.68375,0.487836949,0.488494412
drinks_4_plus_cohort,0.652366864,0.622781065,0.659763314,0.6864,0.634615385,0.662721893,0.733727811,0.5728,0.798816568,0.649408284,0.735207101,0.6048,0.643491124,0.653846154,0.778106509,0.704,0.690828402,0.736686391,0.73816568,0.736,0.627218935,0.653846154,0.732248521,0.5776,0.76183432,0.579881657,0.650887574,0.728,0.683431953,0.652366864,0.661242604,0.7024,0.692307692,0.729289941,0.578402367,0.6944,0.727810651,0.795857988,0.576923077,0.6656,0.625739645,0.662721893,0.723372781,0.672,0.609467456,0.622781065,0.74704142,0.6272,0.727810651,0.643491124,0.658284024,0.6864,0.662721893,0.684911243,0.631656805,0.6512,0.633136095,0.869822485,0.612426036,0.6688,0.594674556,0.74260355,0.621301775,0.5936,0.823964497,0.695266272,0.658284024,0.6272,0.683431953,0.673076923,0.699704142,0.648,0.560650888,0.642011834,0.673076923,0.7152,0.612426036,0.607988166,0.726331361,0.776,0.553254438,0.579881657,0.784023669,0.6048,0.674556213,0.554733728,0.572485207,0.6544,0.74852071,0.773668639,0.594674556,0.6528,0.625739645,0.75443787,0.711538462,0.6416,0.678994083,0.687869822,0.668639053,0.696
fungal_overgrowth,0.524375,0.495,0.586875,0.513477975,0.54875,0.58125,0.498125,0.429980276,0.518125,0.561875,0.529375,0.590401052,0.565,0.558125,0.579375,0.54503616,0.630625,0.574375,0.60125,0.462853386,0.533125,0.435,0.504375,0.592373439,0.553125,0.52875,0.535,0.547666009,0.554375,0.5525,0.59375,0.523339908,0.55375,0.471875,0.65,0.372781065,0.43875,0.598125,0.519375,0.629191321,0.5275,0.5525,0.535,0.451019066,0.536875,0.46875,0.549375,0.499671269,0.54125,0.52125,0.59375,0.537804076,0.471875,0.566875,0.601875,0.608152531,0.5375,0.5325,0.55875,0.510190664,0.6225,0.555,0.479375,0.541091387,0.5725,0.535625,0.575625,0.554240631,0.556875,0.545625,0.541875,0.50887574,0.57375,0.560625,0.536875,0.44904668,0.525,0.540625,0.586875,0.55095332,0.600625,0.541875,0.475625,0.587113741,0.510625,0.5525,0.475,0.616042078,0.558125,0.55875,0.56875,0.587771203,0.508125,0.543125,0.5475,0.470742932,0.44,0.556875,0.62875,0.512163051
gender_healthy_cohort,0.591868493,0.615762223,0.666161457,0.685721639,0.627008828,0.606722499,0.629071463,0.619234179,0.652359665,0.636911498,0.610712345,0.668220424,0.600073563,0.588388411,0.624124224,0.655409077,0.621293572,0.592660706,0.657182076,0.637536103,0.640334993,0.617615437,0.671366067,0.622351225,0.61637053,0.584512223,0.625954417,0.627870399,0.606043459,0.66347895,0.614429924,0.61102691,0.603299004,0.673919194,0.648088307,0.610798135,0.666591218,0.630885016,0.580943121,0.610369184,0.620303305,0.584144409,0.671022906,0.643198261,0.618266184,0.629413762,0.606079671,0.646057937,0.607033726,0.647125396,0.627184077,0.583717006,0.591811906,0.584653689,0.640624553,0.587777746,0.671825487,0.635949525,0.645829163,0.630129543,0.645795609,0.63303531,0.593068146,0.606308445,0.603666818,0.645059982,0.607566702,0.616088536,0.63367191,0.658612494,0.604707026,0.615974149,0.635638298,0.60063943,0.61331465,0.599016272,0.661385242,0.597696922,0.648860419,0.593354114,0.620105251,0.585559077,0.634990992,0.641310875,0.656660254,0.601686283,0.663959507,0.605250365,0.692451335,0.620784292,0.597929595,0.58263033,0.639203259,0.60952354,0.656981898,0.641139295,0.614149502,0.660508148,0.644227745,0.618919615
gluten_alergy_cohort,0.660408163,0.703673469,0.701557093,0.734429066,0.702857143,0.663673469,0.644463668,0.71366782,0.72244898,0.753469388,0.724913495,0.765570934,0.582040816,0.676734694,0.705017301,0.724048443,0.721632653,0.671836735,0.636678201,0.667820069,0.710204082,0.57877551,0.692041522,0.767301038,0.673469388,0.69877551,0.6816609,0.67733564,0.646530612,0.689795918,0.724048443,0.670415225,0.728979592,0.566530612,0.53200692,0.759515571,0.736326531,0.723265306,0.718858131,0.670415225,0.72,0.628571429,0.772491349,0.794117647,0.68244898,0.758367347,0.703287197,0.69550173,0.675102041,0.549387755,0.60467128,0.73615917,0.629387755,0.707755102,0.683391003,0.71799308,0.691428571,0.729795918,0.638408304,0.563148789,0.662857143,0.746122449,0.679065744,0.691176471,0.724081633,0.754285714,0.71366782,0.571799308,0.752653061,0.697142857,0.669550173,0.684256055,0.73877551,0.683265306,0.632352941,0.69550173,0.616326531,0.696326531,0.74567474,0.748269896,0.680816327,0.656326531,0.621972318,0.714532872,0.685714286,0.640816327,0.742214533,0.742214533,0.665306122,0.816326531,0.698096886,0.694636678,0.675102041,0.737142857,0.789792388,0.526816609,0.727346939,0.749387755,0.641868512,0.566608997
IBD_cohort,0.638024691,0.625679012,0.578765432,0.62617284,0.553580247,0.660246914,0.648395062,0.621234568,0.618765432,0.698271605,0.634567901,0.623209877,0.722469136,0.60691358,0.588148148,0.711111111,0.659753086,0.655802469,0.581234568,0.630123457,0.655308642,0.572345679,0.679506173,0.704197531,0.670123457,0.653333333,0.649876543,0.631604938,0.61037037,0.65382716,0.70617284,0.584691358,0.594074074,0.656296296,0.569876543,0.745185185,0.702716049,0.640493827,0.701728395,0.656790123,0.689876543,0.670123457,0.647407407,0.65037037,0.634567901,0.678024691,0.658765432,0.685925926,0.66962963,0.512098765,0.696790123,0.68,0.651358025,0.614814815,0.618271605,0.677530864,0.608395062,0.707160494,0.704197531,0.554074074,0.612839506,0.704197531,0.691358025,0.651851852,0.681481481,0.723950617,0.670617284,0.612839506,0.576296296,0.683950617,0.689382716,0.677037037,0.612839506,0.605432099,0.660246914,0.638024691,0.63308642,0.592592593,0.64,0.656790123,0.649382716,0.591111111,0.597530864,0.622716049,0.697777778,0.637530864,0.650864198,0.658765432,0.638024691,0.622222222,0.542716049,0.664691358,0.64,0.690864198,0.663703704,0.645432099,0.656296296,0.638024691,0.668148148,0.662222222
ibs,0.526516052,0.514768133,0.582829964,0.51039239,0.500356718,0.540879905,0.504399524,0.489179548,0.52608799,0.520523187,0.526848989,0.53117717,0.471914388,0.524613555,0.548537455,0.511486326,0.549298454,0.521950059,0.528323424,0.528846611,0.508394768,0.524946492,0.508680143,0.498501784,0.513436385,0.510677765,0.50744352,0.560523187,0.595862069,0.480618312,0.536551724,0.498073722,0.466587396,0.513198573,0.531510107,0.545112961,0.482473246,0.505208086,0.562378121,0.51020214,0.493174792,0.548252081,0.50901308,0.574458977,0.481189061,0.509441141,0.545112961,0.531129608,0.526896552,0.545398335,0.529322235,0.552818074,0.562187872,0.547015458,0.503686088,0.48489893,0.496741974,0.501878716,0.563852556,0.515386445,0.51491082,0.533317479,0.501307967,0.515576694,0.529322235,0.560570749,0.494411415,0.514340071,0.53940547,0.548252081,0.514625446,0.50706302,0.51824019,0.493650416,0.480285375,0.543781213,0.495172414,0.528513674,0.509488704,0.530653983,0.523472057,0.482806183,0.499548157,0.522663496,0.489369798,0.507966706,0.527372176,0.47667063,0.527086801,0.542211653,0.491652794,0.513103448,0.517669441,0.552485137,0.503115339,0.470059453,0.463686088,0.549346017,0.574173603,0.53921522
iud_cohort,0.60546875,0.650390625,0.682617188,0.751953125,0.653320313,0.744140625,0.612304688,0.678710938,0.643554688,0.728515625,0.720703125,0.666015625,0.711914063,0.645507813,0.762695313,0.725585938,0.645507813,0.736328125,0.709960938,0.749023438,0.634765625,0.678710938,0.700195313,0.67578125,0.615234375,0.78125,0.736328125,0.673828125,0.672851563,0.719726563,0.65234375,0.748046875,0.633789063,0.743164063,0.701171875,0.640625,0.684570313,0.64453125,0.719726563,0.536132813,0.743164063,0.782226563,0.671875,0.708984375,0.629882813,0.739257813,0.637695313,0.623046875,0.646484375,0.771484375,0.546875,0.740234375,0.676757813,0.731445313,0.709960938,0.739257813,0.646484375,0.76953125,0.65234375,0.78515625,0.825195313,0.680664063,0.810546875,0.604492188,0.750976563,0.77734375,0.703125,0.658203125,0.734375,0.70703125,0.67578125,0.672851563,0.750976563,0.75,0.693359375,0.697265625,0.544921875,0.739257813,0.705078125,0.624023438,0.772460938,0.708984375,0.684570313,0.623046875,0.661132813,0.739257813,0.802734375,0.66015625,0.705078125,0.810546875,0.689453125,0.754882813,0.688476563,0.642578125,0.68359375,0.7109375,0.645507813,0.741210938,0.659179688,0.681640625
lactose,0.572289498,0.541562924,0.594054734,0.535045326,0.57104459,0.535819375,0.560210472,0.534673568,0.533584201,0.573562698,0.520117819,0.543524264,0.563886374,0.53822431,0.546226658,0.537218679,0.501584427,0.545297646,0.519288513,0.542165918,0.520003395,0.538959937,0.5467414,0.541279419,0.548240154,0.530047533,0.535817438,0.557036232,0.541053644,0.516014033,0.491635449,0.619377163,0.528066999,0.587228384,0.543967514,0.529411765,0.574326618,0.561113626,0.508650519,0.533844262,0.566998642,0.489757809,0.544939804,0.54885756,0.573534405,0.561424853,0.527552975,0.549601075,0.564367361,0.553729063,0.530527038,0.557608167,0.585728837,0.548806021,0.500672024,0.546169464,0.541874151,0.55488909,0.555063056,0.561096972,0.521870756,0.499717067,0.575366753,0.527810346,0.598545722,0.53992191,0.506391375,0.574823415,0.536356949,0.547136713,0.573936916,0.53836255,0.610598687,0.498755093,0.521948011,0.520847036,0.560179946,0.532791987,0.556235523,0.474477394,0.561339973,0.550305568,0.556006749,0.489004547,0.591189452,0.555200317,0.54488261,0.501029483,0.542921005,0.559967746,0.532843376,0.575552632,0.5620756,0.496463332,0.563813664,0.577540107,0.529481666,0.51564622,0.507077697,0.562012068
liver_disease,0.480968858,0.53633218,0.484429066,0.546712803,0.581314879,0.546712803,0.439446367,0.643598616,0.44982699,0.487889273,0.474048443,0.46366782,0.467128028,0.584775087,0.55017301,0.435986159,0.491349481,0.595155709,0.636678201,0.397923875,0.508650519,0.657439446,0.515570934,0.591695502,0.494809689,0.432525952,0.401384083,0.460207612,0.359861592,0.605536332,0.498269896,0.46366782,0.411764706,0.647058824,0.716262976,0.636678201,0.598615917,0.553633218,0.484429066,0.546712803,0.581314879,0.650519031,0.505190311,0.664359862,0.584775087,0.432525952,0.480968858,0.557093426,0.577854671,0.53633218,0.484429066,0.522491349,0.647058824,0.55017301,0.456747405,0.439446367,0.422145329,0.564013841,0.647058824,0.53633218,0.512110727,0.567474048,0.394463668,0.373702422,0.505190311,0.653979239,0.498269896,0.650519031,0.425605536,0.574394464,0.429065744,0.46366782,0.612456747,0.62283737,0.404844291,0.667820069,0.487889273,0.602076125,0.602076125,0.574394464,0.581314879,0.439446367,0.474048443,0.397923875,0.529411765,0.602076125,0.581314879,0.653979239,0.456747405,0.501730104,0.484429066,0.633217993,0.560553633,0.602076125,0.456747405,0.653979239,0.712802768,0.698961938,0.435986159,0.470588235
lung_disease,0.612915039,0.584413169,0.53493707,0.56010912,0.52911377,0.573253147,0.578523157,0.530349061,0.507446289,0.579701159,0.522413045,0.625395251,0.575134277,0.538657077,0.560729121,0.586459173,0.488464355,0.548515097,0.581933164,0.557009114,0.526977539,0.517267035,0.541013082,0.574741149,0.592468262,0.511005022,0.573563147,0.540951082,0.513549805,0.555459111,0.553723107,0.568417137,0.563598633,0.568107136,0.570773142,0.555335111,0.4921875,0.532519065,0.539339079,0.597371195,0.530212402,0.559613119,0.478826958,0.530287061,0.475097656,0.578089156,0.553599107,0.533015066,0.601196289,0.484530969,0.551925104,0.509331019,0.543273926,0.572571145,0.558063116,0.551243102,0.555236816,0.557567115,0.507347015,0.594581189,0.604370117,0.54020708,0.54510509,0.479384959,0.567321777,0.508277017,0.554715109,0.600781202,0.549743652,0.501705003,0.534131068,0.605493211,0.540100098,0.550871102,0.551243102,0.570897142,0.473327637,0.547213094,0.552421105,0.59024118,0.503601074,0.555397111,0.550313101,0.544733089,0.562561035,0.526939054,0.517329035,0.544237088,0.489135742,0.558063116,0.544423089,0.550251101,0.52142334,0.541261083,0.519189038,0.618265237,0.573364258,0.517515035,0.592039184,0.566619133
mental_illness,0.499752842,0.547913283,0.568745145,0.522838265,0.534496151,0.490007768,0.535414166,0.531456478,0.556246028,0.475460773,0.535555399,0.536268314,0.506390792,0.528988066,0.561895346,0.488149957,0.473624744,0.565214321,0.555257397,0.495188164,0.467128028,0.462679189,0.549749311,0.552427463,0.568886378,0.511192712,0.504695996,0.515440965,0.4905727,0.555257397,0.472777346,0.539571962,0.577854671,0.552927053,0.485205847,0.534975582,0.585481251,0.495657086,0.566414801,0.53088193,0.607513594,0.501165172,0.57185227,0.496480896,0.555539863,0.512110727,0.534496151,0.549698363,0.546147871,0.487112492,0.549113763,0.557095662,0.538026975,0.503777982,0.48153379,0.573111175,0.546712803,0.564861239,0.492408728,0.495188164,0.4905727,0.552291505,0.496645717,0.585607584,0.518183744,0.492691194,0.545441706,0.538207412,0.547560201,0.579267001,0.435844926,0.490519966,0.530188546,0.513099357,0.483722901,0.509336398,0.538803757,0.546995269,0.50822682,0.546251077,0.595438175,0.52630464,0.475390156,0.528727377,0.533436904,0.556316644,0.490431467,0.522766446,0.518819292,0.505755243,0.539227456,0.539931054,0.431819787,0.495445237,0.456323706,0.616920425,0.485064614,0.518042511,0.469599605,0.522550991
mental_illness_type_depression,0.553440984,0.444252211,0.441657055,0.546712803,0.556324491,0.476066897,0.527873895,0.429161861,0.514705882,0.488369858,0.506535948,0.491637832,0.411668589,0.462706651,0.501441753,0.489427143,0.541906959,0.474336794,0.495770857,0.505190311,0.506055363,0.520953479,0.49077278,0.467224145,0.417147251,0.421760861,0.568435217,0.494521338,0.457804691,0.474625144,0.507112649,0.489619377,0.520088428,0.566320646,0.510572857,0.430699731,0.513168012,0.488658208,0.469050365,0.530565167,0.492887351,0.549307958,0.479815456,0.444636678,0.518742791,0.492791234,0.492214533,0.493944637,0.457035755,0.491253364,0.518358324,0.446078431,0.495770857,0.50615148,0.505478662,0.497020377,0.565071126,0.55603614,0.4544406,0.469242599,0.512975779,0.529988466,0.509707805,0.486255286,0.48952326,0.495770857,0.451941561,0.562283737,0.491445598,0.526143791,0.4698193,0.496443676,0.589677047,0.426278354,0.527681661,0.507016532,0.552672049,0.567762399,0.570742022,0.481641676,0.42733564,0.459919262,0.491637832,0.513360246,0.504421376,0.506920415,0.558342945,0.443387159,0.482026144,0.458189158,0.457035755,0.550941945,0.475297962,0.465494041,0.440023068,0.473471742,0.48183391,0.52864283,0.464917339,0.483467897
migraine,0.646503477,0.554525411,0.557621671,0.602043159,0.57702527,0.561196224,0.584481175,0.560663453,0.574877042,0.54689355,0.626320018,0.58379247,0.520492962,0.567810504,0.546143251,0.552800735,0.561818079,0.586183504,0.602215335,0.572486226,0.567980101,0.61693708,0.57369146,0.587522957,0.508395048,0.59319351,0.589187328,0.56140955,0.634179434,0.551246537,0.574380165,0.567033976,0.593589236,0.521793205,0.596131772,0.580463728,0.53439991,0.576742608,0.53357438,0.649678604,0.594380689,0.585222455,0.572715794,0.628960055,0.567697439,0.611792639,0.56795225,0.500631313,0.573011476,0.610661993,0.541264922,0.594467401,0.635988467,0.594098027,0.570534894,0.559286042,0.586805359,0.566679858,0.568468779,0.627640037,0.623155633,0.61083159,0.592745638,0.584022039,0.626208378,0.588840522,0.557793848,0.556875574,0.573181073,0.597998756,0.547176309,0.592286501,0.591045282,0.558482673,0.586432507,0.576675849,0.577081802,0.622024987,0.606864096,0.598886593,0.539996608,0.549550568,0.554465106,0.60370753,0.558539205,0.555260331,0.623163453,0.56112259,0.617898129,0.542201368,0.566115702,0.589187328,0.579569224,0.60495223,0.592975207,0.511707989,0.57335067,0.570919781,0.599919651,0.619949495
multivitamin,0.649247397,0.593566093,0.615888358,0.594869742,0.614842689,0.633770937,0.588120907,0.610569361,0.619567678,0.605647352,0.597214676,0.592953759,0.598545722,0.610513807,0.620892791,0.624381595,0.620586238,0.579306247,0.589893906,0.614773085,0.572600724,0.619114984,0.637021362,0.607337928,0.634987551,0.564622001,0.619062598,0.592381824,0.601007243,0.606807379,0.638822957,0.600989448,0.545241059,0.647040516,0.625983014,0.587863536,0.592292893,0.607797646,0.622865967,0.538391146,0.566178135,0.574383205,0.613943779,0.591952873,0.665318017,0.5616512,0.615602391,0.600803569,0.623557039,0.626513694,0.580028025,0.622980354,0.598545722,0.612154821,0.628957076,0.580742944,0.573053418,0.623613626,0.657239269,0.608481798,0.607033726,0.622029199,0.63121622,0.622579999,0.563631734,0.579136487,0.65017587,0.629786382,0.594669534,0.642428701,0.570877063,0.622694386,0.580664328,0.566715708,0.585461409,0.637135749,0.588105478,0.617191037,0.616117132,0.696502617,0.611985061,0.618181304,0.560811004,0.613829392,0.620105251,0.592349479,0.537819211,0.618319083,0.592108986,0.632214803,0.618033115,0.582658926,0.648964464,0.601431643,0.580313992,0.570162144,0.641523314,0.619680851,0.589093197,0.625725643
nail_biter,0.531490493,0.57087483,0.500643427,0.490291401,0.520286329,0.536215482,0.487088564,0.508221568,0.538450656,0.557690131,0.52583717,0.533758472,0.494228158,0.508997284,0.560839601,0.500386056,0.506620643,0.542553191,0.535531471,0.480997455,0.517315527,0.541364871,0.513340387,0.538019389,0.527529425,0.520427795,0.538076582,0.507878407,0.474479402,0.512986646,0.532385827,0.509822986,0.472102761,0.563829787,0.542880837,0.546712803,0.525831824,0.559642372,0.517200949,0.499814121,0.56326392,0.53796967,0.48262747,0.501815894,0.524671797,0.566149842,0.486316452,0.561268552,0.476431643,0.550942168,0.517200949,0.538705711,0.492275917,0.561255093,0.500586234,0.541765564,0.509308511,0.544731779,0.484114501,0.522605737,0.50778067,0.485259167,0.499499557,0.491492465,0.509082164,0.561594613,0.523406446,0.49215019,0.551522182,0.503366908,0.508650519,0.553375847,0.528406519,0.53932775,0.536475164,0.538019389,0.526624038,0.504413762,0.544854014,0.537161486,0.53809699,0.561311679,0.513340387,0.538248163,0.552908556,0.510666591,0.510680889,0.52901141,0.490351969,0.496265278,0.508393148,0.548771769,0.546033273,0.50710163,0.529383168,0.511167034,0.558312585,0.549230421,0.549458091,0.515313563
no_gluten_cohort,0.637492564,0.597858418,0.674206782,0.654973842,0.647605592,0.658871208,0.648462494,0.673792766,0.667906008,0.700141285,0.631111446,0.647333358,0.660916121,0.584994051,0.660167865,0.643419022,0.628792385,0.629015467,0.671534495,0.630923256,0.673780488,0.650059488,0.643607211,0.648086115,0.64143367,0.648014575,0.671835598,0.630321051,0.649427424,0.626710291,0.608792201,0.663065979,0.634964307,0.6547442,0.627724039,0.640972562,0.642586258,0.646676086,0.668561105,0.615755203,0.661287924,0.652959548,0.651887538,0.623997892,0.613399762,0.681253718,0.640746735,0.655312582,0.625185901,0.644519631,0.646128947,0.660167865,0.613660024,0.662477692,0.660845346,0.678648048,0.661027662,0.640466984,0.632165305,0.676051037,0.655524985,0.692370613,0.67477135,0.678121119,0.665563653,0.645969661,0.684670104,0.605254244,0.631209102,0.662886675,0.6518499,0.637848621,0.6875,0.675899762,0.657420302,0.655312582,0.648906901,0.635075848,0.600812978,0.657006286,0.637864366,0.598416121,0.638639015,0.660356054,0.676717728,0.61607674,0.660732433,0.664232752,0.634592504,0.629238548,0.638751929,0.618954421,0.632621951,0.652439024,0.645790207,0.629229553,0.622248662,0.581424747,0.688358613,0.602807784
non_food_allergies_beestings,0.621883657,0.709833795,0.636426593,0.549168975,0.638504155,0.605955679,0.641966759,0.671745152,0.668282548,0.613573407,0.640581717,0.61634349,0.62465374,0.604570637,0.679362881,0.680747922,0.593490305,0.652354571,0.612880886,0.703601108,0.550554017,0.680747922,0.640581717,0.637811634,0.702908587,0.542243767,0.599030471,0.647506925,0.659972299,0.596952909,0.556786704,0.666897507,0.648891967,0.682825485,0.655124654,0.657202216,0.612880886,0.61634349,0.657894737,0.587257618,0.591412742,0.666897507,0.51800554,0.61565097,0.650277008,0.565789474,0.653047091,0.639889197,0.666204986,0.675900277,0.623268698,0.656509695,0.599030471,0.716759003,0.675207756,0.566481994,0.663434903,0.664127424,0.691135734,0.575484765,0.650969529,0.662742382,0.697368421,0.706371191,0.658587258,0.594182825,0.747229917,0.652354571,0.664819945,0.61565097,0.711911357,0.689058172,0.588642659,0.666897507,0.629501385,0.722299169,0.648199446,0.630193906,0.602493075,0.655817175,0.667590028,0.609418283,0.67867036,0.63365651,0.591412742,0.601800554,0.661357341,0.648199446,0.684210526,0.688365651,0.716066482,0.588642659,0.643351801,0.656509695,0.523545706,0.619806094,0.65166205,0.537396122,0.610803324,0.68767313
