,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
diabetes_typeII_cohort,0.598214286,0.699074074,0.365740741,0.34841629,0.507177033,0.589285714,0.53125,0.471111111,0.53125,0.502222222,0.443438914,0.656108597,0.48,0.379464286,0.583333333,0.65625,0.601809955,0.316964286,0.452488688,0.502222222,0.511312217,0.339285714,0.524444444,0.56,0.46875,0.473684211,0.361607143,0.622009569,0.348214286,0.448888889,0.561085973,0.595555556,0.509259259,0.429864253,0.379464286,0.643518519,0.633928571,0.435185185,0.482142857,0.674641148,0.416666667,0.411764706,0.37962963,0.49,0.361607143,0.651785714,0.322751323,0.453703704,0.491071429,0.262222222,0.556561086,0.401785714,0.484162896,0.484162896,0.513392857,0.28125,0.595555556,0.586666667,0.49321267,0.6,0.486111111,0.375,0.587962963,0.5,0.415178571,0.450892857,0.497737557,0.358851675,0.2,0.276785714,0.477678571,0.4375,0.411764706,0.4,0.584821429,0.379464286,0.511111111,0.339285714,0.638392857,0.488687783,0.373333333,0.526785714,0.45,0.424107143,0.426666667,0.523148148,0.516746411,0.578703704,0.506666667,0.401785714,0.542986425,0.708133971,0.484162896,0.5215311,0.484444444,0.683035714,0.504464286,0.602678571,0.492822967,0.482142857
dog,0.480180512,0.423318614,0.543316583,0.445702846,0.453225806,0.513755489,0.527465901,0.538149165,0.496903409,0.478142772,0.490474828,0.550950951,0.499532087,0.535615933,0.499526202,0.520594966,0.534443218,0.493853448,0.528053419,0.452538568,0.514266304,0.458724442,0.48380532,0.541895762,0.544397284,0.510356537,0.460583524,0.529462243,0.528024354,0.516350973,0.49785383,0.532057881,0.52614601,0.494189342,0.492239404,0.532183908,0.455139632,0.482936508,0.45415522,0.515682234,0.544177732,0.48938519,0.515715716,0.481583162,0.565783514,0.513272578,0.478638222,0.458821172,0.484346694,0.534984722,0.530370625,0.515558355,0.508876242,0.498641766,0.453942837,0.488382753,0.494779253,0.45443196,0.500200321,0.453706897,0.506797326,0.469744318,0.456352958,0.477737425,0.492857143,0.511321076,0.417245817,0.48704023,0.535599943,0.48007923,0.515051998,0.497969572,0.530085227,0.526113062,0.47786132,0.525795013,0.547809103,0.490529177,0.528382762,0.477126806,0.517079383,0.47854954,0.519684135,0.520537757,0.48560265,0.434887278,0.489949602,0.511178542,0.52405221,0.486008837,0.523215464,0.536012586,0.503783999,0.577076553,0.465863224,0.473490048,0.47016638,0.498052594,0.526785714,0.46969697
drinks_1_2_cohort,0.479166667,0.492591915,0.424912475,0.535427319,0.540010789,0.503479853,0.489482349,0.483823529,0.517561063,0.569253348,0.478409091,0.525882568,0.487734488,0.569261696,0.609657948,0.530153509,0.51274737,0.506666667,0.559127864,0.404146028,0.3775,0.467261905,0.462053571,0.464874884,0.490178571,0.541551502,0.588148963,0.513623726,0.426282051,0.51141344,0.463142491,0.457347276,0.491452991,0.496422675,0.512146119,0.421101256,0.56383357,0.47196347,0.498445217,0.44796049,0.593310799,0.562454346,0.51543379,0.520760929,0.554878049,0.514781966,0.571611722,0.520578014,0.496082621,0.52238806,0.493140662,0.480445906,0.531964286,0.525950292,0.536621005,0.499178082,0.494549419,0.403652968,0.526940639,0.402901786,0.621794872,0.41502193,0.458147321,0.529239766,0.546264931,0.481929921,0.514175965,0.507462687,0.454480797,0.504109589,0.468681319,0.522794118,0.49802726,0.492978566,0.511778671,0.515251142,0.562533548,0.463602941,0.539759036,0.555311355,0.527321429,0.576008845,0.458630137,0.499086257,0.471906117,0.493969298,0.457785088,0.516164384,0.432875735,0.456621005,0.554411765,0.442894345,0.490931721,0.489634929,0.568566176,0.481135531,0.473824786,0.513059361,0.518383025,0.483225209
drinks_1_cohort,0.54943101,0.447671233,0.531501832,0.53917221,0.477981815,0.566979915,0.441056911,0.577302632,0.396904465,0.449789647,0.489377289,0.46283105,0.51243514,0.41826484,0.513003663,0.45504386,0.554943101,0.534173977,0.431050228,0.480153649,0.464031339,0.534539474,0.511147661,0.493689409,0.488928571,0.527711725,0.589589041,0.434309932,0.505131965,0.485824035,0.513174866,0.469361624,0.382850027,0.488495252,0.514724712,0.555697823,0.465548341,0.490206948,0.542857143,0.524419243,0.473035714,0.493872325,0.491324201,0.491247466,0.56694598,0.503926941,0.463118581,0.449863014,0.529338549,0.501827485,0.539290936,0.488949772,0.471028704,0.398168498,0.519846351,0.505396012,0.493411681,0.515384615,0.487305936,0.51959707,0.513253869,0.504395604,0.496222591,0.535864979,0.526964286,0.513789954,0.537016369,0.502573529,0.463928571,0.559240833,0.507246377,0.496323529,0.498222222,0.551124931,0.504840183,0.557625571,0.392628205,0.532420091,0.47014652,0.458388878,0.474358974,0.508858447,0.549890351,0.509191176,0.496443812,0.493515982,0.46688681,0.527777778,0.586557319,0.467032967,0.488584475,0.500457289,0.475108225,0.560957226,0.486630037,0.492237443,0.511296922,0.501648352,0.467579909,0.418340774
drinks_2_3_cohort,0.502415459,0.581187215,0.525950292,0.528571429,0.452138128,0.408783784,0.530776256,0.460649422,0.521607143,0.494485294,0.534065934,0.524671053,0.515535714,0.470760234,0.562648619,0.529963235,0.519764957,0.534191176,0.462044997,0.522041339,0.479166667,0.524307467,0.594202899,0.46858202,0.48199095,0.416067809,0.426223521,0.486121256,0.557344784,0.501488095,0.441278539,0.494883041,0.525462963,0.497351598,0.494871795,0.532779401,0.507857143,0.528584475,0.47082495,0.447111778,0.493598862,0.417457999,0.52913242,0.563478902,0.550222222,0.484926471,0.548470806,0.48009496,0.538214286,0.532785388,0.525479452,0.456803653,0.519764957,0.46630137,0.515533626,0.509080903,0.481964286,0.479361585,0.441570354,0.47624269,0.513282225,0.442557078,0.553242009,0.555738304,0.483819346,0.494152047,0.488860482,0.483108108,0.48725263,0.454212454,0.471691176,0.477289377,0.53566981,0.521747076,0.453996708,0.427994863,0.470661451,0.48109589,0.603860294,0.497624269,0.455486919,0.48,0.515168129,0.476894977,0.543447293,0.504882992,0.585936073,0.451353875,0.506659369,0.463561644,0.406757991,0.456191696,0.503556188,0.572891897,0.509603073,0.511504748,0.485417785,0.466069142,0.531785517,0.43652968
drinks_3_4_cohort,0.379071379,0.425502426,0.496864111,0.577962578,0.480654762,0.636805556,0.337634409,0.390756303,0.463194444,0.571032571,0.605017921,0.502777778,0.546863989,0.38466899,0.468055556,0.446022727,0.429362881,0.461648746,0.483664773,0.323611111,0.599305556,0.537815126,0.383333333,0.516978517,0.496527778,0.547619048,0.461647727,0.514204545,0.636096845,0.48125,0.532224532,0.525210084,0.525623269,0.465277778,0.574497574,0.447678448,0.444677871,0.453915454,0.623529412,0.454166667,0.511204482,0.337692308,0.569892473,0.470880682,0.411942555,0.502425502,0.435416667,0.579166667,0.462020906,0.411642412,0.473319473,0.481944444,0.453840733,0.52195122,0.434027778,0.529452529,0.45087108,0.522522523,0.554861111,0.411592076,0.455301455,0.545391545,0.528919861,0.578254848,0.525017618,0.607068607,0.429861111,0.371448371,0.455882353,0.547670251,0.422437673,0.603641457,0.581884058,0.542160279,0.411805556,0.457380457,0.54057971,0.453601108,0.463585434,0.557172557,0.590243902,0.450831025,0.405405405,0.642508711,0.539915966,0.503875969,0.595698925,0.477801268,0.520430108,0.516978517,0.474551971,0.524601525,0.362188366,0.612044818,0.542635659,0.503875969,0.463194444,0.539784946,0.515972222,0.453835227
drinks_4_plus_cohort,0.493589744,0.544347826,0.710714286,0.323049002,0.41,0.508928571,0.633043478,0.616071429,0.599358974,0.509700176,0.444444444,0.427777778,0.367149758,0.3875,0.424825175,0.627826087,0.357487923,0.611111111,0.457142857,0.525573192,0.5264,0.476785714,0.553043478,0.473684211,0.513957307,0.506641366,0.395833333,0.424347826,0.485,0.629370629,0.563478261,0.512237762,0.448717949,0.533216783,0.460714286,0.485217391,0.3888,0.581597222,0.388888889,0.522222222,0.6208,0.555555556,0.624338624,0.740869565,0.7584,0.637023593,0.523478261,0.5028463,0.536,0.540869565,0.484265734,0.576388889,0.574675325,0.49382716,0.466424682,0.372377622,0.604166667,0.359375,0.589160839,0.513986014,0.605519481,0.375874126,0.408928571,0.722027972,0.489533011,0.431304348,0.563478261,0.377622378,0.5264,0.462608696,0.456293706,0.428571429,0.50974026,0.445217391,0.545454545,0.477272727,0.477564103,0.624338624,0.442592593,0.613756614,0.693910256,0.416083916,0.604166667,0.584347826,0.570512821,0.380869565,0.366319444,0.608391608,0.506493506,0.557319224,0.467826087,0.549565217,0.457326892,0.478571429,0.427083333,0.539930556,0.499194847,0.300699301,0.575652174,0.522569444
fungal_overgrowth,0.474705475,0.479411765,0.469298246,0.605994152,0.438365651,0.479411765,0.490761271,0.495535714,0.572418572,0.493772894,0.510622711,0.564327485,0.556022409,0.484660336,0.492239468,0.562134503,0.463585434,0.46969697,0.615497076,0.405860806,0.479570637,0.492978566,0.59672619,0.544070513,0.391637631,0.563636364,0.665900383,0.530147059,0.449445983,0.52014652,0.451424397,0.549450549,0.535416667,0.603070175,0.487804878,0.548245614,0.490304709,0.464468864,0.463842221,0.752941176,0.535416667,0.452205882,0.348854398,0.549889135,0.589852008,0.383823529,0.384331116,0.402069475,0.54756871,0.490842491,0.53040293,0.611842105,0.509027778,0.476190476,0.467110126,0.510294118,0.457142857,0.355147059,0.543976349,0.525200877,0.500694444,0.394813733,0.526315789,0.450549451,0.471240471,0.536585366,0.471867967,0.436764706,0.425087108,0.504464286,0.487356322,0.551648352,0.493055556,0.375,0.435294118,0.541666667,0.608879493,0.550204082,0.452380952,0.532150776,0.433333333,0.561172161,0.471117779,0.51293422,0.560595568,0.516435354,0.5125,0.581140351,0.546953405,0.510964912,0.503787879,0.528937729,0.487179487,0.599264706,0.508424908,0.407163743,0.607761608,0.628195763,0.553571429,0.428049671
gender_healthy_cohort,0.597543025,0.486818182,0.500171585,0.472033874,0.469647658,0.459701322,0.484296339,0.461482831,0.486118579,0.461516695,0.44977425,0.48677112,0.502664399,0.514484127,0.536507937,0.492492492,0.503978029,0.516455194,0.5370328,0.51721968,0.521505376,0.510904044,0.519057042,0.511397111,0.511730579,0.56745661,0.493808759,0.518564108,0.460901146,0.501996093,0.489470803,0.499141876,0.507048234,0.52153232,0.525171821,0.515271445,0.490795287,0.564963917,0.447151682,0.497735611,0.478814999,0.512054329,0.511952534,0.46948726,0.483153409,0.510204082,0.485399449,0.476635781,0.505045351,0.517560492,0.515070693,0.5220133,0.450782333,0.466641989,0.494019002,0.477927503,0.535714286,0.483945149,0.510101877,0.482715201,0.482316659,0.451060336,0.512896115,0.526714273,0.472153798,0.488567442,0.495421245,0.556006865,0.520210598,0.487932547,0.53107148,0.548144965,0.457256236,0.507602339,0.469322344,0.548863149,0.476807426,0.491319246,0.528740563,0.524632869,0.425059477,0.515803784,0.460335164,0.527207466,0.5,0.54685378,0.5029039,0.453832952,0.500792303,0.507690121,0.51344086,0.490904904,0.50760214,0.475369946,0.551933196,0.513183482,0.496491625,0.482884566,0.518489918,0.511350608
gluten_alergy_cohort,0.462037037,0.517241379,0.469246032,0.458458458,0.381766382,0.611213235,0.455078125,0.526108374,0.586397059,0.52537594,0.469208211,0.469950739,0.561290323,0.557692308,0.501477833,0.468253968,0.407269338,0.504132231,0.499511241,0.557617188,0.707407407,0.466911765,0.626600985,0.373373373,0.591798695,0.475302889,0.461309524,0.483870968,0.459136823,0.589154412,0.433040078,0.462301587,0.45087236,0.521296296,0.482758621,0.469208211,0.472222222,0.397910731,0.466796875,0.394916911,0.503261883,0.489889706,0.586914063,0.58805668,0.507921715,0.502884615,0.52745098,0.549019608,0.579044118,0.461111111,0.427174976,0.531376518,0.48555452,0.361213235,0.480769231,0.428710938,0.516544118,0.524074074,0.503448276,0.280753968,0.526654412,0.526851852,0.58203125,0.365384615,0.480263158,0.660714286,0.481372549,0.504398827,0.482407407,0.498161765,0.468965517,0.644334975,0.458064516,0.563152896,0.568914956,0.493646139,0.51797235,0.57235023,0.5390625,0.45045045,0.499539171,0.583646617,0.501466276,0.467261905,0.558333333,0.499525166,0.411706349,0.470647773,0.565789474,0.515740741,0.471568627,0.423423423,0.567095588,0.642857143,0.46627566,0.431547619,0.467592593,0.478860294,0.4591133,0.379960317
IBD_cohort,0.583197832,0.436363636,0.447863248,0.462242563,0.569558101,0.397720798,0.476460579,0.472159091,0.467539553,0.423611111,0.453514739,0.474635569,0.594579946,0.532386364,0.568349404,0.468537415,0.573369565,0.485125858,0.534883721,0.343300748,0.565853659,0.418981481,0.534472934,0.493197279,0.541118421,0.467013889,0.542334096,0.466096866,0.501892915,0.535612536,0.462740385,0.493135011,0.436988543,0.342613636,0.420634921,0.565909091,0.455592105,0.512762337,0.432478632,0.452947846,0.514069264,0.576136364,0.426210826,0.583524027,0.539495798,0.507122507,0.503162737,0.510204082,0.364589079,0.480911681,0.356211004,0.367521368,0.45995671,0.583522727,0.474489796,0.531778426,0.490950226,0.539421441,0.474256293,0.359401955,0.456521739,0.418181818,0.339204545,0.467391304,0.461580087,0.64347326,0.427988338,0.432386364,0.609782609,0.49771167,0.493387004,0.456608054,0.525974026,0.552059497,0.346001134,0.433522727,0.316304348,0.461931818,0.456040839,0.597150997,0.473900293,0.437643021,0.376430206,0.490162037,0.505691057,0.45776644,0.491990847,0.539115646,0.554471545,0.474256293,0.491775383,0.572654462,0.527777778,0.520136132,0.553977273,0.530346001,0.518477661,0.49914966,0.510638298,0.434027778
ibs,0.513573041,0.463256682,0.476452465,0.488813559,0.503981548,0.566505707,0.530262069,0.51640905,0.478019867,0.517040777,0.49639337,0.480397078,0.470610834,0.479333333,0.451855512,0.460021173,0.515184859,0.522379043,0.504088689,0.505859375,0.528461538,0.517207202,0.505709267,0.535810811,0.510894023,0.493876654,0.481782265,0.461487051,0.553830114,0.48224576,0.562812689,0.553683036,0.469245542,0.512331034,0.510881573,0.484402852,0.488000439,0.538098375,0.44726734,0.486382623,0.466160866,0.519126283,0.516648352,0.475679902,0.50993632,0.47409612,0.454490391,0.516376034,0.510979359,0.516373626,0.514965127,0.527721887,0.494209977,0.503759398,0.517006803,0.469286033,0.550080195,0.483822797,0.517723881,0.520424107,0.472838016,0.419365517,0.521841989,0.478705567,0.538216735,0.537917032,0.527326602,0.556095382,0.534945055,0.446188464,0.491087148,0.554807962,0.456468764,0.397114696,0.480566535,0.480581713,0.553961185,0.503930947,0.521839333,0.501949643,0.527006897,0.458463907,0.541813187,0.514158305,0.506694469,0.515390122,0.470954586,0.498913467,0.506448603,0.534595336,0.45324097,0.493019344,0.509497145,0.460428074,0.500932836,0.466707528,0.512012755,0.461639848,0.43614311,0.510835392
iud_cohort,0.528735632,0.500522466,0.390046296,0.517396184,0.570833333,0.460815047,0.64479638,0.411896745,0.56875,0.603991597,0.332222222,0.421666667,0.519791667,0.40952381,0.40625,0.365714286,0.448677249,0.48074922,0.51,0.527497194,0.506792059,0.639498433,0.537142857,0.393770857,0.566239316,0.464882943,0.477714286,0.446689113,0.501621622,0.512820513,0.505656109,0.501116071,0.52246604,0.567226891,0.487208009,0.661111111,0.500520291,0.526041667,0.447163515,0.445555556,0.464285714,0.456815817,0.523428571,0.620089787,0.556613757,0.564583333,0.613122172,0.546296296,0.405462185,0.330198537,0.530542986,0.516741071,0.396029258,0.568277311,0.375,0.548387097,0.577083333,0.387096774,0.593891403,0.459428571,0.442982456,0.471957672,0.51627385,0.48,0.557837838,0.451041667,0.378333333,0.578125,0.496342738,0.547089947,0.476992144,0.427141268,0.567398119,0.468201754,0.649305556,0.608453838,0.476586889,0.485042735,0.32814238,0.482603816,0.450630252,0.412748171,0.4921875,0.607700893,0.410582011,0.459375,0.443438914,0.505580357,0.501560874,0.487179487,0.663333333,0.573971079,0.631818182,0.685405405,0.435267857,0.573971079,0.516806723,0.490810811,0.587104072,0.516129032
lactose,0.503556911,0.511849957,0.490108407,0.488821442,0.470094129,0.519652497,0.464026653,0.486286874,0.51389416,0.523586498,0.537815835,0.447891566,0.537414966,0.484166807,0.508049182,0.507860225,0.571862348,0.494500361,0.490270567,0.461512101,0.499260574,0.497699548,0.445063291,0.509188034,0.507948588,0.512278481,0.486269878,0.520676692,0.515628295,0.55628692,0.481907895,0.517795343,0.505175983,0.48822832,0.491897609,0.50818621,0.478400677,0.459035077,0.498924731,0.495970508,0.536951014,0.505538644,0.499262102,0.485639575,0.477813096,0.550156013,0.535495845,0.541180007,0.544689667,0.46092822,0.518236633,0.528108847,0.545167004,0.499789136,0.558409244,0.525720165,0.484894515,0.515132113,0.492689129,0.461975805,0.500528162,0.467064096,0.505949367,0.480950342,0.45504386,0.481997038,0.504319106,0.489931153,0.541687807,0.519005102,0.536118143,0.531484962,0.49588034,0.521980114,0.521212888,0.52283737,0.492880382,0.487598766,0.515178571,0.520440856,0.460117265,0.542931335,0.500527627,0.541965812,0.506637916,0.472700422,0.50168691,0.535825678,0.466261808,0.509978015,0.489035088,0.492241565,0.501012146,0.445702522,0.556033937,0.498867763,0.525595238,0.500295209,0.44561344,0.484934451
liver_disease,0.487719298,0.591796875,0.666666667,0.476190476,0.602076125,0.531746032,0.654901961,0.642857143,0.354385965,0.3515625,0.458823529,0.558704453,0.604166667,0.570850202,0.550607287,0.429149798,0.483516484,0.454901961,0.484126984,0.619607843,0.496428571,0.452380952,0.46031746,0.498039216,0.514285714,0.40625,0.388235294,0.390625,0.328571429,0.511904762,0.550607287,0.580392157,0.564912281,0.654761905,0.5875,0.470588235,0.356060606,0.358333333,0.5078125,0.56640625,0.510416667,0.265873016,0.497975709,0.545098039,0.481060606,0.718614719,0.31372549,0.48015873,0.615384615,0.473429952,0.639215686,0.5,0.413194444,0.491666667,0.690196078,0.504545455,0.478571429,0.595833333,0.470588235,0.531746032,0.516666667,0.484126984,0.607843137,0.359090909,0.736842105,0.515625,0.607142857,0.549019608,0.491349481,0.341666667,0.468253968,0.562770563,0.260416667,0.552941176,0.615079365,0.468253968,0.449122807,0.615686275,0.444444444,0.542510121,0.697916667,0.591093117,0.3515625,0.537254902,0.543859649,0.348178138,0.680161943,0.49609375,0.489583333,0.658823529,0.447058824,0.466666667,0.479166667,0.475,0.5703125,0.380566802,0.375,0.448412698,0.54296875,0.380566802
lung_disease,0.472154964,0.462443752,0.449043716,0.529206805,0.4579043,0.492469569,0.531866776,0.438218391,0.594723736,0.469973355,0.396418733,0.513238429,0.597823166,0.516046832,0.481382797,0.499760684,0.469758065,0.593475877,0.547415269,0.540322581,0.539874823,0.464119738,0.490437812,0.51263266,0.468200549,0.512293956,0.512335526,0.555760684,0.536383794,0.487452991,0.497226977,0.49505019,0.456048387,0.466648442,0.509031199,0.530769756,0.459563025,0.46454918,0.464754098,0.43314811,0.519819638,0.532076245,0.480706076,0.457991242,0.513292848,0.478649997,0.432545107,0.484546703,0.55029228,0.537982906,0.479783443,0.505431441,0.476697198,0.478786637,0.460997268,0.548563517,0.494053618,0.441530055,0.515188834,0.555647383,0.506591337,0.446106557,0.469836715,0.490978677,0.47567131,0.518796992,0.442513736,0.525287042,0.503193277,0.4719078,0.478788715,0.513629842,0.485362407,0.448384232,0.524144526,0.493784578,0.515294118,0.501640241,0.438137624,0.498254023,0.520513855,0.480795517,0.533374325,0.530013736,0.47968792,0.450348551,0.531746032,0.469642857,0.490651063,0.523578458,0.406290598,0.486985038,0.47158022,0.481702303,0.454893384,0.462741616,0.512127931,0.513053581,0.516261554,0.526451164
mental_illness,0.506280266,0.467735718,0.47921798,0.464640246,0.503484848,0.404864532,0.592586849,0.525740669,0.502230624,0.575308642,0.448675369,0.522668546,0.463244757,0.514505579,0.48403232,0.417104856,0.543659201,0.474768519,0.474365893,0.544698545,0.447497918,0.449398058,0.492379926,0.494844568,0.591818182,0.537792488,0.510664511,0.529243827,0.570777297,0.452250866,0.504350504,0.566371681,0.493655497,0.470801233,0.501657544,0.518189542,0.448049002,0.527921526,0.502579503,0.439947478,0.514443855,0.493254182,0.506387921,0.509888419,0.498174072,0.469827586,0.495234375,0.488011718,0.525595463,0.468104777,0.486748844,0.55544386,0.510778307,0.512484491,0.528222997,0.519781404,0.542585784,0.531558642,0.47020276,0.524807396,0.492997199,0.436629473,0.562808642,0.434430653,0.514787081,0.511171032,0.486882716,0.539130435,0.448484848,0.535436706,0.472879331,0.46993147,0.590151515,0.563066202,0.500038476,0.454016749,0.514015152,0.530252427,0.48826562,0.538769539,0.55982906,0.404083205,0.569065025,0.486649738,0.542297215,0.532096675,0.516238788,0.41754521,0.50192875,0.51570197,0.562563107,0.516151415,0.524808145,0.489430894,0.577765651,0.579594394,0.546288574,0.500192738,0.438973325,0.522445522
mental_illness_type_depression,0.514895833,0.47979798,0.54572554,0.531857158,0.443319625,0.491700595,0.516943734,0.482729302,0.495159933,0.520442219,0.524911981,0.479213184,0.439479167,0.558241758,0.481024871,0.51605017,0.53125,0.596167864,0.450186071,0.509315448,0.550062709,0.529938561,0.52894596,0.474808673,0.525031289,0.562798092,0.442448719,0.537928091,0.44591195,0.567691506,0.57681252,0.537394644,0.49858238,0.596023025,0.493179881,0.466538789,0.510832025,0.580331976,0.533723404,0.459508547,0.515123071,0.460656592,0.498026246,0.420733652,0.540594059,0.483068562,0.427021277,0.445299145,0.596467391,0.4315625,0.522002551,0.46953748,0.553785275,0.468333333,0.473572038,0.524659864,0.506096925,0.431998331,0.608718767,0.488201531,0.450231481,0.448645833,0.547421142,0.528346121,0.47327044,0.522668056,0.501011391,0.497926635,0.447708333,0.491847826,0.490319149,0.483432272,0.534000834,0.596989967,0.493632959,0.529700855,0.548410631,0.503020833,0.579787234,0.484908067,0.489570296,0.49168771,0.481347646,0.501987324,0.503563941,0.558110368,0.550320513,0.551175214,0.467399267,0.564664164,0.552752049,0.480425532,0.508229167,0.451485149,0.470707071,0.535607993,0.564439655,0.485429769,0.489064334,0.489957265
migraine,0.386616869,0.510359801,0.505521092,0.459343434,0.533159463,0.497705853,0.50638033,0.50443712,0.47369403,0.445584577,0.480344742,0.508791832,0.442437783,0.455667163,0.480983709,0.481376442,0.504342432,0.51119403,0.518959846,0.504817444,0.461104218,0.51860119,0.419895678,0.522238345,0.50565077,0.511244378,0.432089552,0.46734064,0.433845868,0.433749147,0.506795755,0.469317036,0.507440015,0.477549751,0.505372314,0.469434105,0.506513648,0.501616915,0.548465116,0.539084152,0.521755369,0.479503876,0.483792846,0.567315027,0.495934959,0.508595544,0.466145833,0.506944444,0.54471393,0.502823807,0.472704715,0.492986354,0.39280397,0.512280702,0.414826303,0.466543579,0.415875969,0.593330849,0.506076389,0.510206653,0.509873323,0.492838986,0.524713178,0.483522727,0.50514601,0.470876801,0.550298063,0.426608685,0.473890828,0.494913151,0.496981015,0.491262381,0.483398498,0.482240437,0.478576751,0.462305217,0.477705426,0.527853598,0.52250744,0.527280746,0.519527363,0.476748512,0.489656032,0.455666582,0.466517857,0.53379259,0.529515976,0.424515803,0.544824545,0.553908189,0.478557686,0.482767375,0.573102679,0.47075969,0.527793375,0.533793147,0.519560358,0.54896124,0.45366005,0.513338002
multivitamin,0.518872473,0.544155093,0.509203332,0.506042383,0.474461451,0.467793539,0.44459569,0.518858745,0.525224995,0.473130477,0.538230327,0.479381148,0.458450205,0.518320459,0.500643427,0.492419908,0.442000057,0.492119039,0.468071721,0.475,0.550051073,0.505211284,0.489880629,0.45340389,0.489169009,0.546959918,0.496253718,0.491009206,0.505147038,0.489890253,0.495315857,0.489776632,0.542974388,0.54214413,0.530969131,0.485542686,0.459242283,0.493108816,0.47088948,0.483184626,0.512511322,0.482403239,0.464738363,0.460649737,0.494071034,0.512886598,0.470476955,0.465282544,0.505178268,0.559241706,0.445188045,0.459446235,0.477115668,0.48512806,0.505762906,0.428518307,0.491922891,0.538794567,0.465062312,0.522995418,0.451911869,0.479274538,0.501229696,0.474250708,0.522020248,0.491665487,0.504550137,0.49333524,0.467419611,0.483316825,0.476744186,0.496263902,0.478198045,0.50453978,0.499013412,0.454633867,0.473439932,0.576781466,0.485290751,0.444997697,0.49830576,0.431925815,0.514298787,0.4680126,0.486074515,0.518540534,0.492682507,0.521140469,0.520363657,0.537464629,0.495895896,0.483111302,0.425944842,0.450182621,0.447887163,0.471224256,0.50682018,0.529531626,0.488104792,0.49173341
nail_biter,0.451574569,0.519602273,0.492647059,0.528897023,0.548153389,0.49030267,0.494950362,0.458790895,0.489381663,0.492913832,0.445312276,0.523398169,0.496602701,0.464157351,0.449392249,0.508336908,0.507901892,0.515973717,0.468964531,0.491306337,0.489710884,0.518800928,0.502152204,0.48494485,0.449922085,0.515625,0.502894978,0.487544688,0.482670326,0.467828798,0.501673676,0.539120364,0.56302521,0.486422902,0.499282599,0.505653122,0.485090703,0.52104339,0.466331658,0.486954023,0.509863946,0.503257052,0.488209707,0.555778204,0.477373709,0.446841643,0.504591368,0.468635531,0.508173419,0.509485863,0.463452299,0.468181948,0.500226989,0.506547619,0.497581084,0.508279708,0.479028446,0.530357599,0.478021978,0.517460317,0.527617431,0.531470914,0.480254121,0.517038913,0.495487084,0.538975186,0.540502513,0.498354934,0.507982872,0.45352818,0.476819677,0.506015793,0.518840086,0.464563342,0.523911798,0.463622579,0.483459839,0.46376688,0.504557441,0.473084975,0.496220165,0.516100736,0.476928445,0.516216758,0.479947887,0.474209886,0.541312741,0.550943936,0.51417657,0.506988636,0.548391712,0.523111904,0.553039773,0.421489947,0.48215103,0.485787078,0.456802721,0.502702856,0.500675812,0.454615937
no_gluten_cohort,0.503022876,0.451847932,0.493543525,0.493062599,0.500325627,0.542738522,0.497842722,0.491561524,0.490543831,0.507723577,0.532659441,0.467886923,0.517978896,0.463209274,0.513902439,0.503127031,0.485631716,0.442723577,0.536294115,0.480087687,0.529077323,0.517648491,0.517653273,0.504843699,0.531867419,0.476428108,0.517045455,0.518628367,0.548442064,0.484237281,0.503167641,0.499593496,0.487747982,0.431087662,0.428022876,0.508568876,0.515219156,0.501448684,0.493912338,0.549902153,0.450908796,0.526619993,0.451505153,0.452951917,0.439878049,0.476428717,0.50574153,0.49375,0.500020314,0.488085089,0.545643746,0.520659814,0.510791951,0.493547078,0.517897046,0.476910569,0.523653035,0.462621753,0.503590992,0.492007465,0.46231319,0.524471545,0.505051735,0.486097521,0.483343477,0.469467355,0.505722403,0.442901798,0.493217646,0.53813438,0.524178739,0.432485323,0.520373377,0.496592016,0.43648473,0.497920744,0.50695122,0.485214562,0.49914523,0.497280844,0.49389031,0.502682927,0.515655577,0.529414176,0.504484671,0.449480182,0.485836039,0.532771192,0.495557629,0.505929175,0.444660824,0.485528455,0.520833333,0.519806606,0.502109705,0.595686562,0.457359623,0.467964084,0.546372931,0.519208902
