,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
dog,0.547051833,0.548593821,0.586519489,0.503045555,0.505064509,0.490153916,0.554834282,0.537704824,0.544420552,0.517004301,0.532371529,0.525007864,0.522337596,0.50727139,0.482026938,0.577711687,0.517994568,0.543684925,0.543938917,0.562498213,0.502206881,0.528632866,0.579198719,0.536274986,0.529453373,0.535310095,0.547313335,0.532357231,0.466613852,0.545665459,0.553447339,0.572964626,0.526737211,0.54736306,0.508764906,0.582458749,0.518334088,0.496972612,0.519345706,0.529554748,0.517909688,0.514090086,0.518916755,0.526294718,0.526171344,0.512986646,0.543710143,0.492007206,0.549258714,0.519154595,0.521919414,0.513569161,0.559331145,0.563858081,0.549572478,0.545425949,0.560887279,0.501641014,0.537447453,0.522090995,0.54617474,0.499858533,0.548628785,0.5405645,0.466161159,0.583521956,0.525608396,0.527324201,0.509732911,0.517400407,0.565729646,0.577940462,0.533753961,0.53010412,0.505848037,0.540392919,0.527303078,0.516862834,0.525007864,0.539249049,0.561934133,0.470688094,0.48457205,0.495753382,0.501358081,0.558255998,0.570877063,0.491406674,0.512251019,0.536583296,0.501272556,0.508736309,0.486051381,0.519465822,0.542995224,0.515885499,0.509817791,0.556020824,0.497669364,0.528010524
drinks_1_2_cohort,0.532266667,0.546749452,0.494886779,0.607925493,0.537066667,0.532870709,0.475346969,0.55715851,0.547377778,0.563732652,0.552958364,0.498356465,0.606577778,0.524105186,0.55861943,0.5376187,0.507733333,0.522279036,0.564463112,0.553871439,0.526577778,0.425858291,0.61614317,0.602994887,0.512355556,0.470416362,0.562454346,0.514061359,0.535644444,0.553140979,0.483016801,0.534514244,0.659555556,0.541818846,0.508035062,0.53981008,0.568711111,0.572498174,0.564463112,0.587107378,0.503288889,0.581628926,0.545836377,0.494704164,0.544711111,0.531775018,0.506026297,0.561176041,0.595555556,0.543827611,0.535792549,0.550766983,0.550044444,0.580168006,0.542366691,0.554236669,0.577244444,0.567384953,0.582359386,0.508217677,0.522133333,0.531592403,0.497626004,0.596785975,0.520177778,0.505661066,0.555149744,0.63641344,0.520888889,0.484112491,0.523374726,0.541818846,0.586133333,0.531227173,0.544923302,0.521731191,0.530666667,0.474525201,0.580168006,0.517531045,0.521422222,0.514609204,0.508948137,0.534696859,0.608177778,0.560810811,0.535975164,0.535792549,0.516266667,0.439189189,0.523192111,0.5376187,0.500977778,0.511869978,0.554967129,0.544375457,0.538133333,0.592403214,0.497260774,0.466764061
drinks_1_cohort,0.538488889,0.512783053,0.570854638,0.642804967,0.5632,0.565376187,0.550401753,0.566654492,0.587733333,0.564463112,0.535975164,0.500913075,0.553066667,0.615960555,0.567750183,0.559167275,0.518933333,0.550036523,0.53834916,0.478634039,0.5536,0.530314098,0.546566837,0.541453616,0.577777778,0.57669832,0.529401023,0.565010957,0.522844444,0.577611395,0.555332359,0.67184076,0.583022222,0.567932798,0.582542001,0.441197955,0.616711111,0.522644266,0.486121256,0.591855369,0.517688889,0.49817385,0.530679328,0.548575603,0.487644444,0.539627465,0.532322863,0.566837107,0.593422222,0.527392257,0.588385683,0.55788897,0.574755556,0.459094229,0.531227173,0.548210373,0.550755556,0.512783053,0.600986121,0.547297297,0.535644444,0.608290723,0.493060628,0.567202337,0.522666667,0.504382761,0.578889701,0.577611395,0.554666667,0.499817385,0.529766253,0.542184076,0.577244444,0.559532505,0.535244704,0.572132944,0.522844444,0.549306063,0.560262966,0.602812272,0.446933333,0.558436815,0.55788897,0.522644266,0.540266667,0.632578524,0.49817385,0.555880205,0.525511111,0.502191381,0.54017531,0.449780862,0.4704,0.593681519,0.551862673,0.577246165,0.4928,0.589116143,0.53981008,0.479181885
drinks_2_3_cohort,0.539377778,0.484112491,0.553323594,0.511139518,0.532977778,0.542914536,0.50182615,0.605368882,0.608888889,0.534696859,0.585463842,0.48192111,0.522666667,0.527209642,0.553323594,0.542001461,0.510933333,0.588203068,0.495434624,0.53798393,0.536177778,0.568663258,0.568298028,0.537070855,0.538311111,0.511139518,0.600620891,0.513330898,0.522133333,0.505843682,0.552593134,0.5752374,0.556444444,0.620160701,0.593133674,0.537070855,0.588266667,0.590577064,0.563002191,0.509130752,0.484444444,0.532140248,0.494521549,0.513330898,0.564977778,0.545836377,0.588020453,0.568663258,0.572088889,0.540905771,0.512600438,0.603177502,0.5824,0.585646457,0.492512783,0.487764792,0.580622222,0.550219138,0.528305332,0.532505478,0.631288889,0.584915997,0.516617969,0.511504748,0.507377778,0.560262966,0.516070124,0.526844412,0.520888889,0.596420745,0.549671293,0.602994887,0.457066667,0.507852447,0.531227173,0.50146092,0.513422222,0.548575603,0.48119065,0.553506209,0.524266667,0.504382761,0.528487947,0.559897736,0.564266667,0.581446311,0.51953981,0.572315559,0.547022222,0.492330168,0.561906501,0.525383492,0.527288889,0.584733382,0.526479182,0.586194302,0.587911111,0.487216947,0.5,0.579802776
drinks_3_4_cohort,0.695290859,0.560941828,0.475761773,0.58933518,0.540858726,0.656509695,0.606648199,0.677285319,0.627423823,0.547783934,0.581717452,0.702216066,0.647506925,0.630886427,0.716066482,0.565789474,0.599030471,0.585180055,0.717451524,0.477146814,0.652354571,0.525623269,0.611495845,0.630886427,0.632271468,0.524930748,0.666897507,0.640581717,0.638504155,0.663434903,0.617728532,0.665512465,0.605263158,0.612880886,0.563019391,0.539473684,0.5,0.518698061,0.628808864,0.612880886,0.52700831,0.643351801,0.648199446,0.629501385,0.492382271,0.703601108,0.685595568,0.623961219,0.610803324,0.684210526,0.679362881,0.641966759,0.606648199,0.590027701,0.564404432,0.621191136,0.593490305,0.734764543,0.629501385,0.484764543,0.576177285,0.70567867,0.600415512,0.560249307,0.557479224,0.584487535,0.599722992,0.618421053,0.629501385,0.632271468,0.591412742,0.569944598,0.671052632,0.649584488,0.541551247,0.654432133,0.668282548,0.655124654,0.508310249,0.644736842,0.632271468,0.61565097,0.661357341,0.605263158,0.545706371,0.690443213,0.565789474,0.686980609,0.599030471,0.590027701,0.680747922,0.617036011,0.587950139,0.603878116,0.628116343,0.592797784,0.62534626,0.682132964,0.638504155,0.641966759
drinks_4_plus_cohort,0.6128,0.612847222,0.574652778,0.572916667,0.6752,0.597222222,0.647569444,0.623263889,0.5552,0.581597222,0.571180556,0.692708333,0.5104,0.545138889,0.585069444,0.59375,0.6096,0.572916667,0.644097222,0.685763889,0.6176,0.520833333,0.633680556,0.789930556,0.5936,0.659722222,0.618055556,0.6875,0.5776,0.71875,0.597222222,0.574652778,0.6592,0.697916667,0.642361111,0.470486111,0.7024,0.630208333,0.590277778,0.576388889,0.6336,0.657986111,0.571180556,0.774305556,0.6064,0.734375,0.670138889,0.522569444,0.6592,0.670138889,0.567708333,0.590277778,0.6208,0.545138889,0.595486111,0.597222222,0.5824,0.515625,0.548611111,0.704861111,0.7296,0.744791667,0.614583333,0.560763889,0.5648,0.571180556,0.690972222,0.534722222,0.5904,0.696180556,0.460069444,0.710069444,0.6576,0.628472222,0.581597222,0.552083333,0.5664,0.657986111,0.633680556,0.654513889,0.5184,0.661458333,0.616319444,0.640625,0.6688,0.572916667,0.703125,0.652777778,0.5856,0.671875,0.590277778,0.631944444,0.664,0.585069444,0.694444444,0.572916667,0.6112,0.572916667,0.597222222,0.635416667
fungal_overgrowth,0.483379501,0.530314098,0.506208912,0.621621622,0.484764543,0.545653762,0.601168736,0.479912345,0.499307479,0.552227904,0.513513514,0.536157779,0.57132964,0.564645727,0.490869248,0.602629657,0.53531856,0.569758948,0.490138787,0.478451424,0.549861496,0.485025566,0.444850256,0.532505478,0.423822715,0.547114682,0.409057706,0.563184806,0.516620499,0.580715851,0.69101534,0.489408327,0.496537396,0.410518627,0.523009496,0.565376187,0.495152355,0.531044558,0.372534697,0.483564646,0.456371191,0.445580716,0.474799123,0.49963477,0.489612188,0.525200877,0.531775018,0.477720964,0.573407202,0.484295106,0.491599708,0.550036523,0.560941828,0.547114682,0.546384222,0.562454346,0.605955679,0.408327246,0.574872169,0.582176771,0.565096953,0.525931337,0.641344047,0.480642805,0.475761773,0.473338203,0.61358656,0.512783053,0.581024931,0.617969321,0.574872169,0.526661797,0.502770083,0.551497443,0.466033601,0.611395179,0.509695291,0.581446311,0.563915267,0.535427319,0.504155125,0.495982469,0.479912345,0.454346238,0.550554017,0.459459459,0.452154858,0.61723886,0.414127424,0.503287071,0.525931337,0.603360117,0.506925208,0.473338203,0.593864134,0.554419284,0.504847645,0.433162893,0.528853178,0.509130752
gender_healthy_cohort,0.619992078,0.678134903,0.636134862,0.678086305,0.628083975,0.661809642,0.637278733,0.60176156,0.624858533,0.647266863,0.662386685,0.658754897,0.618916931,0.632412856,0.645057051,0.607509508,0.646842463,0.6245756,0.637293031,0.616031342,0.611249434,0.654623133,0.663644943,0.618733736,0.622538479,0.657735401,0.659498413,0.676170322,0.666874151,0.626131734,0.633132203,0.659469816,0.658471028,0.634280217,0.61128428,0.60916812,0.642598461,0.637831032,0.657525237,0.660442106,0.674739701,0.637873472,0.640910521,0.654808545,0.679662743,0.614870982,0.653750465,0.645486002,0.605024898,0.654085559,0.639480683,0.6807744,0.669024445,0.643899955,0.584689296,0.629557608,0.662658443,0.676182662,0.627412851,0.645657582,0.620218425,0.651496718,0.614515714,0.67760016,0.635411951,0.642400407,0.604163688,0.663616346,0.722612042,0.645625849,0.626054505,0.625439675,0.607712766,0.644154595,0.628013383,0.662072121,0.637279312,0.661017429,0.638193829,0.611484458,0.621095518,0.668996152,0.670222197,0.634247476,0.652868945,0.678106609,0.619634533,0.606480025,0.618888637,0.61696469,0.639166119,0.663902313,0.668232232,0.60191263,0.666418828,0.658068575,0.683227705,0.66500679,0.629300237,0.614630101
gluten_alergy_cohort,0.425160698,0.45087236,0.645507813,0.456054688,0.592286501,0.595041322,0.560546875,0.59765625,0.567493113,0.65748393,0.564453125,0.5,0.49862259,0.58953168,0.5390625,0.540039063,0.651056015,0.500459137,0.5546875,0.565429688,0.457300275,0.640036731,0.508789063,0.51171875,0.507805326,0.484848485,0.5703125,0.565429688,0.55922865,0.521579431,0.649414063,0.65234375,0.6271809,0.582185491,0.471679688,0.52734375,0.414141414,0.621671258,0.529296875,0.646484375,0.625344353,0.530762167,0.4921875,0.557617188,0.668503214,0.545454545,0.46484375,0.6171875,0.555555556,0.590449954,0.577148438,0.577148438,0.512396694,0.572084481,0.624023438,0.521484375,0.630853994,0.512396694,0.505859375,0.520507813,0.558310376,0.636363636,0.483398438,0.637695313,0.50137741,0.582185491,0.498046875,0.474609375,0.49862259,0.457300275,0.583984375,0.530273438,0.601469238,0.497704316,0.5234375,0.487304688,0.56932966,0.544536272,0.514648438,0.482421875,0.540863177,0.452708907,0.607421875,0.555664063,0.533516988,0.566574839,0.373046875,0.733398438,0.574839302,0.588613407,0.520507813,0.611328125,0.499540863,0.609733701,0.517578125,0.6171875,0.638200184,0.472910927,0.627929688,0.625
IBD_cohort,0.542455381,0.537981859,0.531179138,0.585600907,0.676041103,0.526077098,0.565192744,0.619614512,0.537587885,0.617346939,0.569727891,0.462585034,0.469442942,0.600340136,0.615646259,0.629818594,0.494862088,0.564058957,0.546485261,0.469954649,0.603569497,0.577664399,0.554421769,0.591269841,0.442942131,0.571428571,0.594671202,0.585600907,0.619253651,0.595238095,0.540249433,0.547619048,0.553272039,0.574263039,0.476190476,0.688208617,0.462952948,0.554988662,0.52154195,0.551020408,0.528934559,0.588435374,0.529478458,0.646258503,0.524067063,0.611678005,0.603741497,0.657029478,0.575446187,0.642857143,0.513038549,0.549319728,0.462412115,0.569160998,0.625283447,0.505668934,0.553812872,0.574829932,0.436507937,0.497165533,0.632774473,0.58276644,0.494897959,0.535147392,0.557057869,0.576530612,0.505668934,0.679138322,0.574364521,0.571995465,0.623582766,0.611111111,0.560302866,0.475056689,0.641723356,0.575963719,0.637641969,0.536281179,0.463151927,0.588435374,0.567874527,0.534013605,0.554421769,0.64569161,0.603028664,0.570861678,0.495464853,0.583333333,0.6003245,0.550453515,0.517573696,0.503401361,0.621416982,0.536848073,0.58446712,0.646258503,0.570578691,0.555555556,0.581632653,0.502267574
ibs,0.498052126,0.511824417,0.453443073,0.485297394,0.530534979,0.51308642,0.580246914,0.525506794,0.501344307,0.507325103,0.483264746,0.515537982,0.502716049,0.490809328,0.543484225,0.461517042,0.55994513,0.459478738,0.522085048,0.477444865,0.526255144,0.540411523,0.538271605,0.562319002,0.534266118,0.466995885,0.502222222,0.566551571,0.461015089,0.501234568,0.49382716,0.498941858,0.507928669,0.523786008,0.498271605,0.503452885,0.454814815,0.522414266,0.506611797,0.511583872,0.524554184,0.516927298,0.470617284,0.519046558,0.567572016,0.519615912,0.458820302,0.523613277,0.486200274,0.488559671,0.449218107,0.554744932,0.484060357,0.534814815,0.47297668,0.532022722,0.50441701,0.51133059,0.541289438,0.534974382,0.522139918,0.492565158,0.489547325,0.520438851,0.48866941,0.516872428,0.515610425,0.529516596,0.496790123,0.525871056,0.529382716,0.536756516,0.480877915,0.463923182,0.532016461,0.502060593,0.552702332,0.51308642,0.469410151,0.504121185,0.4939369,0.517805213,0.552373114,0.529516596,0.496076818,0.523676269,0.512482853,0.481733125,0.484334705,0.537119342,0.566639232,0.528179996,0.530809328,0.513251029,0.503264746,0.537034974,0.565651578,0.505679012,0.496406036,0.472933838
iud_cohort,0.49219563,0.634755463,0.522222222,0.467777778,0.398543184,0.573361082,0.553333333,0.422222222,0.485952133,0.490114464,0.515555556,0.516666667,0.508844953,0.501560874,0.533333333,0.478888889,0.425598335,0.546305931,0.485555556,0.483333333,0.569198751,0.529656608,0.498888889,0.39,0.608740895,0.430801249,0.528888889,0.417777778,0.558792924,0.521331946,0.577777778,0.564444444,0.502601457,0.504682622,0.536666667,0.54,0.475546306,0.4578564,0.546666667,0.406666667,0.42351717,0.540062435,0.505555556,0.517777778,0.421436004,0.504682622,0.515555556,0.506666667,0.579604579,0.545265349,0.441111111,0.454444444,0.466181061,0.541103018,0.464444444,0.496666667,0.521331946,0.504682622,0.501111111,0.415555556,0.420395421,0.471383975,0.532222222,0.537777778,0.476586889,0.522372529,0.548888889,0.572222222,0.50364204,0.468262227,0.597777778,0.464444444,0.426638918,0.470343392,0.61,0.593333333,0.441207076,0.51508845,0.494444444,0.597777778,0.411030177,0.62226847,0.502222222,0.528888889,0.467221644,0.596253902,0.547777778,0.493333333,0.52653486,0.56503642,0.466666667,0.541111111,0.453694069,0.531737773,0.478888889,0.565555556,0.444328824,0.504682622,0.547777778,0.396666667
lactose,0.52825097,0.509149941,0.513956822,0.559998291,0.568013156,0.486422668,0.525004217,0.514545688,0.55148423,0.5,0.458762017,0.484471784,0.499578344,0.521841795,0.517583066,0.509291298,0.515474785,0.499451847,0.512776185,0.484514503,0.523401923,0.51011975,0.550092764,0.536161305,0.506029685,0.547900152,0.565441052,0.469349396,0.529895429,0.476429415,0.545053972,0.449741552,0.54878563,0.526690842,0.520998482,0.523687471,0.544864227,0.503710575,0.583825266,0.512238882,0.539382695,0.518679373,0.554056333,0.472425136,0.509824591,0.560465509,0.505355035,0.546157461,0.533437342,0.526016192,0.55582729,0.552778846,0.514294147,0.551104739,0.53432282,0.494724251,0.556080283,0.511173891,0.514504976,0.513648597,0.500210828,0.486549165,0.534575814,0.554017686,0.464074886,0.524835554,0.532425367,0.514332094,0.503626244,0.52795581,0.533521673,0.562646845,0.525383707,0.526690842,0.500548153,0.489469862,0.571555068,0.505565863,0.487223815,0.503182537,0.490765728,0.553972002,0.540057345,0.515058311,0.541406645,0.54878563,0.491356047,0.518005895,0.522010457,0.570121437,0.498144712,0.473749413,0.530401417,0.522432113,0.507631978,0.477679525,0.532172373,0.517751729,0.542798111,0.488829083
liver_disease,0.498269896,0.546875,0.3515625,0.62890625,0.363321799,0.32421875,0.48828125,0.53515625,0.539792388,0.375,0.4453125,0.5078125,0.567474048,0.453125,0.58984375,0.47265625,0.564013841,0.50390625,0.4921875,0.43359375,0.484429066,0.55859375,0.53125,0.43359375,0.477508651,0.6640625,0.5234375,0.48828125,0.370242215,0.484375,0.62109375,0.61328125,0.581314879,0.390625,0.546875,0.484375,0.470588235,0.48046875,0.48828125,0.65625,0.577854671,0.484375,0.5546875,0.62109375,0.55017301,0.5703125,0.58984375,0.53515625,0.560553633,0.6484375,0.53125,0.55078125,0.380622837,0.62109375,0.546875,0.59375,0.532871972,0.5234375,0.5546875,0.47265625,0.619377163,0.53125,0.4765625,0.4140625,0.487889273,0.4765625,0.6328125,0.54296875,0.508650519,0.44140625,0.62109375,0.703125,0.460207612,0.42578125,0.6953125,0.58203125,0.55017301,0.5546875,0.59375,0.54296875,0.453287197,0.62109375,0.59375,0.5234375,0.408304498,0.5234375,0.46875,0.62890625,0.525951557,0.4921875,0.44140625,0.62109375,0.429065744,0.6171875,0.5625,0.44921875,0.425605536,0.62890625,0.59375,0.53515625
lung_disease,0.455825047,0.530838058,0.477289803,0.528720716,0.494692287,0.534184823,0.49900963,0.563349498,0.482934695,0.488013114,0.509732942,0.54210778,0.453574308,0.525852059,0.447920224,0.513626118,0.50322494,0.440031419,0.496140974,0.574141111,0.492811072,0.475445666,0.528584113,0.484666348,0.4506853,0.483573526,0.534253125,0.459804658,0.437852728,0.556792569,0.499556041,0.48678369,0.520760548,0.448193429,0.50099037,0.508025408,0.452633701,0.524759238,0.562188375,0.543815313,0.52680731,0.533911618,0.527832798,0.471415887,0.472991131,0.512874804,0.488286319,0.484188239,0.514377855,0.46800082,0.482856362,0.517109487,0.465399086,0.542380985,0.527286388,0.456526194,0.445511959,0.540536849,0.497233796,0.442182911,0.535407149,0.494365139,0.481661089,0.499624343,0.46425692,0.482617308,0.507888805,0.462126904,0.55307713,0.483027116,0.497028891,0.463356328,0.479105079,0.50153678,0.519158527,0.537736493,0.476014512,0.466634793,0.476333584,0.502288095,0.520894921,0.515060447,0.519841541,0.487466703,0.519282451,0.483163718,0.533433509,0.550372242,0.540647675,0.519090226,0.534048221,0.487739908,0.546492878,0.522710197,0.500443959,0.55686087,0.50786079,0.492589304,0.530701455,0.542244382
mental_illness,0.431984877,0.511695906,0.519313635,0.476454294,0.430775047,0.46729763,0.522699292,0.523776547,0.506011342,0.516774392,0.447830102,0.484764543,0.528166352,0.499153586,0.518851954,0.503462604,0.581550095,0.478070175,0.483687288,0.47322253,0.497542533,0.521545091,0.541782087,0.471529701,0.512060491,0.483918129,0.483533395,0.459526008,0.521814745,0.548245614,0.501308095,0.520544783,0.528771267,0.501615882,0.476146507,0.436288089,0.519546314,0.4881502,0.556478917,0.43413358,0.503591682,0.468836565,0.447676208,0.531317328,0.508960302,0.492459218,0.532317636,0.530778701,0.496408318,0.50307787,0.511926747,0.489227455,0.435311909,0.543167128,0.538935057,0.427285319,0.538752363,0.451600492,0.519005848,0.528008618,0.506238185,0.473684211,0.552862419,0.480378578,0.528468809,0.500538627,0.524084334,0.538935057,0.471153119,0.523237919,0.503616497,0.48791936,0.516219282,0.519852262,0.505078486,0.499692213,0.486427221,0.533548784,0.507002155,0.528547245,0.532022684,0.493767313,0.484918436,0.457217605,0.468809074,0.514542936,0.50569406,0.48553401,0.488620038,0.505771006,0.509772238,0.576177285,0.439697543,0.541782087,0.488765774,0.478993536,0.533913043,0.453601108,0.533779624,0.530163127
mental_illness_type_depression,0.451686797,0.464181591,0.449569561,0.492082049,0.519054561,0.415556018,0.494207674,0.509405888,0.477509371,0.500416493,0.519396323,0.486874269,0.456268222,0.519471054,0.453183123,0.51397598,0.471261974,0.503852561,0.463811245,0.473801679,0.462099125,0.437317784,0.547348284,0.397385482,0.502186589,0.501770096,0.488787331,0.525560633,0.511245314,0.503227822,0.481347646,0.457009246,0.482923782,0.507184506,0.488149644,0.536507599,0.470845481,0.507392753,0.409926666,0.474014242,0.5,0.475531029,0.494951642,0.462642151,0.534048313,0.530403998,0.463917526,0.473376554,0.534777176,0.494897959,0.480603677,0.56881709,0.502811329,0.520408163,0.463492401,0.511850356,0.466888796,0.529571012,0.491125518,0.494632798,0.503644315,0.432944606,0.495908173,0.505579764,0.483965015,0.453561016,0.510149857,0.47996599,0.51301541,0.455643482,0.512275481,0.526729727,0.476051645,0.492399,0.461260495,0.453501966,0.495835069,0.557996668,0.471357211,0.506642576,0.501874219,0.456268222,0.519290041,0.56275906,0.513744273,0.446584756,0.47210118,0.493144861,0.441795085,0.469075385,0.477202678,0.450951217,0.509787589,0.457101208,0.558082687,0.504623233,0.534360683,0.541961683,0.530662132,0.516314167
migraine,0.515655031,0.49500899,0.533635067,0.490488788,0.492900986,0.518321037,0.541633083,0.598261527,0.551367103,0.522413045,0.556575113,0.518833459,0.503875008,0.526195052,0.50480501,0.472600151,0.554715109,0.546345093,0.492032984,0.515432099,0.50480501,0.525575051,0.562279125,0.527399849,0.572075144,0.554653109,0.515407031,0.502771479,0.554405109,0.529481059,0.521731043,0.557697153,0.519685039,0.465744931,0.578213156,0.532438901,0.566247132,0.545601091,0.582925166,0.529667423,0.560357121,0.502201004,0.481988964,0.511904762,0.449562899,0.507905016,0.53007006,0.550327538,0.496496993,0.496062992,0.507285015,0.523746536,0.507595015,0.546469093,0.508587017,0.505291005,0.57982516,0.53475107,0.492404985,0.523305619,0.535929072,0.566123132,0.520863042,0.525195263,0.562527125,0.526629053,0.462086924,0.566074578,0.487258975,0.506789014,0.482980966,0.521478962,0.516647033,0.519127038,0.50523901,0.476568405,0.557753116,0.496310993,0.527931056,0.509511212,0.537789076,0.530783062,0.492466985,0.537666919,0.527373055,0.503503007,0.545291091,0.524565382,0.491164982,0.498728997,0.465496931,0.511589821,0.532023064,0.47008494,0.526505053,0.526014109,0.521111042,0.546841094,0.512989026,0.506235828
multivitamin,0.53830919,0.532876867,0.517973062,0.543567159,0.536215482,0.526822091,0.491521062,0.569504418,0.558057945,0.556756451,0.508679116,0.571391804,0.521191716,0.617841784,0.551431268,0.5511453,0.507299683,0.523653237,0.524493122,0.507878407,0.551649502,0.55454957,0.504332409,0.48474363,0.556105704,0.502461521,0.500872201,0.541508193,0.511770032,0.558652105,0.558666247,0.526094541,0.542836125,0.538280896,0.532157053,0.509165261,0.509336804,0.529283612,0.569075467,0.581801024,0.5625,0.568894296,0.508335955,0.569904773,0.536243775,0.543175645,0.532042666,0.541336612,0.465001132,0.587949864,0.520575367,0.582258572,0.548183567,0.517598461,0.595155709,0.504561183,0.478270711,0.546797193,0.536274986,0.562212245,0.516353554,0.519833635,0.485601533,0.553490234,0.56309416,0.482175192,0.541679774,0.50361749,0.533386148,0.521955636,0.546369642,0.508250164,0.509704617,0.510892938,0.563499099,0.475592668,0.527755772,0.552540742,0.481826761,0.533987246,0.521163422,0.509336804,0.50996597,0.564585776,0.536470122,0.500141467,0.552603735,0.526523492,0.522889316,0.539865324,0.557236409,0.545111384,0.523483477,0.549088954,0.525093654,0.567760016,0.508261657,0.521276596,0.543795934,0.537962195
nail_biter,0.49221933,0.493011544,0.502530813,0.528582459,0.538111136,0.528746039,0.449197861,0.524721897,0.52266297,0.521927343,0.528639652,0.462152192,0.523285423,0.516834541,0.496039349,0.53624639,0.470461747,0.510525124,0.513426177,0.518945352,0.490804663,0.495727705,0.547656496,0.494895479,0.505828429,0.470914441,0.49744059,0.525036461,0.518786781,0.478949751,0.521862221,0.505104521,0.471055908,0.527034292,0.541679774,0.512110727,0.530669986,0.494001811,0.465154851,0.49320827,0.496604799,0.501952241,0.53413023,0.504160828,0.523030783,0.540912177,0.537132889,0.544310675,0.482627886,0.489474876,0.500471846,0.488718579,0.507214803,0.440301041,0.497869542,0.511738969,0.528802626,0.518786781,0.460179016,0.529268781,0.464322091,0.549230421,0.519717464,0.502530813,0.46785876,0.463331824,0.504818554,0.543538563,0.51496718,0.543317112,0.47627899,0.519974835,0.508403124,0.493294477,0.457090566,0.507249278,0.446327524,0.514061793,0.466212931,0.510423518,0.47631847,0.485796741,0.505047328,0.542165918,0.542468311,0.520852196,0.500900798,0.497183219,0.54668402,0.530160706,0.484772227,0.462237982,0.471650068,0.483108873,0.512110727,0.519202722,0.478610231,0.493096424,0.530813006,0.465154851
no_gluten_cohort,0.564607083,0.518925717,0.600754595,0.583958781,0.560509554,0.571057649,0.619213761,0.566148728,0.540103047,0.551543673,0.585013591,0.560266137,0.567852651,0.560631263,0.579617834,0.543267475,0.580834922,0.617550408,0.544403424,0.547648992,0.572802142,0.546269626,0.525092296,0.558034809,0.614467118,0.536816909,0.539900199,0.629234452,0.493975415,0.629072173,0.592559536,0.582863402,0.552314496,0.575520305,0.558683922,0.545011968,0.572193598,0.554667532,0.599496937,0.577427076,0.586555236,0.589841373,0.566473285,0.629599578,0.5246866,0.531542862,0.592762384,0.513205404,0.547527283,0.577913911,0.576453406,0.539453933,0.592316118,0.536857479,0.590449917,0.616941864,0.586230679,0.536654631,0.559657593,0.583553085,0.565337336,0.571057649,0.539900199,0.609355349,0.535315834,0.555073228,0.62030914,0.596454217,0.571787902,0.597306179,0.550570003,0.611870664,0.526755649,0.567446955,0.55491095,0.560022719,0.571503915,0.538885959,0.597509027,0.567406386,0.579942391,0.622743316,0.591383018,0.604405858,0.549150067,0.547283865,0.580875492,0.565864741,0.58306625,0.54586393,0.558359365,0.556006329,0.54679703,0.568866891,0.570651953,0.564241957,0.559414175,0.607935413,0.588664855,0.525944257
non_food_allergies_beestings,0.435918367,0.425306122,0.532244898,0.5,0.450612245,0.487346939,0.467755102,0.459342561,0.475102041,0.500408163,0.393469388,0.476643599,0.426938776,0.457142857,0.587755102,0.448096886,0.485714286,0.504489796,0.433469388,0.566608997,0.428571429,0.431836735,0.528163265,0.458477509,0.623673469,0.467755102,0.455510204,0.446366782,0.373877551,0.465306122,0.526530612,0.480103806,0.339591837,0.445714286,0.504489796,0.473183391,0.431020408,0.411428571,0.388571429,0.674740484,0.351836735,0.473469388,0.413061224,0.440311419,0.408163265,0.431836735,0.492244898,0.474048443,0.499591837,0.506938776,0.488163265,0.426470588,0.509387755,0.420408163,0.457142857,0.44550173,0.491428571,0.453877551,0.431836735,0.415224913,0.552653061,0.49877551,0.495510204,0.435121107,0.36,0.496326531,0.495510204,0.48615917,0.514285714,0.509387755,0.497142857,0.544982699,0.530612245,0.513469388,0.346122449,0.386678201,0.417959184,0.424489796,0.527346939,0.419550173,0.451428571,0.507755102,0.49877551,0.383217993,0.456326531,0.582040816,0.453061224,0.441176471,0.404897959,0.466122449,0.424489796,0.465397924,0.566530612,0.515102041,0.591836735,0.366782007,0.483265306,0.491428571,0.435918367,0.432525952
