,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
dog,0.535706202,0.597527162,0.540421516,0.608782064,0.5629244,0.567380602,0.538963082,0.565186308,0.5620756,0.558185265,0.590451543,0.518001659,0.585686397,0.477747284,0.561440133,0.577625897,0.581725328,0.56926211,0.548771769,0.546641311,0.554266636,0.533923721,0.586605279,0.554047871,0.553092463,0.587652784,0.536146301,0.576853785,0.514811566,0.591557266,0.558165804,0.541779862,0.530585106,0.607175192,0.576667906,0.548028254,0.559147239,0.543331258,0.548257028,0.613972376,0.596706655,0.556247171,0.602333495,0.546784295,0.552172929,0.517895541,0.569189854,0.571577683,0.574510525,0.571638751,0.581057508,0.57892705,0.586662517,0.537531123,0.497926735,0.626254683,0.550149955,0.55459201,0.58368841,0.55017301,0.56283952,0.563815641,0.59065172,0.522805914,0.571030444,0.588770371,0.552546541,0.535459979,0.584172703,0.573124151,0.556550087,0.604378164,0.570591897,0.525591331,0.564028139,0.615530899,0.569615776,0.571610457,0.551445566,0.589908204,0.575514939,0.494072544,0.549014842,0.55334725,0.572728044,0.550206541,0.565071921,0.546055077,0.521290742,0.550475328,0.564399897,0.527238411,0.541775124,0.567493775,0.54858589,0.556478595,0.571582164,0.557194998,0.559223884,0.559381166
drinks_1_2_cohort,0.595288889,0.538805698,0.563732652,0.603177502,0.609066667,0.458089847,0.522187728,0.51771366,0.566488889,0.535153397,0.532140248,0.507213294,0.513955556,0.53058802,0.508035062,0.568845873,0.503466667,0.597881665,0.600438276,0.599616508,0.573066667,0.550127831,0.53871439,0.581811541,0.624888889,0.482103725,0.588750913,0.519722425,0.583466667,0.598429511,0.610025566,0.524744339,0.616088889,0.4915084,0.549945215,0.52766618,0.597777778,0.589481373,0.54866691,0.563002191,0.531466667,0.612673484,0.553140979,0.536157779,0.500444444,0.58555515,0.531592403,0.581720234,0.581511111,0.451972243,0.488677867,0.597607743,0.5632,0.583728999,0.544010226,0.52766618,0.535466667,0.552958364,0.549123448,0.530679328,0.507555556,0.602081812,0.626369613,0.577976625,0.570666667,0.559897736,0.573046019,0.590211833,0.5632,0.61723886,0.522826881,0.589024836,0.586844444,0.548027757,0.546018992,0.509404675,0.585866667,0.666179693,0.513696129,0.584185537,0.545955556,0.509861213,0.533418554,0.51771366,0.525955556,0.551406136,0.625639153,0.5752374,0.646666667,0.452520088,0.532231556,0.544923302,0.511111111,0.536340394,0.607195033,0.564097882,0.580711111,0.561358656,0.515704894,0.643900657
drinks_1_cohort,0.643911111,0.504747991,0.521365961,0.571950329,0.582577778,0.563641344,0.613221329,0.523739956,0.607111111,0.588385683,0.563367421,0.536796932,0.535466667,0.555058437,0.57596786,0.57633309,0.532,0.534057706,0.601351351,0.564554419,0.667733333,0.48082542,0.510591673,0.608108108,0.6072,0.555058437,0.55861943,0.569576333,0.563644444,0.610573411,0.574963477,0.523648649,0.641866667,0.494065011,0.547388605,0.509678598,0.552,0.586924763,0.611669102,0.579163623,0.520177778,0.56638057,0.519631118,0.58665084,0.560711111,0.602538349,0.469868517,0.545014609,0.558577778,0.560354273,0.50146092,0.532231556,0.561155556,0.473886048,0.608473338,0.574415632,0.552444444,0.598338203,0.609751644,0.521639883,0.558755556,0.570306793,0.565010957,0.571402484,0.556266667,0.538531775,0.532048941,0.610116874,0.607288889,0.491782323,0.562454346,0.560536888,0.539111111,0.551406136,0.560628196,0.575420015,0.559733333,0.571767714,0.518900657,0.636961286,0.616088889,0.530953251,0.598520818,0.479273192,0.532088889,0.648648649,0.632943755,0.548119065,0.617955556,0.522461651,0.57742878,0.56784149,0.513511111,0.604273192,0.550858291,0.550219138,0.550755556,0.611212564,0.576150475,0.516435354
drinks_2_3_cohort,0.652088889,0.546566837,0.623265157,0.616051863,0.658666667,0.556975895,0.626369613,0.579437546,0.653333333,0.607012418,0.605277575,0.565284879,0.589333333,0.636139518,0.621347699,0.591307524,0.566133333,0.548392988,0.622534697,0.602081812,0.604266667,0.573411249,0.597059898,0.640430972,0.637155556,0.574689554,0.660609934,0.606099343,0.641866667,0.651570489,0.653487947,0.509861213,0.640177778,0.609751644,0.672023375,0.59696859,0.674844444,0.637326516,0.664536158,0.634039445,0.571644444,0.62426954,0.605186267,0.523009496,0.620977778,0.692384953,0.592768444,0.615960555,0.589066667,0.591946676,0.552410519,0.637691746,0.711733333,0.600803506,0.597059898,0.559167275,0.570311111,0.639061359,0.658053324,0.53871439,0.6272,0.55679328,0.69284149,0.583455077,0.640266667,0.581263696,0.551314828,0.6043645,0.622933333,0.581628926,0.57633309,0.71092038,0.573866667,0.625182615,0.595690285,0.558071585,0.614222222,0.655040175,0.579163623,0.675493061,0.6264,0.589846603,0.600438276,0.600073046,0.630488889,0.57706355,0.61395179,0.634495982,0.595466667,0.556975895,0.637052593,0.67330168,0.588088889,0.601351351,0.630843682,0.612125639,0.6032,0.57852447,0.643535427,0.646822498
drinks_3_4_cohort,0.672437673,0.602493075,0.566481994,0.540858726,0.58033241,0.565789474,0.563711911,0.573407202,0.563711911,0.578947368,0.661703601,0.622229917,0.68767313,0.636426593,0.61634349,0.434903047,0.524238227,0.561634349,0.618421053,0.542936288,0.572022161,0.531855956,0.530470914,0.618421053,0.639889197,0.663434903,0.612534626,0.581024931,0.60699446,0.664127424,0.638504155,0.652354571,0.617728532,0.53531856,0.568559557,0.626731302,0.516620499,0.614265928,0.681440443,0.593490305,0.604570637,0.657202216,0.621883657,0.566135734,0.481301939,0.661357341,0.618421053,0.657202216,0.664127424,0.621191136,0.546398892,0.587257618,0.540166205,0.592105263,0.62534626,0.733379501,0.592797784,0.715373961,0.637465374,0.46468144,0.712603878,0.626038781,0.604224377,0.663434903,0.57132964,0.662742382,0.559556787,0.682825485,0.573407202,0.650623269,0.644736842,0.572714681,0.667936288,0.693213296,0.531855956,0.632963989,0.61599723,0.596260388,0.493074792,0.59833795,0.620152355,0.482686981,0.626385042,0.588642659,0.605609418,0.623268698,0.681440443,0.683518006,0.528393352,0.608033241,0.735457064,0.506232687,0.630193906,0.478878116,0.649238227,0.502077562,0.469529086,0.644044321,0.596260388,0.618421053
drinks_4_plus_cohort,0.6096,0.662326389,0.503472222,0.524305556,0.5664,0.555555556,0.675347222,0.555555556,0.5952,0.585069444,0.489583333,0.732638889,0.6224,0.730034722,0.670138889,0.659722222,0.6288,0.522569444,0.666666667,0.654513889,0.56,0.517361111,0.607638889,0.684027778,0.6192,0.527777778,0.647569444,0.694444444,0.592,0.732638889,0.588541667,0.493055556,0.6744,0.600694444,0.545138889,0.581597222,0.7696,0.652777778,0.550347222,0.513888889,0.5952,0.684027778,0.571180556,0.670138889,0.6064,0.696180556,0.557291667,0.4375,0.5776,0.664930556,0.678819444,0.555555556,0.3936,0.574652778,0.618055556,0.512152778,0.6256,0.493055556,0.618055556,0.657986111,0.7104,0.663194444,0.563368056,0.616319444,0.568,0.503472222,0.59375,0.732638889,0.5536,0.762152778,0.414930556,0.602430556,0.616,0.670138889,0.689236111,0.543402778,0.5312,0.630208333,0.642361111,0.654513889,0.5456,0.637152778,0.657986111,0.611111111,0.5632,0.612847222,0.673611111,0.602430556,0.6736,0.618055556,0.621527778,0.579861111,0.5104,0.602430556,0.704861111,0.653645833,0.5872,0.510416667,0.674479167,0.618055556
fungal_overgrowth,0.513850416,0.524835646,0.581446311,0.482834186,0.489612188,0.535062089,0.604821037,0.527392257,0.572714681,0.544558072,0.514974434,0.517896275,0.614265928,0.702337473,0.511322133,0.468955442,0.537396122,0.550766983,0.488312637,0.512783053,0.560595568,0.552958364,0.470416362,0.478451424,0.58933518,0.506574142,0.514974434,0.574872169,0.551939058,0.503287071,0.512052593,0.57852447,0.543628809,0.426588751,0.530314098,0.556610665,0.664819945,0.603360117,0.49817385,0.549306063,0.502770083,0.431701972,0.563184806,0.543827611,0.49099723,0.459094229,0.588020453,0.445580716,0.572714681,0.456537619,0.556610665,0.631117604,0.538781163,0.53907962,0.543462381,0.611395179,0.49099723,0.612490869,0.553688824,0.525931337,0.592105263,0.631848064,0.657414171,0.477720964,0.572714681,0.401753104,0.559532505,0.478451424,0.668282548,0.528853178,0.553688824,0.57633309,0.612880886,0.590942294,0.523739956,0.660336012,0.59833795,0.559167275,0.516435354,0.556610665,0.626731302,0.42439737,0.49890431,0.453615778,0.5716759,0.548575603,0.42220599,0.530314098,0.460180055,0.547114682,0.518626735,0.631848064,0.58033241,0.417457999,0.551497443,0.531775018,0.499307479,0.513513514,0.493791088,0.590942294
gender_healthy_cohort,0.687683907,0.701010072,0.690397209,0.693485659,0.740210502,0.673947488,0.714804541,0.64541451,0.685858986,0.689678588,0.663573451,0.706397095,0.669844952,0.739687076,0.721052933,0.672123881,0.687188773,0.69583239,0.70749807,0.682819068,0.653236759,0.686099479,0.690039749,0.714790243,0.667595632,0.708493662,0.721624868,0.687680517,0.686439,0.668430285,0.729303097,0.691784152,0.751824921,0.681770598,0.655137407,0.668677972,0.702750113,0.681459371,0.692813635,0.68324802,0.730661498,0.713416704,0.665989877,0.695659012,0.711761544,0.681091557,0.68386285,0.670079213,0.687004866,0.667340991,0.685735938,0.729203008,0.68779708,0.696242644,0.65819726,0.731247677,0.695351403,0.715524559,0.725313849,0.683305213,0.682025238,0.72559699,0.677228402,0.676685064,0.710870303,0.720928588,0.660928251,0.694858303,0.717335333,0.681699864,0.673324945,0.672710115,0.718863173,0.663464803,0.725199462,0.733921473,0.715185038,0.656646107,0.685149704,0.692599159,0.744086691,0.664525804,0.68597901,0.689810975,0.677880263,0.712850837,0.713260316,0.64224027,0.670693753,0.710134676,0.682690383,0.698104035,0.714463558,0.665275577,0.709585633,0.720352312,0.67950713,0.707772182,0.680202465,0.670994309
gluten_alergy_cohort,0.606060606,0.475665748,0.511230469,0.60546875,0.651974288,0.560146924,0.645507813,0.578125,0.572084481,0.716253444,0.405273438,0.614257813,0.564738292,0.574839302,0.62890625,0.524414063,0.625344353,0.544536272,0.649414063,0.583007813,0.645546373,0.666666667,0.622070313,0.559570313,0.605142332,0.529843893,0.577148438,0.482421875,0.553719008,0.594123049,0.623046875,0.643554688,0.632690542,0.53902663,0.459960938,0.516601563,0.50137741,0.692378329,0.518554688,0.622070313,0.585858586,0.482093664,0.604492188,0.541992188,0.631772268,0.537190083,0.453125,0.704101563,0.470156107,0.597796143,0.545898438,0.607421875,0.551882461,0.528007346,0.547851563,0.627929688,0.60697888,0.478420569,0.557617188,0.591796875,0.500459137,0.604683196,0.555664063,0.57421875,0.537649219,0.550045914,0.651367188,0.485351563,0.557392103,0.527089073,0.526367188,0.527832031,0.633608815,0.585858586,0.498046875,0.584960938,0.598714417,0.556473829,0.625976563,0.518554688,0.574839302,0.432966024,0.514648438,0.559570313,0.600550964,0.652892562,0.53515625,0.717773438,0.651056015,0.598714417,0.596679688,0.635742188,0.529843893,0.570247934,0.514648438,0.586914063,0.610651974,0.475665748,0.594726563,0.653320313
IBD_cohort,0.594375338,0.643424036,0.588435374,0.656179138,0.724716063,0.569160998,0.682539683,0.621315193,0.539210384,0.663265306,0.732426304,0.58276644,0.593293672,0.628117914,0.661564626,0.676870748,0.526230395,0.615362812,0.615646259,0.660430839,0.635478637,0.641156463,0.621315193,0.654761905,0.580854516,0.718253968,0.671768707,0.670634921,0.580854516,0.633786848,0.652494331,0.570294785,0.577068686,0.607142857,0.629818594,0.636054422,0.63223364,0.692176871,0.62585034,0.612811791,0.647376961,0.594671202,0.550453515,0.626984127,0.599783667,0.715419501,0.655612245,0.751133787,0.59653867,0.746031746,0.623582766,0.645124717,0.5394808,0.695294785,0.585600907,0.628968254,0.680367766,0.64739229,0.579931973,0.650226757,0.607355327,0.654195011,0.617913832,0.633219955,0.592212006,0.754535147,0.549886621,0.658163265,0.70740941,0.583333333,0.62755102,0.720521542,0.659275284,0.611111111,0.56122449,0.60430839,0.641427799,0.666666667,0.5430839,0.707482993,0.645754462,0.629251701,0.591269841,0.691043084,0.670632774,0.630952381,0.583900227,0.654761905,0.633315306,0.641156463,0.713151927,0.64399093,0.663061114,0.638321995,0.641723356,0.664399093,0.637641969,0.658730159,0.639739229,0.548185941
ibs,0.597613169,0.569108368,0.502496571,0.464997772,0.580274348,0.5660631,0.550397805,0.541295389,0.539561043,0.541234568,0.544224966,0.529878592,0.54079561,0.464965706,0.541783265,0.551514814,0.588587106,0.532208505,0.548422497,0.526954778,0.529821674,0.484005487,0.556076818,0.585431054,0.521097394,0.466666667,0.517530864,0.535169303,0.562359396,0.570397805,0.491989026,0.56850078,0.520603567,0.505514403,0.556241427,0.505318556,0.527791495,0.521646091,0.503347051,0.502673201,0.540329218,0.548587106,0.525733882,0.492453776,0.502441701,0.583347051,0.575116598,0.527094008,0.596762689,0.510342936,0.509272977,0.566440187,0.508367627,0.497475995,0.503100137,0.528848296,0.531467764,0.500493827,0.544224966,0.51548229,0.565980796,0.538902606,0.54702332,0.567971709,0.48436214,0.509327846,0.585569273,0.515955669,0.556707819,0.528861454,0.537475995,0.521190688,0.560823045,0.567215364,0.536378601,0.537675429,0.557366255,0.534183813,0.499396433,0.587018267,0.470864198,0.580411523,0.635445816,0.497326799,0.508888889,0.506886145,0.597997257,0.462324571,0.509794239,0.560631001,0.566447188,0.533637781,0.530260631,0.551165981,0.568834019,0.495433281,0.549080933,0.529657064,0.488834019,0.55040098
iud_cohort,0.52653486,0.555671176,0.528888889,0.46,0.561914672,0.529656608,0.601111111,0.456666667,0.433922997,0.48491155,0.59,0.523333333,0.520291363,0.485952133,0.536666667,0.466666667,0.493236212,0.430801249,0.543888889,0.427777778,0.499479709,0.583766909,0.537222222,0.472222222,0.520291363,0.56867846,0.661666667,0.54,0.639958377,0.371488033,0.662222222,0.382222222,0.512486993,0.582206035,0.498333333,0.607777778,0.568158169,0.543184183,0.566666667,0.52,0.491155047,0.499479709,0.488888889,0.593333333,0.467221644,0.54942768,0.535555556,0.532222222,0.559833507,0.53069719,0.418888889,0.505555556,0.51925078,0.525494277,0.631111111,0.592777778,0.558792924,0.494276795,0.427777778,0.503333333,0.419354839,0.475546306,0.588888889,0.558888889,0.479708637,0.487513007,0.617777778,0.603333333,0.485952133,0.527575442,0.665,0.572777778,0.504682622,0.566077003,0.606666667,0.555555556,0.505723205,0.618626431,0.475555556,0.56,0.482830385,0.554630593,0.611111111,0.564444444,0.490114464,0.603537981,0.532222222,0.518888889,0.459937565,0.580645161,0.49,0.731111111,0.513007284,0.440166493,0.408888889,0.6,0.380853278,0.632674298,0.586666667,0.422222222
lactose,0.523275426,0.502572103,0.48891044,0.531419539,0.522938101,0.47849553,0.489964581,0.527788457,0.549038624,0.479676168,0.477715466,0.500256312,0.549439197,0.49108197,0.496289425,0.464628989,0.520914151,0.506324844,0.514821218,0.500747576,0.526543262,0.534617979,0.503605161,0.532060319,0.47864311,0.541828302,0.53754849,0.471698919,0.531898297,0.549628942,0.524308484,0.488700927,0.543072188,0.54203913,0.544231742,0.488700927,0.495361781,0.517730646,0.503478664,0.538211799,0.522811604,0.487898465,0.482459099,0.479324192,0.465424186,0.499662675,0.509782425,0.546371054,0.494328723,0.550746332,0.565483218,0.509163142,0.479865913,0.519206443,0.502087199,0.489662096,0.50501771,0.523465171,0.497069489,0.480541672,0.505776691,0.496373756,0.498060381,0.543743859,0.476155338,0.500379491,0.526437848,0.525353497,0.512860516,0.498165795,0.53866588,0.54280405,0.550409007,0.534386068,0.496373756,0.499594173,0.534723393,0.498608534,0.489289931,0.443141527,0.481657952,0.513767077,0.492009614,0.487547524,0.509887839,0.536178108,0.537632822,0.44549105,0.492747512,0.498397706,0.509128858,0.490730061,0.507547647,0.501138472,0.564534491,0.487098979,0.508222297,0.542355372,0.494265475,0.503481567
liver_disease,0.546712803,0.51171875,0.48046875,0.66796875,0.522491349,0.47265625,0.580078125,0.56640625,0.510380623,0.53515625,0.59765625,0.515625,0.46366782,0.4765625,0.55859375,0.45703125,0.595155709,0.47265625,0.4765625,0.4765625,0.422145329,0.4921875,0.421875,0.2890625,0.567474048,0.58203125,0.44140625,0.5390625,0.446366782,0.61328125,0.6484375,0.58203125,0.60899654,0.35546875,0.59375,0.484375,0.539792388,0.61328125,0.50390625,0.71484375,0.657439446,0.64453125,0.51171875,0.58984375,0.529411765,0.5625,0.39453125,0.46484375,0.487889273,0.66796875,0.609375,0.48828125,0.394463668,0.51171875,0.50390625,0.56640625,0.539792388,0.48828125,0.537109375,0.53125,0.685121107,0.51171875,0.4921875,0.37890625,0.422145329,0.546875,0.59765625,0.59765625,0.477508651,0.48046875,0.59765625,0.46484375,0.564013841,0.390625,0.640625,0.4453125,0.515570934,0.48046875,0.5390625,0.546875,0.491349481,0.52734375,0.44921875,0.59375,0.429065744,0.5703125,0.5546875,0.546875,0.543252595,0.48828125,0.4609375,0.66015625,0.335640138,0.71875,0.59375,0.6171875,0.543252595,0.75390625,0.61328125,0.5859375
lung_disease,0.432141897,0.546479066,0.515777611,0.564169114,0.537187584,0.495014002,0.521105116,0.540263643,0.536112604,0.504268834,0.517143638,0.508571819,0.500403117,0.565774196,0.482412404,0.555153337,0.485084655,0.495116454,0.534287275,0.55737313,0.552102929,0.522744348,0.521036814,0.528345058,0.499865628,0.500409808,0.54617171,0.523222457,0.403352593,0.550167338,0.517109487,0.491564784,0.557545015,0.552216379,0.425619835,0.519602486,0.526169041,0.536575371,0.540775903,0.537326685,0.487704918,0.514274981,0.531179564,0.521412472,0.494625101,0.505020149,0.563212895,0.563793457,0.517535609,0.447783621,0.522812649,0.586435353,0.507356893,0.559319719,0.539136671,0.539922136,0.559829347,0.551465064,0.484461444,0.460692576,0.510514647,0.47261116,0.535448398,0.532682194,0.463517872,0.495731166,0.544327573,0.522027184,0.502250739,0.480158459,0.483539376,0.502800355,0.483942489,0.53906837,0.521002664,0.466020081,0.516729374,0.506761833,0.530428249,0.590635886,0.520928514,0.508059559,0.53251144,0.573389796,0.485655738,0.494330988,0.548289051,0.491325729,0.593859178,0.544395875,0.533194454,0.475855474,0.586535877,0.44771532,0.524178676,0.588518544,0.536582908,0.456662796,0.512362544,0.561983471
mental_illness,0.434253308,0.474953832,0.502808556,0.551131117,0.561928166,0.560056941,0.493459526,0.530740228,0.472627599,0.576138812,0.490497076,0.490920283,0.567069943,0.558748846,0.576985226,0.534279778,0.489981096,0.551169591,0.436634349,0.493921207,0.532136106,0.519005848,0.503270237,0.503154817,0.533232514,0.502077562,0.503539551,0.516081871,0.548128544,0.592836257,0.514389043,0.532894737,0.589981096,0.541551247,0.472760849,0.564096645,0.574706994,0.474876885,0.523391813,0.508502616,0.514139887,0.511657433,0.467990151,0.587103724,0.54268431,0.581948292,0.493536473,0.550515543,0.517504726,0.546129578,0.458833487,0.522045245,0.474404537,0.573291782,0.476261927,0.46137273,0.566351607,0.511542013,0.570483226,0.541128039,0.519130435,0.517043706,0.519275162,0.54182056,0.529073724,0.528739612,0.481071099,0.501615882,0.491758034,0.477454601,0.533895045,0.518313327,0.487258979,0.494767621,0.558787319,0.497537704,0.495500945,0.46433518,0.552900893,0.545552478,0.521701323,0.456871345,0.513888889,0.546475839,0.513005671,0.508079409,0.569290551,0.566443521,0.514404537,0.545167744,0.570906433,0.532317636,0.519697543,0.56232687,0.504616805,0.518428747,0.574858223,0.526700523,0.543821176,0.504501385
mental_illness_type_depression,0.53456893,0.500885048,0.502285046,0.574556276,0.520251978,0.489795918,0.498565204,0.563237326,0.591628488,0.559610579,0.456584122,0.498884047,0.477821741,0.618388172,0.483526411,0.54097141,0.557528113,0.550499792,0.484589223,0.584015304,0.559714702,0.510256143,0.511797215,0.477680944,0.546230737,0.485787172,0.588266553,0.536029334,0.553050812,0.47016868,0.55053672,0.541077692,0.528946272,0.486620158,0.583483898,0.515198214,0.507757185,0.548573511,0.485280051,0.549899033,0.605424823,0.538421491,0.568498246,0.498565204,0.510932945,0.518325698,0.557763843,0.500584547,0.546543107,0.507913369,0.512860028,0.557444999,0.506924198,0.530612245,0.542353066,0.566106919,0.498958767,0.562109538,0.547295143,0.548836221,0.546855477,0.437578092,0.559995749,0.539058348,0.533059142,0.555185339,0.521149963,0.506801998,0.535349854,0.510568513,0.542565629,0.550324158,0.508902541,0.518273636,0.466255713,0.552556063,0.574604332,0.564660558,0.546976299,0.602561377,0.469596002,0.528685964,0.535285365,0.561271123,0.596834652,0.551436901,0.506430014,0.515463918,0.511817993,0.518846314,0.513391434,0.552609204,0.511349438,0.607299042,0.558082687,0.564353279,0.526134944,0.537172012,0.533212881,0.48086938
migraine,0.543803088,0.502666005,0.561504123,0.586608718,0.58503317,0.586862174,0.588908178,0.584530108,0.518693037,0.595914192,0.581747163,0.603552532,0.579515159,0.515934032,0.518910038,0.542422525,0.586459173,0.562279125,0.570339141,0.590671454,0.607477215,0.476129952,0.585994172,0.575869237,0.601339203,0.583297167,0.582894166,0.555618544,0.561039122,0.635780272,0.565751132,0.548532376,0.593837188,0.50995102,0.606268213,0.550988914,0.574617149,0.568231136,0.634292269,0.580089443,0.514694029,0.534534069,0.546159092,0.56856261,0.577190154,0.586614173,0.561349123,0.486363064,0.552545105,0.527466055,0.544082088,0.567806752,0.547089094,0.573315147,0.509300019,0.609063996,0.577965156,0.553444107,0.570649141,0.579743008,0.506200012,0.577128154,0.618513237,0.593411439,0.583855168,0.566464133,0.503565007,0.554327286,0.576415153,0.59008618,0.574183148,0.529887881,0.542408085,0.553444107,0.578399157,0.552028219,0.582150164,0.544640089,0.611569223,0.619677501,0.634602269,0.532674065,0.574679149,0.559964727,0.551584103,0.532364065,0.612251225,0.595521542,0.486576973,0.523343047,0.590489181,0.562137818,0.579546159,0.574059148,0.546996094,0.560405644,0.549228098,0.567115134,0.500031,0.583805745
multivitamin,0.609877207,0.583536102,0.566044211,0.564600074,0.638849593,0.602535084,0.582086991,0.591909977,0.593721707,0.622580919,0.578984243,0.57971346,0.568965029,0.580155048,0.596728531,0.580456976,0.609325487,0.60982062,0.603320084,0.597543539,0.595348574,0.597131055,0.620978581,0.596313878,0.579065754,0.595574921,0.578283623,0.607623895,0.607401539,0.582715595,0.619391461,0.547070262,0.564141014,0.593693413,0.605078784,0.599230747,0.543359552,0.550715822,0.593225428,0.613486231,0.645385355,0.595702241,0.554791387,0.613729303,0.581598008,0.605251245,0.552189082,0.579155824,0.606085899,0.599691603,0.566144299,0.601018045,0.595362721,0.591939226,0.565314993,0.596585547,0.56955919,0.590963105,0.584703595,0.627341359,0.61607345,0.629795722,0.57971346,0.592181647,0.634025577,0.605802965,0.551116703,0.604921502,0.619058397,0.640999887,0.592467614,0.585490005,0.564254187,0.545226913,0.647487775,0.581486459,0.589039158,0.581017995,0.613700706,0.528825531,0.568583069,0.576547646,0.604163688,0.575137979,0.600342349,0.565456655,0.607080557,0.580213904,0.58516297,0.583804889,0.595284395,0.564542881,0.598574015,0.597357402,0.590022591,0.606737396,0.567394749,0.612126528,0.605707913,0.589865309
nail_biter,0.444997737,0.515759393,0.515542337,0.514069605,0.525209371,0.561806813,0.499771226,0.544625239,0.572034857,0.509039724,0.500428951,0.563999542,0.592971933,0.504314735,0.579041437,0.498470073,0.518404821,0.521177569,0.542923732,0.508564729,0.516862834,0.534277388,0.528496668,0.530484143,0.532721254,0.503692282,0.554734193,0.534630673,0.525845971,0.515801833,0.522777317,0.522419858,0.478299004,0.543444432,0.48959078,0.519188424,0.56275464,0.529028972,0.462624038,0.515242072,0.50671967,0.485726007,0.545340158,0.510094655,0.493860344,0.53911555,0.505261803,0.543223998,0.554790063,0.545453259,0.531628013,0.478295061,0.520668289,0.501174174,0.53430181,0.525808573,0.540487777,0.543642485,0.491106409,0.562183648,0.502447374,0.520088275,0.500271669,0.537747719,0.502334201,0.520201449,0.530770111,0.546584117,0.515448167,0.514075939,0.50837885,0.551016615,0.508572884,0.491101743,0.470659727,0.518216134,0.458139995,0.508275804,0.482570277,0.499485258,0.525393278,0.498726799,0.518402013,0.506091109,0.512364192,0.501541987,0.510823873,0.534930939,0.524997171,0.547985514,0.518773771,0.470073494,0.473050589,0.492799344,0.556364208,0.4682576,0.488215822,0.479133658,0.451457005,0.562326632
no_gluten_cohort,0.643352672,0.667836423,0.659397947,0.618341515,0.632561159,0.635603878,0.711631304,0.635928435,0.622357905,0.646496815,0.68680271,0.616779585,0.674003002,0.591788714,0.664813988,0.653292223,0.6218305,0.659195099,0.607083452,0.684368534,0.65962108,0.626516289,0.612053227,0.60872652,0.687106982,0.655016431,0.618240091,0.601809404,0.644143779,0.641040204,0.596657065,0.670818289,0.652419976,0.671284839,0.652622824,0.633250842,0.671142846,0.655482981,0.634447645,0.642338432,0.662460952,0.64448862,0.666416487,0.646861942,0.569556574,0.679662461,0.636476125,0.636354416,0.641506755,0.618544363,0.67576778,0.623473569,0.660249909,0.636800682,0.665949937,0.642744128,0.660675889,0.630552964,0.603513327,0.572781857,0.613594872,0.653596495,0.689520873,0.678364234,0.561767212,0.648180454,0.669520062,0.679966733,0.6822792,0.641932736,0.617448984,0.632358311,0.66511826,0.664996552,0.67217737,0.623230151,0.649762668,0.651993996,0.642703558,0.658261998,0.634244797,0.67268449,0.677491988,0.642602134,0.568603189,0.635380746,0.653353077,0.672522212,0.6192949,0.639579699,0.636902106,0.646233113,0.593188365,0.618584932,0.67116313,0.651344882,0.649214978,0.627834801,0.656314658,0.637875776
non_food_allergies_beestings,0.514285714,0.485714286,0.501632653,0.53200692,0.498367347,0.510204082,0.563265306,0.533737024,0.469387755,0.528163265,0.431428571,0.472318339,0.447346939,0.559183673,0.545306122,0.538062284,0.550204082,0.471020408,0.580408163,0.567474048,0.471428571,0.508571429,0.472653061,0.477508651,0.573061224,0.551836735,0.443265306,0.519031142,0.49877551,0.523673469,0.417959184,0.478373702,0.529795918,0.492244898,0.617959184,0.541522491,0.574693878,0.504081633,0.588979592,0.565743945,0.635918367,0.530612245,0.497959184,0.410034602,0.431836735,0.509387755,0.475102041,0.579152249,0.531428571,0.54244898,0.527346939,0.420415225,0.468571429,0.54122449,0.459591837,0.535467128,0.465714286,0.449795918,0.580408163,0.389273356,0.555918367,0.516734694,0.551836735,0.521626298,0.503265306,0.459591837,0.526530612,0.442041522,0.489795918,0.596734694,0.537142857,0.521626298,0.491020408,0.562040816,0.429387755,0.402249135,0.471020408,0.44,0.560816327,0.412197232,0.53877551,0.54122449,0.523265306,0.428200692,0.525306122,0.494693878,0.473877551,0.44550173,0.572244898,0.546938776,0.487346939,0.447231834,0.585306122,0.435510204,0.52244898,0.566608997,0.478367347,0.484081633,0.425306122,0.492214533
