,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
diabetes_typeII_cohort,0.446428571,0.569444444,0.356481481,0.34841629,0.377990431,0.513392857,0.71875,0.635555556,0.629464286,0.444444444,0.561085973,0.57918552,0.342222222,0.352678571,0.462962963,0.5,0.610859729,0.526785714,0.615384615,0.56,0.56561086,0.294642857,0.506666667,0.626666667,0.486607143,0.674641148,0.482142857,0.5215311,0.392857143,0.48,0.610859729,0.613333333,0.467592593,0.443438914,0.375,0.578703704,0.598214286,0.342592593,0.5,0.626794258,0.611111111,0.488687783,0.509259259,0.465,0.53125,0.584821429,0.44973545,0.37037037,0.616071429,0.355555556,0.714932127,0.299107143,0.705882353,0.50678733,0.535714286,0.339285714,0.502222222,0.613333333,0.457013575,0.666666667,0.375,0.325892857,0.537037037,0.384259259,0.513392857,0.540178571,0.606334842,0.162679426,0.346666667,0.258928571,0.370535714,0.491071429,0.515837104,0.391111111,0.616071429,0.526785714,0.688888889,0.4375,0.392857143,0.461538462,0.404444444,0.513392857,0.525,0.290178571,0.275555556,0.564814815,0.641148325,0.550925926,0.355555556,0.366071429,0.511312217,0.464114833,0.411764706,0.320574163,0.36,0.486607143,0.383928571,0.607142857,0.416267943,0.46875
dog,0.428021729,0.465240036,0.488959081,0.477363077,0.471533673,0.54225811,0.497200287,0.473261267,0.480340909,0.507257448,0.438558352,0.497926498,0.563338343,0.49603952,0.424120603,0.522540046,0.507573827,0.452062573,0.540450113,0.504662676,0.51355865,0.407821229,0.540357716,0.519845361,0.440209394,0.492246746,0.508237986,0.510183066,0.497439399,0.508508168,0.482009622,0.540722947,0.51279004,0.492063492,0.511311569,0.4925,0.489488725,0.485515873,0.475045788,0.498368819,0.555612303,0.467108243,0.482940083,0.512096774,0.552366395,0.502711297,0.542652063,0.502361664,0.474283854,0.420580579,0.553820636,0.525291272,0.453919986,0.502150538,0.5109045,0.477925799,0.506384065,0.509363296,0.465144231,0.467471264,0.519089158,0.494346591,0.518750895,0.452600875,0.472307256,0.46195097,0.452852853,0.557126437,0.565377532,0.504640634,0.440785873,0.514327385,0.496704545,0.526976889,0.481116585,0.530570808,0.471410779,0.486268014,0.510368397,0.479964458,0.499731145,0.50712178,0.499526202,0.501058352,0.524590164,0.508666591,0.475621191,0.477342341,0.505563578,0.442251048,0.487252287,0.488386728,0.477694321,0.485835574,0.467380414,0.484242736,0.494320138,0.505785359,0.550970874,0.450298439
drinks_1_2_cohort,0.497685185,0.512712639,0.495669799,0.494886779,0.54576515,0.501465201,0.566124017,0.509742647,0.525405598,0.501008989,0.522348485,0.505396012,0.480699856,0.531798246,0.450155478,0.560672515,0.449812801,0.410593607,0.49353289,0.489818382,0.443214286,0.47172619,0.420572917,0.463206673,0.432321429,0.522940851,0.663547973,0.453753475,0.360933048,0.488677867,0.53045546,0.45055953,0.514957265,0.529077234,0.450958904,0.43255728,0.56685633,0.383378995,0.530638376,0.485092372,0.552214908,0.552410519,0.431415525,0.437351381,0.573170732,0.570583888,0.444871795,0.544905798,0.477742165,0.530864198,0.471373697,0.500182749,0.500178571,0.547880117,0.557077626,0.495525114,0.440406977,0.434155251,0.52109589,0.50688244,0.603098291,0.503106725,0.508556548,0.442616959,0.57603851,0.529811044,0.481616975,0.49382716,0.52329303,0.447853881,0.45,0.494117647,0.484935438,0.51293422,0.428414901,0.446757991,0.413490785,0.500367647,0.531603336,0.495970696,0.460535714,0.568269762,0.531689498,0.481359649,0.480263158,0.54130117,0.563961988,0.526757991,0.439650562,0.434155251,0.584926471,0.560453869,0.548186344,0.561181435,0.536580882,0.436630037,0.42485755,0.502100457,0.484909457,0.487859129
drinks_1_cohort,0.572012802,0.454794521,0.435714286,0.536215817,0.429844892,0.55242307,0.499076127,0.581505848,0.418075076,0.511066398,0.492307692,0.537716895,0.528001431,0.557990868,0.506043956,0.557200292,0.528627312,0.45869883,0.355616438,0.527711725,0.550391738,0.558662281,0.460343567,0.519297604,0.4775,0.601243827,0.566757991,0.51907131,0.525843109,0.507773916,0.472636816,0.488384855,0.472691692,0.481738495,0.59136638,0.518383025,0.496392496,0.5,0.529120879,0.487653192,0.413035714,0.575635632,0.481826484,0.495301271,0.607060082,0.52456621,0.503454715,0.492420091,0.574146515,0.529057018,0.463633041,0.530593607,0.45195222,0.488461538,0.511798061,0.461313335,0.591168091,0.48992674,0.493150685,0.533333333,0.513609678,0.508241758,0.476322093,0.430563199,0.534285714,0.422283105,0.642299107,0.517279412,0.51375,0.430624655,0.448725005,0.492463235,0.534577778,0.500823121,0.497716895,0.479269406,0.536324786,0.527123288,0.49029304,0.525423729,0.448183761,0.54630137,0.426352339,0.474448529,0.468883357,0.434155251,0.488167309,0.526681287,0.593866999,0.520512821,0.415890411,0.515822206,0.421356421,0.535519126,0.55018315,0.507579909,0.471980075,0.479120879,0.53716895,0.481956845
drinks_2_3_cohort,0.543209877,0.568767123,0.549342105,0.448717949,0.593845053,0.469320672,0.497534247,0.498624106,0.528035714,0.465257353,0.534432234,0.512061404,0.523214286,0.53874269,0.52240717,0.563419118,0.505519943,0.495955882,0.556612402,0.501006036,0.512464387,0.490919097,0.513483764,0.443744208,0.529049774,0.411092685,0.465303141,0.481008035,0.507962068,0.47265625,0.48456621,0.442251462,0.502314815,0.483652968,0.497435897,0.493243243,0.501607143,0.439269406,0.457655021,0.52288072,0.486842105,0.445398101,0.534246575,0.536944905,0.486755556,0.421139706,0.505468026,0.496712929,0.476428571,0.580091324,0.484018265,0.409680365,0.564992877,0.522009132,0.518092105,0.520821868,0.447857143,0.513116859,0.41496973,0.489035088,0.523979319,0.415707763,0.550502283,0.541849415,0.45928165,0.50255848,0.483199416,0.503104456,0.537350686,0.502014652,0.528125,0.510622711,0.645258851,0.481907895,0.451801719,0.484131352,0.523826458,0.399452055,0.480147059,0.485745614,0.526707849,0.514703196,0.492141813,0.500639269,0.457086895,0.511885019,0.554520548,0.533333333,0.471811713,0.541552511,0.553424658,0.504847265,0.526315789,0.498811048,0.512346808,0.476260044,0.5285382,0.500457289,0.463239359,0.550319635
drinks_3_4_cohort,0.361746362,0.484407484,0.432055749,0.508662509,0.610863095,0.542361111,0.312544803,0.510504202,0.445833333,0.444906445,0.609318996,0.496527778,0.535588443,0.475958188,0.447222222,0.514914773,0.506925208,0.534767025,0.459517045,0.445833333,0.490972222,0.504201681,0.488888889,0.544005544,0.517361111,0.529411765,0.644886364,0.490056818,0.561995598,0.530555556,0.474012474,0.599439776,0.547091413,0.461805556,0.551628552,0.496881497,0.518207283,0.535689536,0.487843137,0.431944444,0.517507003,0.429230769,0.491039427,0.441761364,0.414965986,0.459459459,0.389583333,0.554166667,0.529616725,0.446292446,0.466389466,0.471527778,0.499647639,0.581184669,0.424305556,0.467775468,0.468989547,0.548163548,0.53125,0.539251651,0.331254331,0.440748441,0.498954704,0.540166205,0.620155039,0.613998614,0.452083333,0.41025641,0.408963585,0.442293907,0.520775623,0.56372549,0.450724638,0.583972125,0.440972222,0.446985447,0.486231884,0.441828255,0.397058824,0.516978517,0.639721254,0.531163435,0.462924463,0.567944251,0.523109244,0.446793517,0.550537634,0.427766032,0.465949821,0.451836452,0.38781362,0.577269577,0.506925208,0.605042017,0.563072586,0.438336857,0.440972222,0.558422939,0.542361111,0.452414773
drinks_4_plus_cohort,0.543269231,0.577391304,0.730357143,0.386569873,0.511666667,0.630357143,0.485217391,0.453571429,0.623397436,0.444444444,0.482638889,0.318518519,0.433172303,0.348214286,0.423076923,0.523478261,0.333333333,0.540740741,0.383928571,0.514991182,0.52,0.442857143,0.486956522,0.442831216,0.395730706,0.506641366,0.444444444,0.460869565,0.478333333,0.592657343,0.526956522,0.625874126,0.403846154,0.38986014,0.494642857,0.403478261,0.4912,0.385416667,0.405555556,0.596296296,0.5152,0.548611111,0.716049383,0.693913043,0.6352,0.506352087,0.370434783,0.519924099,0.6,0.466086957,0.561188811,0.506944444,0.376623377,0.465608466,0.411978221,0.398601399,0.641025641,0.345703125,0.386363636,0.681818182,0.51461039,0.346153846,0.505357143,0.494755245,0.513687601,0.452173913,0.643478261,0.454545455,0.5536,0.551304348,0.477272727,0.470899471,0.527597403,0.606956522,0.519230769,0.520979021,0.528846154,0.622574956,0.47037037,0.48324515,0.629807692,0.398601399,0.585069444,0.457391304,0.418269231,0.497391304,0.475694444,0.461538462,0.542207792,0.469135802,0.394782609,0.513043478,0.357487923,0.483928571,0.517361111,0.470486111,0.526570048,0.433566434,0.410434783,0.425347222
fungal_overgrowth,0.38045738,0.592647059,0.477339181,0.539473684,0.522160665,0.727205882,0.541759054,0.539434524,0.474012474,0.567032967,0.542857143,0.410087719,0.507002801,0.46092038,0.4781966,0.535818713,0.493697479,0.533333333,0.644736842,0.427106227,0.461218837,0.492978566,0.420386905,0.506410256,0.434146341,0.620454545,0.627586207,0.586764706,0.368421053,0.556776557,0.46311176,0.536263736,0.534722222,0.546052632,0.438285292,0.595760234,0.502770083,0.540659341,0.526661797,0.659558824,0.613194444,0.497794118,0.48263119,0.601626016,0.594080338,0.391911765,0.36067997,0.501108647,0.581395349,0.548717949,0.489377289,0.611842105,0.508333333,0.435897436,0.454545455,0.541176471,0.464111498,0.445588235,0.507760532,0.542731921,0.483333333,0.425858291,0.468567251,0.497435897,0.55994456,0.546193644,0.508627157,0.436764706,0.520557491,0.475446429,0.569348659,0.543589744,0.550694444,0.402046784,0.511764706,0.503654971,0.647639183,0.627755102,0.475446429,0.450110865,0.570833333,0.41978022,0.482370593,0.578713969,0.564404432,0.53688824,0.443382353,0.494883041,0.51827957,0.447368421,0.476515152,0.547252747,0.472626473,0.618382353,0.503296703,0.460526316,0.562023562,0.657414171,0.602678571,0.496712929
gender_healthy_cohort,0.503396739,0.446051136,0.524851293,0.524532944,0.485920475,0.487431601,0.464745423,0.475136683,0.476977501,0.48344652,0.525206338,0.535812672,0.480612245,0.513803855,0.528299728,0.437037037,0.471587531,0.519797213,0.55626412,0.463558352,0.507357102,0.546165175,0.520949841,0.493379093,0.499051932,0.520838642,0.50154781,0.511980076,0.49906367,0.481978538,0.488923458,0.490017162,0.483893795,0.477221892,0.491666667,0.484470447,0.513226464,0.448563747,0.429335392,0.51418826,0.491559986,0.458092813,0.519261637,0.527610169,0.499829545,0.50582483,0.526721763,0.461421871,0.542800454,0.48359983,0.519860048,0.485037835,0.493251846,0.489677952,0.514351534,0.562612651,0.51962728,0.522215598,0.491185897,0.482572115,0.474224762,0.456609757,0.505367418,0.577504374,0.479968289,0.516330192,0.514451694,0.461985126,0.5450351,0.494072376,0.521734087,0.483626988,0.538151927,0.538667808,0.52272207,0.522150722,0.486915914,0.526299258,0.480610844,0.578507429,0.477044862,0.520420301,0.511839396,0.507394113,0.519776416,0.505347442,0.410551312,0.573512586,0.503989813,0.543113006,0.545298559,0.499453143,0.546419774,0.519027813,0.575211622,0.512211164,0.542072205,0.541946261,0.539425139,0.506879156
gluten_alergy_cohort,0.444444444,0.476234856,0.601190476,0.467467467,0.465337132,0.485294118,0.529296875,0.456157635,0.587316176,0.57424812,0.594330401,0.533990148,0.624884793,0.544230769,0.503448276,0.506944444,0.416589003,0.543617998,0.426197458,0.53125,0.537037037,0.508272059,0.482758621,0.439439439,0.457595527,0.493942218,0.489087302,0.487781036,0.444444444,0.525735294,0.488758553,0.507936508,0.462809917,0.491666667,0.491625616,0.475073314,0.499074074,0.566951567,0.3984375,0.460410557,0.503261883,0.552389706,0.5546875,0.537449393,0.522833178,0.446153846,0.546078431,0.574509804,0.440257353,0.452777778,0.502443793,0.503036437,0.634669152,0.421875,0.450404858,0.440429688,0.556985294,0.415740741,0.521182266,0.448412698,0.616727941,0.626851852,0.466796875,0.577935223,0.54981203,0.633458647,0.478431373,0.437927664,0.55462963,0.554227941,0.63546798,0.442364532,0.556682028,0.473884141,0.462365591,0.520039101,0.552073733,0.537327189,0.508789063,0.446446446,0.521658986,0.37593985,0.544477028,0.444444444,0.533333333,0.48622982,0.461309524,0.446356275,0.516917293,0.531481481,0.528431373,0.4004004,0.573529412,0.496240602,0.54056696,0.419642857,0.411111111,0.522058824,0.513300493,0.429563492
IBD_cohort,0.527371274,0.381818182,0.403418803,0.455377574,0.430987452,0.462678063,0.399319342,0.504545455,0.528096017,0.453125,0.581632653,0.61516035,0.482384824,0.391477273,0.464549064,0.43707483,0.476086957,0.554347826,0.488939308,0.4853364,0.532791328,0.454861111,0.513960114,0.386054422,0.494517544,0.505208333,0.529176201,0.411396011,0.603028664,0.506552707,0.509615385,0.504004577,0.460992908,0.344886364,0.511904762,0.515909091,0.467105263,0.55530346,0.547008547,0.546485261,0.439935065,0.572727273,0.44957265,0.420480549,0.601680672,0.562393162,0.547441058,0.530045351,0.44567016,0.497435897,0.381168463,0.434188034,0.408549784,0.503977273,0.547052154,0.36851312,0.502262443,0.617129892,0.456521739,0.416906268,0.416847826,0.455681818,0.467045455,0.538329519,0.553030303,0.614146061,0.479883382,0.469318182,0.546195652,0.416475973,0.524439333,0.478729438,0.469155844,0.533180778,0.384004538,0.422727273,0.399456522,0.569318182,0.429381736,0.508831909,0.485043988,0.486842105,0.54805492,0.408564815,0.553929539,0.534580499,0.45194508,0.578231293,0.495392954,0.533180778,0.651162791,0.491418764,0.51,0.56551333,0.488068182,0.480998298,0.517926089,0.429705215,0.464059804,0.381365741
ibs,0.531413468,0.490752429,0.498184419,0.48960452,0.507276621,0.535886743,0.50902069,0.528729839,0.494813677,0.514845508,0.534992566,0.456973956,0.438889194,0.492611111,0.511857708,0.423803421,0.560574384,0.486956999,0.428132375,0.490569196,0.470054945,0.553273498,0.493192798,0.445326577,0.50348499,0.527321654,0.47678885,0.451350599,0.563981563,0.536304264,0.547638683,0.481417411,0.480274348,0.495724138,0.518338489,0.506294563,0.50183975,0.508673693,0.459613696,0.469117238,0.43691242,0.505790023,0.456373626,0.495504551,0.545289855,0.506448413,0.505038269,0.45970266,0.469312692,0.488681319,0.513152837,0.520623742,0.572306679,0.508698754,0.547425474,0.522276676,0.508489575,0.525524031,0.513279192,0.479296875,0.406935909,0.486234483,0.520301496,0.505924436,0.547160494,0.5618964,0.457638279,0.563857709,0.522527473,0.543603534,0.508582746,0.535183628,0.548460346,0.547657067,0.515151515,0.59352538,0.505085491,0.504975535,0.566560579,0.502785205,0.488275862,0.474902414,0.46967033,0.465886288,0.473715979,0.519850229,0.496582892,0.530005015,0.517205422,0.484005487,0.508274232,0.477432016,0.496541502,0.466733035,0.51322432,0.462695715,0.531090219,0.525454446,0.550675676,0.485122389
iud_cohort,0.476489028,0.467084639,0.458333333,0.698092031,0.494791667,0.500522466,0.576923077,0.631874299,0.495833333,0.454831933,0.502222222,0.52,0.503125,0.487830688,0.462053571,0.493714286,0.53968254,0.447450572,0.524444444,0.430976431,0.436781609,0.568443051,0.378285714,0.402669633,0.518162393,0.5696767,0.512,0.411896745,0.379459459,0.53400223,0.480769231,0.550223214,0.4723093,0.516806723,0.431590656,0.597777778,0.514047867,0.567708333,0.358175751,0.424444444,0.459033613,0.448491155,0.643428571,0.610549944,0.51005291,0.65625,0.609728507,0.474537037,0.43802521,0.500522466,0.458144796,0.421875,0.44723093,0.608193277,0.59375,0.549499444,0.46875,0.525494277,0.567873303,0.485714286,0.540570175,0.477248677,0.535353535,0.499428571,0.473513514,0.516666667,0.422222222,0.515625,0.613375131,0.495238095,0.570145903,0.49054505,0.533960293,0.481359649,0.609953704,0.506117909,0.455775234,0.538461538,0.380422692,0.455667789,0.515756303,0.39707419,0.545758929,0.555803571,0.507936508,0.453125,0.441176471,0.495535714,0.541103018,0.473290598,0.637777778,0.555061179,0.477272727,0.6,0.378348214,0.447163515,0.456932773,0.668108108,0.547511312,0.54727475
lactose,0.483739837,0.519394714,0.500991268,0.430898132,0.546452239,0.504301619,0.452007422,0.500021595,0.503310141,0.500042194,0.467203779,0.477538726,0.520175772,0.556122449,0.51248574,0.486522278,0.58312247,0.461502527,0.482630535,0.460526879,0.50137322,0.503566755,0.495527426,0.548803419,0.499154406,0.460801688,0.471928122,0.444591593,0.485763698,0.494514768,0.464785762,0.45332194,0.506190054,0.536204268,0.514068119,0.447869021,0.493505395,0.464649023,0.578030782,0.500771605,0.502069257,0.496617622,0.511722044,0.514660494,0.477940242,0.549249452,0.520057367,0.587684644,0.483553188,0.436619718,0.572862203,0.546969114,0.44859143,0.508012821,0.487306005,0.465877915,0.490886076,0.501131173,0.510277601,0.534005899,0.528288334,0.454126501,0.488270042,0.503210616,0.520369433,0.474381214,0.486449864,0.525903614,0.547733807,0.507823129,0.479831224,0.473086124,0.459796341,0.514787392,0.479082321,0.448313149,0.537119196,0.500063379,0.546386054,0.511469947,0.506137428,0.50210719,0.504959689,0.518888889,0.511711483,0.51721519,0.577133941,0.529673147,0.490131579,0.505538644,0.515182186,0.475993982,0.518556005,0.433178933,0.503313495,0.494381542,0.515433673,0.522604588,0.476285423,0.509262841
liver_disease,0.494736842,0.4765625,0.614718615,0.626984127,0.574394464,0.55952381,0.580392157,0.694444444,0.326315789,0.4453125,0.443137255,0.728744939,0.663194444,0.603238866,0.453441296,0.473684211,0.644688645,0.411764706,0.436507937,0.474509804,0.610714286,0.527777778,0.5,0.439215686,0.517857143,0.671875,0.443137255,0.3828125,0.410714286,0.5,0.433198381,0.560784314,0.50877193,0.678571429,0.5625,0.48627451,0.253787879,0.429166667,0.5390625,0.65234375,0.555555556,0.543650794,0.356275304,0.388235294,0.424242424,0.662337662,0.333333333,0.396825397,0.505494505,0.584541063,0.568627451,0.35546875,0.5,0.683333333,0.529411765,0.377272727,0.464285714,0.45,0.447058824,0.420634921,0.591666667,0.543650794,0.564705882,0.372727273,0.652631579,0.6640625,0.630952381,0.431372549,0.512110727,0.358333333,0.428571429,0.567099567,0.4375,0.658823529,0.484126984,0.543650794,0.607017544,0.780392157,0.543650794,0.591093117,0.722222222,0.497975709,0.48046875,0.592156863,0.578947368,0.356275304,0.631578947,0.671875,0.53125,0.6,0.341176471,0.298039216,0.461805556,0.529166667,0.48828125,0.461538462,0.342857143,0.333333333,0.484375,0.465587045
lung_disease,0.504439064,0.432814123,0.513251366,0.523262964,0.484622115,0.564747954,0.505345395,0.532498632,0.575139646,0.5023912,0.448829201,0.472594732,0.555227089,0.51838843,0.514244722,0.504136752,0.50436828,0.467379386,0.522081479,0.526517223,0.496601386,0.498154729,0.472167202,0.578637453,0.486332418,0.467651099,0.502124452,0.485675214,0.545320164,0.488205128,0.48503937,0.478366217,0.482526882,0.400150355,0.557676519,0.477221501,0.519394958,0.492008197,0.497404372,0.496192632,0.478901676,0.49723304,0.481458675,0.417214012,0.532118758,0.490742639,0.466101695,0.573832418,0.563596049,0.496888889,0.485608553,0.50099064,0.537378772,0.483705677,0.463387978,0.50128072,0.460122287,0.469877049,0.499110564,0.535123967,0.460653753,0.534016393,0.505158161,0.533214872,0.520021536,0.585983307,0.551373626,0.445462001,0.531831933,0.469575358,0.577498793,0.535218966,0.498351168,0.449272392,0.497233796,0.488218018,0.550386555,0.511550027,0.506881205,0.497432386,0.506658596,0.564584472,0.535014006,0.546703297,0.546072101,0.476558229,0.528188287,0.494505495,0.502555825,0.502597048,0.455316239,0.549566168,0.557578608,0.550164474,0.455508475,0.554880131,0.523886313,0.465623291,0.512084902,0.456725756
mental_illness,0.423577482,0.434353558,0.496305419,0.504809542,0.505833333,0.496305419,0.536367866,0.527741439,0.422306238,0.486342593,0.594886846,0.55179704,0.496933909,0.520969604,0.53497499,0.488555521,0.541464891,0.504552469,0.530799476,0.467236467,0.510939511,0.451650485,0.414408867,0.456217298,0.514166667,0.509082512,0.487641488,0.550540123,0.528531267,0.50588688,0.549318549,0.517045017,0.540232505,0.486979969,0.506977103,0.489225303,0.491984271,0.501660616,0.505351505,0.522592106,0.407915687,0.475059749,0.606968641,0.468795691,0.440885575,0.526323892,0.481171875,0.495952509,0.502911153,0.516872111,0.46009245,0.478812249,0.471295666,0.508684864,0.571428571,0.461976601,0.526654412,0.523148148,0.455708889,0.504699538,0.485956545,0.50619469,0.46412037,0.442448539,0.429770819,0.466718028,0.531481481,0.50042324,0.488484848,0.502270104,0.478773397,0.456764457,0.491287879,0.511807975,0.460330896,0.457351117,0.561060606,0.490640777,0.475146199,0.524139524,0.564636752,0.426733436,0.556290881,0.488534934,0.50877724,0.46351601,0.49682957,0.540977299,0.493381741,0.490147783,0.54431068,0.561560404,0.522300737,0.508478513,0.503313323,0.512254326,0.593752369,0.525557012,0.451070099,0.554554555
mental_illness_type_depression,0.497916667,0.538789961,0.5249654,0.519808966,0.421912897,0.438459129,0.532502131,0.447656499,0.508838384,0.571964956,0.48415662,0.424880383,0.502083333,0.486237572,0.54556175,0.447066327,0.428125,0.520774758,0.51323764,0.495049505,0.476275084,0.471935853,0.495345104,0.456845238,0.548185232,0.581134075,0.438303752,0.562039902,0.486792453,0.520062533,0.538592569,0.463138803,0.479785782,0.529356358,0.537084399,0.523550725,0.504343276,0.500052198,0.531914894,0.500854701,0.523988319,0.531005732,0.492905153,0.549388623,0.50442939,0.459552676,0.444787234,0.524465812,0.471989967,0.485520833,0.472470238,0.471982988,0.47058211,0.437291667,0.534953112,0.483205782,0.563939552,0.429599499,0.575544923,0.523065476,0.475063131,0.563333333,0.524936061,0.580669224,0.51278826,0.501406983,0.416054509,0.473152578,0.4659375,0.483695652,0.492553191,0.482029142,0.486232791,0.565008361,0.447191011,0.516239316,0.47691506,0.485,0.558404255,0.468593899,0.447851481,0.506734007,0.498458922,0.474916747,0.468553459,0.547136288,0.597008547,0.479059829,0.51104134,0.504901961,0.488874694,0.441595745,0.535104167,0.556435644,0.434875066,0.47130102,0.675862069,0.45230608,0.51573669,0.440705128
migraine,0.448926237,0.462965261,0.50707196,0.475315657,0.521733731,0.536768353,0.463180828,0.5418357,0.45329602,0.506716418,0.48468502,0.478603391,0.483026128,0.48890129,0.440413534,0.476145459,0.513461538,0.537375622,0.503816794,0.463805781,0.431637717,0.49547371,0.430948833,0.493596619,0.49708147,0.593703148,0.464427861,0.506676745,0.403248806,0.471855024,0.490659716,0.478326613,0.537727075,0.464925373,0.475762119,0.456564255,0.505397022,0.454415423,0.529302326,0.477261275,0.507438531,0.508899225,0.444082216,0.465547928,0.467510706,0.479674797,0.486173115,0.522979798,0.497201493,0.4555328,0.457878412,0.534243097,0.4632134,0.582330827,0.484491315,0.523397211,0.480682171,0.496895181,0.489397321,0.429561492,0.454669647,0.544299089,0.54220155,0.495328283,0.553475107,0.472242921,0.572466468,0.401210059,0.514581256,0.44516129,0.501525054,0.496372469,0.546266989,0.428154496,0.445044709,0.483881143,0.471069767,0.613771712,0.494419643,0.491431452,0.500435323,0.522011409,0.502617149,0.441626613,0.493737599,0.450816111,0.50370136,0.448362879,0.533043533,0.495657568,0.545336064,0.499650904,0.533916171,0.460775194,0.486243683,0.520660116,0.461065574,0.561488372,0.482506203,0.474247151
multivitamin,0.517426197,0.520428241,0.503878854,0.505498282,0.521626984,0.44924828,0.47208063,0.518086081,0.540754621,0.538808383,0.52712335,0.4905628,0.469103272,0.47621877,0.536074809,0.484897025,0.508026841,0.520228747,0.495781978,0.501315789,0.513293043,0.472895661,0.483468354,0.464673913,0.513897169,0.54797894,0.444520705,0.507270068,0.509344072,0.454130392,0.549176336,0.435882016,0.511985284,0.500297089,0.51741565,0.524896325,0.454418131,0.524805434,0.492404085,0.507149394,0.507387908,0.502364167,0.537078362,0.513526653,0.456969011,0.555313243,0.45442559,0.50966598,0.456847765,0.524256786,0.472558273,0.523140686,0.534099921,0.452058865,0.499013299,0.520394737,0.537660052,0.501273345,0.489471422,0.508533792,0.499331912,0.449367626,0.473947609,0.503621218,0.54175765,0.49177869,0.459506639,0.515560641,0.542940444,0.5230791,0.52791849,0.474889944,0.511460547,0.528884349,0.484000114,0.488672769,0.469987265,0.537371134,0.480998168,0.438780797,0.519490874,0.406502566,0.516300618,0.471477663,0.514208811,0.481119792,0.47296832,0.576016947,0.545910275,0.521194114,0.521750322,0.489184931,0.416638293,0.479288768,0.496409464,0.517048055,0.495037291,0.549030706,0.55812887,0.506550343
nail_biter,0.516226693,0.4828125,0.485870819,0.504561183,0.459940569,0.491038818,0.49723915,0.489990849,0.500753376,0.486394558,0.523131062,0.544078947,0.53506752,0.499561341,0.476905477,0.5000429,0.484167894,0.471507874,0.474656751,0.519160375,0.496173469,0.496746265,0.498593893,0.537286922,0.514973792,0.524767889,0.522242605,0.48963249,0.513920326,0.453061224,0.495808657,0.504990134,0.522168463,0.520890023,0.534090909,0.482481061,0.501502268,0.465163702,0.490337401,0.477356322,0.511706349,0.510960689,0.491386218,0.508373171,0.532885241,0.442396444,0.547262397,0.527730082,0.45782516,0.494626095,0.484814688,0.520281682,0.4726762,0.516298186,0.48152177,0.514628915,0.471738945,0.52420384,0.464915293,0.44987845,0.504470855,0.501518894,0.521920788,0.537848262,0.524488583,0.455026455,0.505183058,0.549223243,0.468422993,0.50778067,0.428428428,0.47724336,0.548064919,0.429083972,0.498854525,0.461319486,0.535459386,0.50098081,0.435765879,0.511528865,0.511424446,0.539813243,0.491960573,0.438410672,0.466438201,0.491695668,0.523895324,0.488987414,0.45795133,0.474602273,0.524639423,0.510275155,0.549232955,0.49147832,0.508524027,0.477886239,0.458418367,0.525918971,0.47999885,0.480086145
no_gluten_cohort,0.467769608,0.486567893,0.47093568,0.563471135,0.477002605,0.518886356,0.509890915,0.453770944,0.506209416,0.434756098,0.515568546,0.522147651,0.465340909,0.444010576,0.50203252,0.500162443,0.472525236,0.501829268,0.54283728,0.491738724,0.511980182,0.540368387,0.484946979,0.515100944,0.52772932,0.537163259,0.565300325,0.547718685,0.494401168,0.495470012,0.52891488,0.494756098,0.439247028,0.496753247,0.496895425,0.518924626,0.54163961,0.455621302,0.499675325,0.515166341,0.471072704,0.562357538,0.524502016,0.456806654,0.521626016,0.544559691,0.546845202,0.47987013,0.513468492,0.474932002,0.498184044,0.492666477,0.504462837,0.475324675,0.46276358,0.457317073,0.422711782,0.469034091,0.50712112,0.463729309,0.451551332,0.492926829,0.479042402,0.484344423,0.502373707,0.489741194,0.474391234,0.496326067,0.469591429,0.51331125,0.535972251,0.457436399,0.53474026,0.446729958,0.437459389,0.458088715,0.491138211,0.55993492,0.548803321,0.494683442,0.534323874,0.479186992,0.509540117,0.527446399,0.505463144,0.50621345,0.477881494,0.490773555,0.521400462,0.46588694,0.470423564,0.492926829,0.475640085,0.506155284,0.464378449,0.456661774,0.455980201,0.446837037,0.52056962,0.451673164
